-4 0.141555
-3.875 0.141341

-3.875 0.141337
-3.75 0.140703

-3.75 0.140698
-3.625 0.139664

-3.625 0.139671
-3.5 0.13823

-3.5 0.138219
-3.375 0.136378

-3.375 0.136368
-3.25 0.134166

-3.25 0.134166
-3.125 0.131623

-3.125 0.13162
-3 0.128739

-3 0.128736
-2.875 0.125529

-2.75 0.122032
-2.85503 0.125

0.25 -0.0120357
0.375 -0.0185692

0.375 -0.0185761
0.5 -0.0251041

0 0.000471217
0.00910389 0

-1.5 0.0738333
-1.375 0.0681825

-1.375 0.0681767
-1.25 0.0624158

-1.25 0.0624165
-1.125 0.0565558

-1.125 0.0565452
-1 0.0506044

-2.875 0.125295
-2.86456 0.125

-2.75 0.121981
-2.625 0.118154

-2.625 0.118154
-2.5 0.114067

-2.5 0.114069
-2.375 0.109719

-2.375 0.109708
-2.25 0.105114

-2.25 0.105099
-2.125 0.100314

-2.125 0.100326
-2 0.0953558

-2 0.0953559
-1.875 0.0901772

-1.875 0.0901508
-1.75 0.0848159

-1.75 0.0848181
-1.625 0.0793754

-1.625 0.07937
-1.5 0.0738256

0.5 -0.0251142
0.625 -0.0316029

0.625 -0.0315971
0.75 -0.0380382

0.75 -0.0380422
0.875 -0.0444389

-1 0.0506056
-0.875 0.0446034

-0.875 0.0446057
-0.75 0.0385352

-0.75 0.0385338
-0.625 0.0323931

-0.625 0.0323893
-0.5 0.0261889

0.875 -0.0444392
1 -0.0507828

-0.5 0.0261836
-0.375 0.0199413

-0.375 0.019947
-0.25 0.013662

-0.25 0.0136624
-0.125 0.00732259

-0.125 0.00732218
0 0.000927796

1 -0.0507806
1.125 -0.0570749

1.125 -0.0571146
1.25 -0.0632845

1.25 -0.0632752
1.375 -0.06926

1.375 -0.0692507
1.5 -0.0750876

1.5 -0.0751097
1.625 -0.080773

0.125 -0.00546252
0.0191219 0

0.125 -0.00552161
0.25 -0.0120247

1.625 -0.0807606
1.75 -0.0862307

1.75 -0.086251
1.875 -0.0915121

1.875 -0.0915164
2 -0.0965196

2 -0.0965026
2.125 -0.101273

2.125 -0.101273
2.25 -0.105846

2.25 -0.105854
2.375 -0.110212

2.375 -0.110215
2.5 -0.114337

2.5 -0.114335
2.625 -0.118218

2.625 -0.11822
2.75 -0.121866

2.875 -0.125253
2.86568 -0.125

2.75 -0.121869
2.8651 -0.125

2.875 -0.125279
3 -0.128408

3 -0.128409
3.125 -0.131245

3.125 -0.131248
3.25 -0.133783

3.25 -0.133788
3.375 -0.136007

3.375 -0.136017
3.5 -0.137889

3.5 -0.137897
3.625 -0.139385

3.625 -0.139392
3.75 -0.140464

3.75 -0.140465
3.875 -0.141102

3.875 -0.141097
4 -0.141307

