-1.875 0.40248
-1.86719 0.40233

-1.86719 0.40233
-1.85938 0.402185

-1.85938 0.402185
-1.85156 0.402045

-1.85156 0.402045
-1.84375 0.40191

-1.84375 0.40191
-1.83594 0.40178

-1.83594 0.40178
-1.82812 0.401655

-1.82812 0.401655
-1.82031 0.401533

-0.492188 0.373983
-0.496046 0.375

-0.492188 0.374054
-0.484375 0.371938

-0.484375 0.371938
-0.476562 0.369762

-0.476562 0.369762
-0.46875 0.367526

-1.82031 0.401533
-1.8125 0.401415

-0.460938 0.365227
-0.467606 0.367188

-0.46875 0.367538
-0.467558 0.367188

-0.460938 0.365229
-0.453125 0.362872

-0.4375 0.357953
-0.441985 0.359375

-0.453125 0.362872
-0.445312 0.360455

-0.445312 0.360489
-0.441799 0.359375

-1.8125 0.401415
-1.80469 0.401301

-1.80469 0.401301
-1.79688 0.401191

-1.79688 0.401191
-1.78906 0.401084

-1.78906 0.401084
-1.78125 0.40098

-0.4375 0.357979
-0.429688 0.355443

-0.429688 0.355443
-0.421875 0.352845

-0.414062 0.35018
-0.418126 0.351562

-0.421875 0.352852
-0.418086 0.351562

-0.414062 0.350186
-0.40625 0.347467

-1.78125 0.40098
-1.77344 0.400878

-0.390625 0.341861
-0.395827 0.34375

-0.390625 0.34185
-0.382812 0.338955

-0.382812 0.338955
-0.375 0.336004

-0.40625 0.347466
-0.398438 0.344687

-0.398438 0.344666
-0.395915 0.34375

-0.5 0.37618
-0.495584 0.375

-3 0.442182
-2.99219 0.441789

-0.3125 0.310423
-0.317285 0.3125

-0.367188 0.332998
-0.374826 0.335938

-0.375 0.336002
-0.374831 0.335938

-0.367188 0.332997
-0.359375 0.329937

-0.351562 0.326799
-0.354887 0.328125

-1.77344 0.400878
-1.76562 0.400778

-2.99219 0.441789
-2.98438 0.441404

-2.98438 0.441404
-2.97656 0.441027

-0.351562 0.326822
-0.34375 0.32365

-0.359375 0.329954
-0.354789 0.328125

-2.97656 0.441027
-2.96875 0.440658

-1.76562 0.400778
-1.75781 0.400679

-2.96875 0.440658
-2.96094 0.440297

-0.34375 0.32365
-0.335938 0.320423

-0.328125 0.31714
-0.335675 0.320312

-0.335938 0.320426
-0.335667 0.320312

-0.328125 0.31714
-0.320312 0.313802

-0.320312 0.313783
-0.317357 0.3125

-2.96094 0.440297
-2.95312 0.439943

-2.95312 0.439943
-2.94531 0.439597

-2.94531 0.439597
-2.9375 0.439257

-0.3125 0.31041
-0.304688 0.306965

-2.89062 0.437306
-2.89559 0.4375

-0.296875 0.303474
-0.299584 0.304688

-1.75781 0.400679
-1.75 0.400581

-2.89062 0.437341
-2.88281 0.437041

-2.88281 0.437042
-2.875 0.436747

-2.9375 0.439257
-2.92969 0.438923

-2.92969 0.438923
-2.92188 0.438595

-0.304688 0.306962
-0.299607 0.304688

-4 0.482293
-3.99219 0.482284

-2.92188 0.438595
-2.91406 0.438273

-2.91406 0.438273
-2.90625 0.437957

-0.28125 0.296265
-0.282572 0.296875

-0.296875 0.303468
