87011 87 12.0000 -3.7500 3.7500 -0.2041 0.4922
88011 88 12.0000 -3.7500 3.7500 -0.2041 0.4922
89011 89 12.0000 -3.7500 3.7500 -0.2041 0.4922
90011 90 12.0000 -3.7500 3.7500 -0.2041 0.4922
91011 91 12.0000 -3.7500 3.7500 -0.2352 0.4922
92011 92 12.0000 -3.7500 3.7500 -0.2510 0.4922
93011 93 12.0000 -3.7500 3.7500 -0.2510 0.4922
94011 94 12.0000 -3.7500 3.7500 -0.2510 0.4922
95011 95 12.0000 -3.7500 3.7500 -0.2510 0.4922
96011 96 12.0000 -3.7500 3.7500 -0.2558 0.4922
97011 97 12.0000 -3.7500 3.7500 -0.2724 0.4922
98011 98 12.0000 -3.7500 3.7500 -0.2785 0.4922
99011 99 12.0000 -3.7500 3.7500 -0.2791 0.4922
100011 100 12.0000 -3.7500 3.7500 -0.2777 0.4922
101011 101 12.0000 -3.7500 3.7500 -0.2710 0.4922
