-4 -0.000473285
-3.95862 0

-3.67736 0
-3.5 0.00202836

-3.37075 0
-3.25 0.00521045

-3.21941 0
-3.125 0.0139054

-3.125 0.0120235
-3.0625 0.0349644

-3.0625 0.0363586
-3.03125 0.054271

-3.03125 0.0543242
-3.01857 0.0625

-3.02013 0.0625
-3 0.0755787

1.5 -0.162288
1.51562 -0.163803

1.51562 -0.163803
1.53125 -0.165311

1.53125 -0.165312
1.54688 -0.166811

1.54688 -0.166812
1.5625 -0.168299

1.5625 -0.168299
1.57812 -0.169775

1.57812 -0.169775
1.59375 -0.17124

1.60938 -0.172708
1.60041 -0.171875

1.59375 -0.17122
1.6008 -0.171875

1.60938 -0.172691
1.625 -0.174129

1.625 -0.174129
1.64062 -0.175555

1.64062 -0.175555
1.65625 -0.176967

0 -0.00211481
0.015625 -0.00387321

0.015625 -0.0038733
0.03125 -0.00563078

0.03125 -0.00563047
0.046875 -0.00738746

1.65625 -0.176966
1.67188 -0.178365

-3 0.0780869
-2.99994 0.078125

0.046875 -0.0073872
0.0625 -0.00914487

1.67188 -0.178365
1.6875 -0.179751

0.0625 -0.00914455
0.078125 -0.0109041

1.6875 -0.179751
1.70312 -0.181123

0.078125 -0.010904
0.09375 -0.0126662

-2.9953 0.078125
-2.98438 0.0853605

1.70312 -0.181124
1.71875 -0.182481

-2.98438 0.0857485
-2.97202 0.09375

-2.97421 0.09375
-2.96875 0.0972077

1.71875 -0.182482
1.73438 -0.183824

1.73438 -0.183824
1.75 -0.18515

-1 0.10927
-0.984375 0.107566

-2.96875 0.0878583
-2.95932 0.09375

-2.96875 0.0979946
-2.95312 0.107352

0.09375 -0.0126661
0.109375 -0.0144314

0.125 -0.0163321
0.118752 -0.015625

-0.984375 0.107566
-0.96875 0.105861

-2.95312 0.103186
-2.94197 0.109375

-2.95062 0.109375
-2.9375 0.115902

0.109375 -0.0143625
0.120531 -0.015625

-2.9375 0.114197
-2.92188 0.122251

-2.92188 0.121519
-2.91462 0.125

-2.91713 0.125
-2.90625 0.130225

0.125 -0.0162006
0.140625 -0.0179702

1.78125 -0.187756
1.77815 -0.1875

0.140625 -0.0179705
0.15625 -0.0197393

0.15625 -0.0197396
0.171875 -0.0215063

1.78125 -0.187751
1.79688 -0.189025

-0.96875 0.105861
-0.953125 0.104155

0.171875 -0.0215063
0.1875 -0.0232702

-0.953125 0.104155
-0.9375 0.10245

-2.90625 0.129735
-2.89062 0.136714

1.79688 -0.189026
1.8125 -0.190283

-2.89062 0.136319
-2.88029 0.140625

1.75 -0.18515
1.76562 -0.18646

1.76562 -0.186459
1.77822 -0.1875

1.8125 -0.190283
1.82812 -0.191522

-0.9375 0.10245
-0.921875 0.100745

1.82812 -0.191522
1.84375 -0.192743

-2.8826 0.140625
-2.875 0.143792

1.84375 -0.192743
1.85938 -0.193945

1.85938 -0.193945
1.875 -0.195127

1.875 -0.195127
1.89062 -0.19629

1.89062 -0.19629
1.90625 -0.197432

1.90625 -0.197433
1.92188 -0.198555

1.92188 -0.198555
1.9375 -0.199656

1.9375 -0.199656
1.95312 -0.200736

1.95312 -0.200736
1.96875 -0.201795

1.96875 -0.201795
1.98438 -0.202833

2 -0.203847
1.98891 -0.203125

1.98438 -0.202839
1.98876 -0.203125

2 -0.203851
2.01562 -0.204847

-0.921875 0.100746
-0.90625 0.0990412

-2.875 0.143216
-2.85938 0.149281

-2.85938 0.14927
-2.84375 0.15493

-2.84375 0.153967
-2.837 0.15625

-2.84107 0.15625
-2.82812 0.160624

-2.82812 0.160202
-2.8125 0.165125

-2.8125 0.165116
-2.79688 0.169711

2.01562 -0.204847
2.03125 -0.20582

2.03125 -0.20582
2.04688 -0.206768

-2.79688 0.169013
-2.78644 0.171875

-2.79157 0.171875
-2.78125 0.174705

-2.78125 0.171822
-2.78104 0.171875

2.04688 -0.206768
2.0625 -0.207688

2.0625 -0.207689
2.07812 -0.208578

0.1875 -0.0232702
0.203125 -0.0250313

0.203125 -0.0250311
0.21875 -0.0267898

-2.78125 0.173986
-2.76562 0.177976

-2.76562 0.177975
-2.75 0.181694

-2.75 0.181687
-2.73438 0.185151

-2.73438 0.184592
-2.72026 0.1875

-2.71875 0.186132
-2.71159 0.1875

-2.70312 0.187178
-2.70131 0.1875

-2.72809 0.1875
-2.71875 0.189425

-2.71875 0.188679
-2.70312 0.191666

-2.70312 0.191368
-2.6875 0.194145

-2.6875 0.194125
-2.67188 0.1967

-2.67188 0.196698
-2.65625 0.199078

-2.65625 0.199074
-2.64062 0.201272

-2.64062 0.201218
-2.62593 0.203125

-2.62867 0.203125
-2.625 0.203601

0.21875 -0.0267897
0.234375 -0.0285464

2.07812 -0.208579
2.09375 -0.209437

2.09375 -0.209437
2.10938 -0.210261

-2.625 0.202251
-2.61767 0.203125

-2.625 0.203502
-2.60938 0.205367

-2.60938 0.205161
-2.59375 0.206867

2.10938 -0.210261
2.125 -0.211048

-2.59375 0.206866
-2.57812 0.208419

-0.90625 0.0990417
-0.890625 0.0973358

-2.57812 0.208414
-2.5625 0.209828

-2.5625 0.209824
-2.54688 0.211118

-2.54688 0.211119
-2.53125 0.212295

-2.53125 0.212299
-2.51562 0.213346

-0.890625 0.0973356
-0.875 0.0956272

-2.51562 0.213343
-2.5 0.214261

0.234375 -0.0285462
0.25 -0.0303013

2.125 -0.211049
2.14062 -0.211796

2.14062 -0.211797
2.15625 -0.212504

2.15625 -0.212504
2.17188 -0.21317

2.17188 -0.21317
2.1875 -0.213793

2.1875 -0.213793
2.20312 -0.21437

2.20312 -0.214371
2.21875 -0.214899

2.21875 -0.214899
2.23438 -0.215375

2.23438 -0.215375
2.25 -0.215795

-2.5 0.214255
-2.48438 0.215062

-2.48438 0.215061
-2.46875 0.215771

-2.46875 0.215774
-2.45312 0.216384

-2.45312 0.216383
-2.4375 0.216886

-2.4375 0.21688
-2.42188 0.217287

-2.42188 0.217285
-2.40625 0.217611

-2.40625 0.217616
-2.39062 0.217859

-2.39062 0.217864
-2.375 0.218004

-2.375 0.218001
-2.35938 0.218035

-2.35938 0.218025
-2.34375 0.21798

2.25 -0.215796
2.26562 -0.216157

-2.34375 0.217976
-2.32812 0.21788

0.265625 -0.0322116
0.257056 -0.03125

0.265625 -0.0320556
0.28125 -0.0338055

-2.32812 0.217889
-2.3125 0.217732

0.25 -0.0301656
0.259664 -0.03125

-2.3125 0.217743
