-2.42188 -0.00373672
-2.42973 0

-2.42188 -0.00401389
-2.40625 -0.0114805

-2.39062 -0.0186502
-2.39697 -0.015625

-2.40625 -0.0116971
-2.39801 -0.015625

-2.39062 -0.0189085
-2.375 -0.0263653

-4 0.390878
-3.98438 0.390906

-3.98438 0.390899
-3.96875 0.390996

-2.35938 -0.033563
-2.36424 -0.03125

-2.35938 -0.0337766
-2.34375 -0.0412129

-2.375 -0.0265399
-2.36509 -0.03125

-2.32812 -0.0484425
-2.33144 -0.046875

-2.34375 -0.041367
-2.33211 -0.046875

-2.32812 -0.0485927
-2.3125 -0.0559683

-3.96875 0.391008
-3.95312 0.391165

-3.95312 0.391179
-3.9375 0.391342

-3.9375 0.391353
-3.92188 0.391473

-3.92188 0.391482
-3.90625 0.391521

-3.90625 0.39153
-3.89062 0.391449

-3.89062 0.391451
-3.875 0.391229

-2.29688 -0.0632181
-2.29842 -0.0625

-2.29688 -0.0632435
-2.28125 -0.0704562

-2.28125 -0.0706345
-2.26562 -0.0776973

-2.25 -0.0844075
-2.26418 -0.078125

-2.3125 -0.056119
-2.29881 -0.0625

-3.875 0.391291
-3.84375 0.390311

-3.84375 0.390298
-3.8125 0.388611

-3.8125 0.388557
-3.79688 0.387463

-3.79688 0.387463
-3.78125 0.386227

-0.25 -0.258964
-0.234375 -0.259731

-2.14062 -0.128827
-2.15096 -0.125

-0.234375 -0.259732
-0.21875 -0.2605

-3.78125 0.386228
-3.76562 0.38485

-0.21875 -0.260501
-0.203125 -0.261267

-3.76562 0.384855
-3.75 0.38332

-2.14062 -0.129093
-2.125 -0.134773

-3.67188 0.374572
-3.67559 0.375

-3.67188 0.374571
-3.65625 0.372764

-3.65625 0.372755
-3.64062 0.370926

-0.203125 -0.261268
-0.1875 -0.26203

-2.21875 -0.0977189
-2.22807 -0.09375

-3.64062 0.370925
-3.625 0.369096

-2.25 -0.0845912
-2.23438 -0.0914334

-0.1875 -0.26203
-0.171875 -0.262786

-2.23438 -0.0918423
-2.2299 -0.09375

-2.21875 -0.0980296
-2.20312 -0.104621

-2.1875 -0.110757
-2.19089 -0.109375

-2.20312 -0.104749
-2.19177 -0.109375

-0.171875 -0.262786
-0.15625 -0.263536

-2.1875 -0.110923
-2.17188 -0.11718

-2.17188 -0.117329
-2.15625 -0.123383

-3.75 0.383295
-3.73438 0.381642

-2.15625 -0.12389
-2.15325 -0.125

-0.15625 -0.263534
-0.140625 -0.264283

-3.73438 0.381639
-3.71875 0.379926

-2.125 -0.134866
-2.10938 -0.140171

-2.09375 -0.145025
-2.10736 -0.140625

-0.140625 -0.264278
-0.125 -0.265039

-0.109375 -0.265762
-0.112008 -0.265625

-3.71875 0.379922
-3.70312 0.378165

-0.125 -0.265045
-0.113859 -0.265625

-0.109375 -0.265817
-0.09375 -0.266754

-2.09375 -0.145127
-2.07812 -0.150112

-3.70312 0.378164
-3.6875 0.37637

-2.07812 -0.150182
-2.0625 -0.154842

-2.04688 -0.158915
-2.05634 -0.15625

-2.04688 -0.159131
-2.03125 -0.163487

-0.09375 -0.266762
-0.078125 -0.267846

-0.078125 -0.267858
-0.0625 -0.269049

-0.0625 -0.269061
-0.046875 -0.270314

-0.046875 -0.270322
-0.03125 -0.271597

-0.03125 -0.271602
-0.015625 -0.272872

-0.015625 -0.272875
0 -0.274123

-3.6875 0.376352
-3.67581 0.375

0 -0.274125
0.015625 -0.275342

0.015625 -0.275343
0.03125 -0.276524

-2.0625 -0.155225
-2.05886 -0.15625

-3.625 0.369126
-3.59375 0.365352

-2.03125 -0.16355
-2.01562 -0.167751

-2.01562 -0.167781
-2 -0.17164

-2.48438 0.0255835
-2.49684 0.03125

-2.48438 0.0253795
-2.46875 0.0181394

-2.5 0.0320713
-2.49819 0.03125

0.03125 -0.276524
0.046875 -0.277669

0.046875 -0.277668
0.0625 -0.27878

0.0625 -0.278777
0.078125 -0.279865

0.078125 -0.279859
0.09375 -0.280942

0.109375 -0.282053
0.0985046 -0.28125

0.109375 -0.282067
0.125 -0.28335

0.09375 -0.280934
0.0980252 -0.28125

-2.45312 0.0110914
