-4 -3.86393e-08
-3.96875 -4.15668e-08

-3.96875 -4.14722e-08
-3.9375 -4.37954e-08

-3.9375 -4.37964e-08
-3.90625 -4.57024e-08

-3.90625 -4.60713e-08
-3.875 -4.68206e-08

-3.875 -4.65781e-08
-3.84375 -4.5918e-08

-3.84375 -4.54969e-08
-3.8125 -4.47546e-08

-3.8125 -4.50422e-08
-3.78125 -4.44847e-08

-3.78125 -4.45671e-08
-3.75 -4.34545e-08

0 -4.20657e-08
0.03125 -4.27373e-08

0.03125 -4.29894e-08
0.0625 -4.28488e-08

0.0625 -4.25671e-08
0.09375 -4.16735e-08

0.09375 -4.17527e-08
0.125 -4.05107e-08

0.125 -4.04392e-08
0.15625 -3.88335e-08

-3.75 -4.34314e-08
-3.71875 -4.16448e-08

-3.71875 -4.1517e-08
-3.6875 -3.93582e-08

-3.6875 -3.9408e-08
-3.65625 -3.7033e-08

-3.65625 -3.70365e-08
-3.625 -3.43385e-08

-3.625 -3.42869e-08
-3.59375 -3.1362e-08

0.15625 -3.8807e-08
0.1875 -3.70335e-08

0.1875 -3.7102e-08
0.21875 -3.50768e-08

0.21875 -3.50452e-08
0.25 -3.26948e-08

0.25 -3.27008e-08
0.28125 -3.00764e-08

-2.875 3.09042e-08
-2.84375 3.32796e-08

-2.84375 3.32872e-08
-2.8125 3.55058e-08

-2.8125 3.55135e-08
-2.78125 3.75448e-08

-2.78125 3.75524e-08
-2.75 3.93658e-08

0.96875 3.09861e-08
1 3.40705e-08

-2.75 3.93735e-08
-2.71875 4.09386e-08

-2.71875 4.09462e-08
-2.6875 4.22322e-08

-2.6875 4.22402e-08
-2.65625 4.32157e-08

-2.65625 4.32241e-08
-2.625 4.38559e-08

-2.625 4.38653e-08
-2.59375 4.4118e-08

-2.59375 4.41286e-08
-2.5625 4.3962e-08

-2.5625 4.39747e-08
-2.53125 4.33423e-08

-2.53125 4.3356e-08
-2.5 4.22055e-08

1 3.40781e-08
1.03125 3.7117e-08

1.03125 3.71242e-08
1.0625 4.00881e-08

1.0625 4.00957e-08
1.09375 4.29549e-08

1.09375 4.29623e-08
1.125 4.56868e-08

-2 -4.52888e-08
-1.96875 -4.82097e-08

2 -4.16142e-08
2.03125 -4.57085e-08

2.03125 -4.57029e-08
