87010 87 12.0000 -3.7500 3.7500 -0.6855 0.7234
88010 88 12.0000 -3.7500 3.7500 -0.6938 0.6563
89010 89 12.0000 -3.7500 3.7500 -0.6917 0.6232
90010 90 12.0000 -3.7500 3.7500 -0.6790 0.6299
91010 91 12.0000 -3.7500 3.7500 -0.6660 0.6268
92010 92 12.0000 -3.7500 3.7500 -0.6547 0.6240
93010 93 12.0000 -3.7500 3.7500 -0.6422 0.6191
94010 94 12.0000 -3.7500 3.7500 -0.6251 0.6195
95010 95 12.0000 -3.7500 3.7500 -0.6251 0.6128
96010 96 12.0000 -3.7500 3.7500 -0.6252 0.6010
97010 97 12.0000 -3.7500 3.7500 -0.6252 0.5786
98010 98 12.0000 -3.7500 3.7500 -0.6252 0.5589
99010 99 12.0000 -3.7500 3.7500 -0.6252 0.5379
100010 100 12.0000 -3.7500 3.7500 -0.6252 0.5225
101010 101 12.0000 -3.7500 3.7500 -0.6253 0.5058
102010 102 12.0000 -3.7500 3.7500 -0.6253 0.4942
103010 103 12.0000 -3.7500 3.7500 -0.6253 0.4852
104010 104 12.0000 -3.7500 3.7500 -0.6303 0.4788
105010 105 12.0000 -3.7500 3.7500 -0.6537 0.4760
106010 106 12.0000 -3.7500 3.7500 -0.6740 0.4759
107010 107 12.0000 -3.7500 3.7500 -0.6911 0.4773
108010 108 12.0000 -3.7500 3.7500 -0.7025 0.4764
109010 109 12.0000 -3.7500 3.7500 -0.7071 0.4723
110010 110 12.0000 -3.7500 3.7500 -0.6965 0.4647
111010 111 12.0000 -3.7500 3.7500 -0.6592 0.4583
112010 112 12.0000 -3.7500 3.7500 -0.6255 0.4521
113010 113 12.0000 -3.7500 3.7500 -0.7500 0.4452
114010 114 12.0000 -3.7500 3.7500 -0.7500 0.4368
115010 115 12.0000 -3.7500 3.7500 -1.0000 0.4385
116010 116 12.0000 -3.7500 3.7500 -1.0000 0.4377
117010 117 12.0000 -3.7500 3.7500 -1.0000 0.4857
118010 118 12.0000 -3.7500 3.7500 -1.5000 0.4850
119010 119 12.0000 -3.7500 3.7500 -1.5000 0.4851
120010 120 12.0000 -3.7500 3.7500 -1.5000 0.4715
