-3 0.41312
-2.98438 0.41147

-3.96875 0.468717
-3.97503 0.46875

-4 0.468883
-3.98438 0.468833

-2.98438 0.411467
-2.96875 0.409717

-2.9375 0.405801
-2.94104 0.40625

-2.96875 0.409731
-2.95312 0.407862

-2.95312 0.407879
-2.94057 0.40625

-2.9375 0.405881
-2.92188 0.403598

-2.92188 0.403591
-2.90625 0.400986

-2.90625 0.400974
-2.89062 0.398084

-2.89062 0.398073
-2.875 0.394944

-2.78125 0.374906
-2.78171 0.375

-2.78125 0.374739
-2.75 0.369003

-2.875 0.394925
-2.85938 0.391615

-2.84375 0.388179
-2.85494 0.390625

-2.85938 0.391597
-2.85493 0.390625

-2.84375 0.388157
-2.82812 0.384715

-2.82812 0.384729
-2.8125 0.381276

-2.8125 0.381137
-2.78265 0.375

-0.5 0.260958
-0.484375 0.262423

-0.484375 0.262429
-0.46875 0.264008

-1.5 0.364582
-1.46875 0.362657

-1.46875 0.362644
-1.4375 0.360109

-1.4375 0.360085
-1.40625 0.357018

-2.75 0.36903
-2.73438 0.36641

-2.73438 0.366405
-2.71875 0.363989

-2.71875 0.363985
-2.70312 0.361792

-2.70312 0.361788
-2.6875 0.359834

-2.67188 0.358136
-2.6832 0.359375

-2.6875 0.359802
-2.6836 0.359375

-2.67188 0.358125
-2.65625 0.356657

-2.65625 0.356662
-2.64062 0.355423

-2.64062 0.355446
-2.625 0.354379

-2.625 0.354361
-2.59375 0.352545

-2.59375 0.352523
-2.5625 0.351168

-0.46875 0.264013
-0.453697 0.265625

-3.98438 0.468815
-3.97675 0.46875

-3.96875 0.468689
-3.95312 0.468493

-0.453626 0.265625
-0.453125 0.265679

-0.453125 0.265681
-0.4375 0.267449

-0.4375 0.267453
-0.421875 0.269316

-2.5625 0.351216
-2.54688 0.350722

-0.421875 0.269321
-0.40625 0.271258

-0.40625 0.271262
-0.390625 0.273257

-2.54688 0.35072
-2.53125 0.350316

-2.53125 0.350317
-2.51562 0.350006

-2.51562 0.350007
-2.5 0.349784

-0.390625 0.27326
-0.375 0.275298

-1.40625 0.357033
-1.375 0.353452

-2.5 0.349772
-2.46875 0.349541

-0.375 0.275295
-0.359375 0.277379

-0.359375 0.277353
-0.34375 0.279542

-2.46875 0.349562
-2.45312 0.34955

-0.34375 0.279574
-0.332281 0.28125

-0.332261 0.28125
-0.328125 0.281855

-0.328125 0.281858
-0.3125 0.284183

-0.3125 0.284202
-0.28125 0.28885

-2.45312 0.349549
-2.4375 0.3496

-0.28125 0.288859
-0.25 0.293467

-3.95312 0.468494
-3.9375 0.468241

-3.9375 0.468256
-3.92188 0.467916

-2.4375 0.349598
-2.42188 0.349717

-2.42188 0.349707
-2.40625 0.349919

-3.92188 0.467927
-3.90625 0.467449

-3.90625 0.467472
-3.89062 0.46679

-3.89062 0.466786
-3.875 0.465864

-0.25 0.293454
-0.234375 0.29574

-1.375 0.353417
-1.34375 0.349363

-2.40625 0.349938
-2.39062 0.350227

-2.39062 0.35024
-2.375 0.350539

-2.375 0.350509
-2.34375 0.351198

-2.34375 0.351191
-2.3125 0.352037

-1.34375 0.349387
-1.3125 0.344884

-0.234375 0.295742
-0.226641 0.296875

-0.226632 0.296875
-0.21875 0.298029

-0.21875 0.298044
-0.203125 0.300302

-0.203125 0.300301
-0.1875 0.302503

-0.1875 0.302503
-0.15625 0.306801

-0.15625 0.306804
-0.125 0.310964

-0.125 0.310971
-0.112845 0.3125

-0.113303 0.3125
-0.09375 0.31496

-0.09375 0.314971
-0.0625 0.318525

-0.0625 0.318494
-0.046875 0.320106

-0.046875 0.320105
-0.03125 0.321617

-0.03125 0.321627
-0.015625 0.323022

-0.015625 0.323022
0 0.32428

-1.29688 0.34242
-1.30538 0.34375

0 0.324277
0.015625 0.325403

0.015625 0.325404
0.03125 0.326401

-3.875 0.465827
-3.85938 0.464749

0.03125 0.326405
0.046875 0.327262

-2.3125 0.352024
-2.28125 0.35307

0.046875 0.327267
0.0625 0.327967

-3.85938 0.464745
-3.84375 0.463591

-3.84375 0.463578
-3.82812 0.462384

-3.82812 0.462385
-3.8125 0.461177

-3.8125 0.461184
-3.79688 0.459944

-3.79688 0.459949
-3.78125 0.458656

0.0625 0.327994
0.066356 0.328125

0.0673677 0.328125
0.078125 0.32849

-3.78125 0.458658
-3.76562 0.457297

-3.76562 0.457295
-3.75 0.455866

0.078125 0.328503
0.09375 0.328852

-2.28125 0.353063
-2.25 0.354351

-3.75 0.455862
-3.73438 0.454377

-3.71875 0.452891
-3.72116 0.453125

-3.73438 0.454364
-3.72166 0.453125

-3.71875 0.452843
-3.70312 0.451305

-3.70312 0.451301
-3.6875 0.449769

-2.25 0.354381
-2.23438 0.355116

-2.23438 0.355113
-2.21875 0.355884

-2.21875 0.355884
-2.20312 0.356697

-2.20312 0.3567
-2.1875 0.357551

-2.1875 0.357563
-2.15625 0.359278

-2.15625 0.35925
-2.125 0.361024

-2.125 0.361047
-2.09375 0.362889

-2.09375 0.362908
-2.0625 0.364733

-2.0625 0.364746
-2.03125 0.366489

-2.03125 0.366507
-2 0.368103

-2 0.368113
-1.96875 0.369508

-1.96875 0.369509
-1.9375 0.370683

-1.9375 0.370739
-1.90625 0.371578

-1.90625 0.371612
-1.875 0.371938

0.09375 0.328859
0.109375 0.329008

-1.875 0.371868
-1.85938 0.371826

-1.85938 0.371829
-1.84375 0.371716

-1.84375 0.371693
-1.82812 0.371549

-1.82812 0.371523
-1.8125 0.371446

0.109375 0.329016
0.125 0.328936

-3.6875 0.449765
-3.67188 0.448256

0.125 0.328945
0.140625 0.328604

-1.29688 0.342433
-1.28125 0.339811

-1.3125 0.34487
-1.30534 0.34375

-1.28125 0.339823
-1.26562 0.336979

-1.26562 0.336972
-1.25 0.333896

0.15625 0.327949
0.151934 0.328125

-1.25 0.333878
-1.23438 0.330619

-1.21875 0.327115
-1.22342 0.328125

-1.23438 0.330651
-1.2227 0.328125

-1.21875 0.327215
-1.20312 0.323762

0.140625 0.328621
0.152814 0.328125

-3.67188 0.448253
-3.65625 0.44678

0.15625 0.327981
0.171875 0.327024

0.171875 0.327035
0.1875 0.325726

-3.65625 0.446777
-3.64062 0.445354

0.1875 0.325738
0.203125 0.324032

-3.64062 0.445352
-3.625 0.443988

-1.8125 0.371508
-1.78125 0.371347

-1.20312 0.32378
-1.1875 0.320245

0.203125 0.324039
0.21875 0.321895

-1.78125 0.371359
-1.75 0.371102

-1.15625 0.312464
-1.15641 0.3125

-1.75 0.371061
-1.71875 0.370766

-1.71875 0.370786
-1.6875 0.370495

-1.125 0.306161
-1.15339 0.3125

-1.6875 0.370508
-1.67188 0.370343

-3.625 0.443985
-3.60938 0.44269

-1.67188 0.370341
-1.65625 0.370134

-1.1875 0.32018
-1.15625 0.313133

-3.60938 0.442681
-3.59375 0.441479

0.21875 0.321904
0.234375 0.319287

-1.15625 0.31321
-1.15307 0.3125

0.234375 0.319298
0.25 0.316171

-3.59375 0.441482
-3.57812 0.440384

-3.57812 0.440435
-3.5625 0.439332

-3.53125 0.437271
-3.53488 0.4375

0.40625 0.243851
0.397875 0.25

-3.53125 0.437292
-3.5 0.435631

-1.125 0.306127
-1.10938 0.302674

-3.5625 0.43922
-3.53527 0.4375

-1.65625 0.370138
-1.64062 0.369884

0.4375 0.216938
0.435577 0.21875

-1.10938 0.302671
-1.09375 0.299326

-1.07812 0.295917
-1.08276 0.296875

-1.64062 0.369869
-1.625 0.369592

0.421875 0.230759
0.417558 0.234375

-1.09375 0.299386
-1.0816 0.296875

0.40625 0.244542
0.418716 0.234375

-1.625 0.369661
-1.59375 0.36885

-1.59375 0.368853
-1.5625 0.367645

-1.07812 0.296083
-1.0625 0.292999

-1.5625 0.367602
-1.54688 0.366855

-3.5 0.435657
-3.48438 0.434907

-3.48438 0.434901
-3.46875 0.43419

-1.0625 0.293
-1.04688 0.290081

-3.46875 0.434204
-3.45312 0.433516

0.421875 0.231577
0.435983 0.21875

-1.54688 0.366853
-1.53125 0.366051

-1.53125 0.366031
-1.51562 0.365219

-1.04688 0.290079
-1.03125 0.287325

-1.51562 0.365207
-1.5 0.364445

0.46875 0.183891
0.465722 0.1875

0.5 0.141227
0.490006 0.15625

-3.45312 0.433511
-3.4375 0.432828

-1.03125 0.287337
-1.01562 0.284728

-3.4375 0.432839
-3.40625 0.43146

0.484375 0.164053
0.478583 0.171875

0.46875 0.183701
0.478411 0.171875

-1.01562 0.284731
-1 0.282237

0.484375 0.163728
0.489828 0.15625

-3.40625 0.431495
-3.375 0.430018

-3.375 0.429975
-3.35938 0.429187

0.453125 0.201543
0.451636 0.203125

0.4375 0.217316
0.451582 0.203125

0.453125 0.201404
0.465655 0.1875

0.265625 0.311795
0.262677 0.3125

0.265625 0.312443
0.28125 0.308087

0.28125 0.308125
0.296875 0.303132

-3.35938 0.429183
-3.34375 0.42844

-3.34375 0.428434
-3.32812 0.427754

-3.32812 0.427752
-3.3125 0.427151

-3.3125 0.427153
-3.29688 0.426634

-3.29688 0.426636
-3.28125 0.426192

-0.984375 0.279816
-0.99384 0.28125

0.3125 0.296799
0.312293 0.296875

0.296875 0.303156
0.3125 0.297404

0.25 0.316432
0.265161 0.3125

-0.984375 0.279865
-0.96875 0.277632

-1 0.282295
-0.993105 0.28125

-0.96875 0.2776
-0.9375 0.273521

-0.9375 0.273544
-0.90625 0.269933

-0.90625 0.269956
-0.875 0.266721

-0.875 0.266691
-0.84375 0.263844

-3.28125 0.426195
-3.26562 0.425814

-3.26562 0.425819
-3.25 0.425483

0.328125 0.290853
0.313691 0.296875

0.3125 0.29751
0.314022 0.296875

-0.84375 0.263843
-0.8125 0.261447

-3.25 0.425489
-3.23438 0.425174

-3.23438 0.425179
-3.21875 0.424863

-0.8125 0.261494
-0.796875 0.260459

-0.796875 0.260455
-0.78125 0.259496

-0.78125 0.259496
-0.765625 0.258622

-0.765625 0.258622
-0.75 0.257836

0.328125 0.290916
0.34375 0.283565

0.359375 0.27518
0.34791 0.28125

-3.21875 0.424869
-3.20312 0.42453

-0.75 0.257835
-0.734375 0.257141

-0.734375 0.257139
-0.71875 0.256542

-3.20312 0.424534
-3.1875 0.424153

0.375 0.265458
0.374716 0.265625

-3.1875 0.424156
-3.17188 0.423718

-0.71875 0.256544
-0.703125 0.256044

-3.17188 0.423721
-3.15625 0.423216

0.359375 0.275333
0.375 0.266065

-3.15625 0.423219
-3.14062 0.422636

-0.703125 0.256043
-0.6875 0.255638

-3.14062 0.422637
-3.125 0.421966

0.34375 0.283821
0.348608 0.28125

-3.10938 0.421206
-3.12323 0.421875

-3.125 0.421979
-3.12284 0.421875

-3.10938 0.421205
-3.09375 0.420382

0.390625 0.255718
0.375646 0.265625

0.375 0.266103
0.375774 0.265625

0.390625 0.256135
0.399163 0.25

-0.6875 0.255636
-0.671875 0.25533

0.71875 -0.389021
0.709166 -0.375

-0.671875 0.255329
-0.65625 0.255128

-3.09375 0.4204
-3.07812 0.419478

-0.65625 0.255127
-0.640625 0.255034

-3.07812 0.419477
-3.0625 0.418422

-3.0625 0.418409
-3.04688 0.417251

0.734375 -0.409227
