0 0 0.4444 -1.2500 1.2500 0.0000 0.0000
1323 1 0.4444 -1.2500 1.2500 -0.0000 0.0000
2636 2 0.4444 -1.2500 1.2500 -0.0001 0.0001
3949 3 0.4444 -1.2500 1.2500 -0.0003 0.0003
5262 4 0.4444 -1.2450 1.2500 -0.0005 0.0005
6575 5 0.4444 -1.2454 1.2236 -0.0008 0.0008
7888 6 0.4444 -1.2458 1.2237 -0.0012 0.0011
9201 7 0.4444 -1.2461 1.2239 -0.0016 0.0016
10514 8 0.4444 -1.2464 1.2240 -0.0021 0.0020
11827 9 0.4444 -1.2467 1.2241 -0.0026 0.0025
13140 10 0.4444 -1.2470 1.2242 -0.0032 0.0031
14453 11 0.4444 -1.2473 1.2243 -0.0038 0.0036
15766 12 0.4444 -1.2476 1.2244 -0.0044 0.0042
17079 13 0.4444 -1.2479 1.2245 -0.0050 0.0048
18392 14 0.4444 -1.2482 1.2246 -0.0056 0.0054
19705 15 0.4444 -1.2485 1.2247 -0.0063 0.0060
21018 16 0.4444 -1.2488 1.2248 -0.0069 0.0066
22331 17 0.4444 -1.2491 1.2250 -0.0075 0.0071
23644 18 0.4444 -1.2494 1.2251 -0.0080 0.0077
24957 19 0.4444 -1.2497 1.2253 -0.0085 0.0082
26270 20 0.4444 -1.2500 1.2255 -0.0090 0.0086
27583 21 0.4444 -1.2500 1.2257 -0.0094 0.0090
28896 22 0.4444 -1.2500 1.2259 -0.0098 0.0094
30209 23 0.4444 -1.2500 1.2261 -0.0101 0.0097
31522 24 0.4444 -1.2500 1.2264 -0.0103 0.0099
32835 25 0.4444 -1.2500 1.2266 -0.0104 0.0101
34148 26 0.4444 -1.2500 1.2269 -0.0105 0.0102
35461 27 0.4444 -1.2500 1.2272 -0.0105 0.0103
36774 28 0.4444 -1.2500 1.2275 -0.0104 0.0103
38087 29 0.4444 -1.2500 1.2278 -0.0103 0.0102
39400 30 0.4444 -1.2500 1.3326 -0.0101 0.0100
40713 31 0.4444 -1.2500 1.3302 -0.0098 0.0098
42026 32 0.4444 -1.2500 1.3278 -0.0094 0.0095
43339 33 0.4444 -1.2500 1.3255 -0.0089 0.0091
44652 34 0.4444 -1.2500 1.3231 -0.0084 0.0086
45965 35 0.4444 -1.2500 1.3206 -0.0078 0.0081
47278 36 0.4444 -1.2500 1.3181 -0.0072 0.0075
48591 37 0.4444 -1.2500 1.3156 -0.0065 0.0068
49904 38 0.4444 -1.2500 1.3129 -0.0058 0.0061
51217 39 0.4444 -1.2500 1.3103 -0.0051 0.0054
52530 40 0.4444 -1.2500 1.3075 -0.0043 0.0046
53843 41 0.4444 -1.2500 1.3046 -0.0035 0.0038
55156 42 0.4444 -1.2500 1.3016 -0.0027 0.0029
56469 43 0.4444 -1.2500 1.2984 -0.0019 0.0020
57782 44 0.4444 -1.2500 1.2951 -0.0011 0.0011
59095 45 0.4444 -1.2500 1.2914 -0.0005 0.0004
60408 46 0.4444 -1.2500 1.2862 -0.0006 0.0010
61721 47 0.4444 -1.2500 1.2768 -0.0015 0.0017
63034 48 0.4444 -1.2500 1.2500 -0.0023 0.0024
64347 49 0.4444 -1.2500 1.2500 -0.0031 0.0032
65660 50 0.4444 -1.2500 1.2500 -0.0038 0.0038
66973 51 0.4444 -1.2500 1.2500 -0.0045 0.0045
68286 52 0.4444 -1.2500 1.2500 -0.0052 0.0051
69599 53 0.4444 -1.2500 1.2500 -0.0057 0.0056
70912 54 0.4444 -1.2500 1.2693 -0.0062 0.0060
72225 55 0.4444 -1.2634 1.2817 -0.0066 0.0064
73538 56 0.4444 -1.2807 1.2902 -0.0069 0.0068
74851 57 0.4444 -1.2930 1.2964 -0.0072 0.0070
76164 58 0.4444 -1.3020 1.3009 -0.0073 0.0072
77477 59 0.4444 -1.3086 1.3040 -0.0074 0.0073
78790 60 0.4444 -1.3132 1.3061 -0.0074 0.0073
80103 61 0.4444 -1.3160 1.3072 -0.0073 0.0073
81416 62 0.4444 -1.3171 1.3073 -0.0071 0.0071
82729 63 0.4444 -1.3161 1.3062 -0.0069 0.0069
84042 64 0.4444 -1.3117 1.3038 -0.0066 0.0066
85355 65 0.4444 -1.3049 1.2999 -0.0062 0.0063
86668 66 0.4444 -1.2960 1.2947 -0.0057 0.0059
87981 67 0.4444 -1.2850 1.2877 -0.0052 0.0054
89294 68 0.4444 -1.2703 1.2781 -0.0046 0.0048
90607 69 0.4444 -1.2500 1.2638 -0.0040 0.0042
91920 70 0.4444 -1.2500 1.2500 -0.0033 0.0035
93233 71 0.4444 -1.2500 1.2500 -0.0027 0.0028
94546 72 0.4444 -1.2500 1.2500 -0.0020 0.0021
95859 73 0.4444 -1.2500 1.2500 -0.0012 0.0013
97172 74 0.4444 -1.2500 1.2439 -0.0006 0.0005
98485 75 0.4444 -1.2500 1.2382 -0.0005 0.0007
99798 76 0.4444 -1.2500 1.2350 -0.0012 0.0014
101111 77 0.4444 -1.2500 1.2329 -0.0020 0.0021
102424 78 0.4444 -1.2500 1.2316 -0.0028 0.0028
103737 79 0.4444 -1.2500 1.2306 -0.0036 0.0035
105050 80 0.4444 -1.2500 1.2299 -0.0043 0.0042
106363 81 0.4444 -1.2500 1.2294 -0.0050 0.0048
107676 82 0.4444 -1.2500 1.2291 -0.0057 0.0054
108989 83 0.4444 -1.2500 1.2288 -0.0063 0.0060
110302 84 0.4444 -1.2500 1.2287 -0.0068 0.0065
111615 85 0.4444 -1.2500 1.2286 -0.0073 0.0070
112928 86 0.4444 -1.2500 1.2286 -0.0077 0.0074
114241 87 0.4444 -1.2500 1.2287 -0.0080 0.0077
115554 88 0.4444 -1.2500 1.2288 -0.0083 0.0080
116867 89 0.4444 -1.2500 1.2290 -0.0084 0.0082
118180 90 0.4444 -1.2500 1.2292 -0.0085 0.0083
119493 91 0.4444 -1.2500 1.2294 -0.0085 0.0083
120806 92 0.4444 -1.2500 1.2297 -0.0084 0.0083
122119 93 0.4444 -1.2500 1.3329 -0.0083 0.0082
123432 94 0.4444 -1.2500 1.3306 -0.0080 0.0080
124745 95 0.4444 -1.2500 1.3282 -0.0077 0.0077
126058 96 0.4444 -1.2500 1.3258 -0.0073 0.0074
127371 97 0.4444 -1.2500 1.3234 -0.0069 0.0070
128684 98 0.4444 -1.2500 1.3209 -0.0064 0.0065
129997 99 0.4444 -1.2500 1.3184 -0.0058 0.0060
131310 100 0.4444 -1.2500 1.3159 -0.0052 0.0054
