-4 -3.27893e-05
-3.92236 0

-3.96526 0
-3.5 0.000389408

-3.5 7.84016e-05
-3.25 0.000411836

0 -0.000345047
0.015625 -0.000685971

0.015625 -0.00068598
0.03125 -0.00102682

0.03125 -0.00102684
0.046875 -0.00136755

0.046875 -0.00136756
0.0625 -0.00170808

0.0625 -0.0017081
0.078125 -0.00204836

-3.25 0.000162691
-3.125 0.000727549

-3.125 0.000433616
-3.0625 0.00119219

-3.0625 0.00105793
-3.03125 0.00191652

-3.03125 0.0021201
-3 0.00331938

0.078125 -0.00204838
0.09375 -0.00238833

0.09375 -0.00238835
0.109375 -0.00272793

0.109375 -0.00272794
0.125 -0.00306709

0.125 -0.0030671
0.140625 -0.00340575

0.140625 -0.00340577
0.15625 -0.00374386

-1.5 0.0246609
-1.48438 0.0245652

-3 0.00331194
-2.98438 0.00388796

-2.98438 0.00388775
-2.96875 0.00445545

-2.96875 0.00445553
-2.95312 0.00501517

-2.95312 0.00501509
-2.9375 0.0055667

-2.9375 0.00556672
-2.92188 0.00611043

-2.92188 0.00611041
-2.90625 0.00664625

-2.90625 0.00664625
-2.89062 0.00717425

-2.89062 0.00717423
-2.875 0.0076944

-2.875 0.00769441
-2.85938 0.00820678

-2.85938 0.00820677
-2.84375 0.00871136

-2.84375 0.00871137
-2.82812 0.0092082

1.5 -0.0245575
1.51562 -0.0246356

1.51562 -0.0246356
1.53125 -0.0247084

-1.48438 0.0245652
-1.46875 0.0244642

0.15625 -0.00374388
0.171875 -0.00408136

-1.46875 0.0244642
-1.45312 0.024358

-2.82812 0.00920819
-2.8125 0.00969727

1.53125 -0.0247084
1.54688 -0.0247759

0.171875 -0.00408138
0.1875 -0.0044182

1.54688 -0.024776
1.5625 -0.0248381

-1.45312 0.024358
-1.4375 0.0242467

1.5625 -0.0248382
1.57812 -0.024895

1.57812 -0.024895
1.59375 -0.0249464

-1.4375 0.0242467
-1.42188 0.0241303

-1.42188 0.0241303
-1.40625 0.0240089

-1.40625 0.0240089
-1.39062 0.0238826

1.59375 -0.0249464
1.60938 -0.0249924

1.60938 -0.0249924
1.625 -0.0250329

1.625 -0.0250329
1.64062 -0.0250679

1.64062 -0.0250679
1.65625 -0.0250974

1.65625 -0.0250974
1.67188 -0.0251212

0.1875 -0.00441822
0.203125 -0.00475433

0.203125 -0.00475434
0.21875 -0.00508968

-2.8125 0.00969727
-2.79688 0.0101786

-2.79688 0.0101786
-2.78125 0.0106522

-2.78125 0.0106522
-2.76562 0.011118

-2.76562 0.011118
-2.75 0.0115761

-1.39062 0.0238826
-1.375 0.0237513

1.67188 -0.0251212
1.6875 -0.0251395

-1.375 0.0237513
-1.35938 0.0236152

-1.35938 0.0236152
-1.34375 0.0234743

-1.34375 0.0234743
-1.32812 0.0233286

-1.32812 0.0233286
-1.3125 0.0231783

-1.3125 0.0231783
-1.29688 0.0230233

0.21875 -0.00508969
0.234375 -0.00542421

1.6875 -0.0251395
1.70312 -0.025152

-2.75 0.0115761
-2.73438 0.0120266

1.70312 -0.0251521
1.71875 -0.0251589

0.234375 -0.00542422
0.25 -0.00575786

1.71875 -0.0251589
1.73438 -0.02516

-1.29688 0.0230233
-1.28125 0.0228637

-2.73438 0.0120266
-2.71875 0.0124693

-2.71875 0.0124693
-2.70312 0.0129043

0.25 -0.00575787
0.265625 -0.00609058

-2.70312 0.0129043
-2.6875 0.0133317

-1.28125 0.0228637
-1.26562 0.0226997

0.265625 -0.00609059
0.28125 -0.00642232

-1.26562 0.0226997
-1.25 0.0225312

1.73438 -0.02516
1.75 -0.0251553

0.28125 -0.00642233
0.296875 -0.00675303

0.296875 -0.00675304
0.3125 -0.00708265

-2.6875 0.0133317
-2.67188 0.0137514

0.3125 -0.00708266
0.328125 -0.00741114

-2.67188 0.0137514
-2.65625 0.0141634

-1.25 0.0225312
-1.23438 0.0223583

1.75 -0.0251553
1.76562 -0.0251447

-1.23438 0.0223582
-1.21875 0.022181

1.76562 -0.0251447
1.78125 -0.0251282

-1.21875 0.022181
-1.20312 0.0219996

1.78125 -0.0251282
1.79688 -0.0251058

-2.65625 0.0141634
-2.64062 0.0145678

1.79688 -0.0251058
1.8125 -0.0250773

-2.64062 0.0145677
-2.625 0.0149644

1.8125 -0.0250774
1.82812 -0.0250429

-1.20312 0.0219995
-1.1875 0.0218139

-1.1875 0.0218139
-1.17188 0.0216241

-1.17188 0.0216241
-1.15625 0.0214303

0.328125 -0.00741115
0.34375 -0.00773844

0.34375 -0.00773846
0.359375 -0.0080645

1.82812 -0.0250429
1.84375 -0.0250023

1.84375 -0.0250023
1.85938 -0.0249556

-2.625 0.0149644
-2.60938 0.0153535

1.85938 -0.0249556
1.875 -0.0249028

-2.60938 0.0153521
-2.59819 0.015625

0.359375 -0.00806452
0.375 -0.00838926

1.875 -0.0249028
1.89062 -0.0248438

0.375 -0.00838928
0.390625 -0.00871267

-1.15625 0.0214303
-1.14062 0.0212326

0.390625 -0.00871269
0.40625 -0.00903467

0.40625 -0.00903468
0.421875 -0.00935519

0.421875 -0.0093552
0.4375 -0.00967417

0.4375 -0.00967419
0.453125 -0.00999155

-1.14062 0.0212326
-1.125 0.0210309

0.453125 -0.00999157
0.46875 -0.0103073

0.46875 -0.0103073
0.484375 -0.0106212

-2.59839 0.015625
-2.59375 0.0157383

-1.125 0.0210309
-1.10938 0.0208254

1.89062 -0.0248438
1.90625 -0.0247785

0.484375 -0.0106213
0.5 -0.0109334

1.90625 -0.0247785
1.92188 -0.0247069

-1.10938 0.0208254
-1.09375 0.0206162

1.92188 -0.0247069
1.9375 -0.0246291

-2.59375 0.0157349
-2.57812 0.0161086

1.9375 -0.0246291
1.95312 -0.0245449

1.95312 -0.0245449
1.96875 -0.0244543

1.96875 -0.0244543
1.98438 -0.0243573

1.98438 -0.0243573
2 -0.0242539

-2.57812 0.0161086
-2.5625 0.0164747

-1.09375 0.0206162
-1.07812 0.0204033

0.5 -0.0109334
0.515625 -0.0112437

-1.07812 0.0204033
-1.0625 0.0201867

-2.5625 0.0164747
-2.54688 0.0168332

-2.54688 0.0168332
-2.53125 0.017184

0.515625 -0.0112437
0.53125 -0.011552

0.53125 -0.011552
0.546875 -0.0118583

-2.53125 0.017184
-2.51562 0.0175272

-2.51562 0.0175271
-2.5 0.0178627

-1.0625 0.0201867
-1.04688 0.0199666

-1.04688 0.0199666
-1.03125 0.0197429

-1.03125 0.0197429
-1.01562 0.0195158

0.546875 -0.0118583
0.5625 -0.0121625

-1.01562 0.0195158
-1 0.0192853

0.5625 -0.0121625
0.578125 -0.0124645

0.578125 -0.0124645
0.59375 -0.0127643

