-3.97129 -0.5
-3.96875 -0.494464

-3.94754 -0.5
-3.9375 -0.483778

2 0.291309
2.03125 0.291005

2.03125 0.291008
2.0625 0.290484

2.0625 0.290454
2.09375 0.289766

2.09375 0.28972
2.125 0.289019

-3.92711 -0.5
-3.90625 -0.479529

2.125 0.288966
2.15625 0.288453

-3.90625 -0.491864
-3.875 -0.484569

-3.875 -0.475122
-3.84994 -0.5

-3.82286 -0.5
-3.8125 -0.494194

2.15625 0.288449
2.1875 0.288239

-3.81105 -0.5
-3.78144 -0.46875

-3.78125 -0.474164
-3.75 -0.489257

2.1875 0.2883
2.21875 0.288275

-3.75 -0.491332
-3.71875 -0.497137

-3.71875 -0.494718
-3.6875 -0.474314

-3.6875 -0.476708
-3.65625 -0.488116

-3.65625 -0.488881
-3.625 -0.494502

2.21875 0.288275
2.25 0.288312

-3.625 -0.493353
-3.59375 -0.477329

2.25 0.28829
2.28125 0.28843

2.28125 0.288424
2.3125 0.288726

-3.59375 -0.478828
-3.5625 -0.485616

-3.5625 -0.485875
-3.53125 -0.493568

2.3125 0.28874
2.34375 0.289188

2.34375 0.289177
2.375 0.289764

-3.53125 -0.492812
-3.5 -0.480143

2.375 0.289782
2.40625 0.290493

2.40625 0.290486
2.4375 0.2913

2.4375 0.291296
2.46875 0.292235

2.46875 0.292239
2.5 0.293305

-3.5 -0.481906
-3.46875 -0.482661

-3.46875 -0.48345
-3.4375 -0.490505

-3.4375 -0.490503
-3.40625 -0.48267

-3.40625 -0.482054
-3.375 -0.482259

-3.375 -0.483539
-3.34375 -0.489906

-3.34375 -0.489542
-3.3125 -0.482687

-3.3125 -0.482285
-3.28125 -0.482588

-3.28125 -0.48361
-3.25 -0.489025

-3.25 -0.487505
-3.21875 -0.484193

2.5 0.293312
2.53125 0.294485

2.53125 0.294494
2.5625 0.295742

-3.21875 -0.484901
-3.1875 -0.483656

-1.5 -0.169785
-1.46875 -0.165552

-1.46875 -0.165504
-1.4375 -0.1615

-1.4375 -0.161449
-1.40625 -0.15787

-1.40625 -0.157806
-1.39058 -0.15625

-1.38865 -0.15625
-1.375 -0.154895

-1.375 -0.15489
-1.34375 -0.152016

-1.34375 -0.152032
-1.3125 -0.149163

-1.3125 -0.149172
-1.28125 -0.14626

-1.28125 -0.146259
-1.25 -0.143289

-1.25 -0.143281
-1.21875 -0.140269

-1.21875 -0.14026
-1.1875 -0.137238

-1.1875 -0.137224
-1.15625 -0.13424

-1.15625 -0.134222
-1.125 -0.13134

-1.125 -0.131322
-1.09375 -0.128614

-1.09375 -0.128612
-1.0625 -0.126116

-1.0625 -0.125783
-1.05216 -0.125

-1.04252 -0.125
-1.03125 -0.124146

-1.03125 -0.123906
-1 -0.121354

-1 -0.121341
-0.96875 -0.118403

-0.96875 -0.11839
-0.9375 -0.115119

-0.9375 -0.115097
-0.90625 -0.111559

-0.90625 -0.111531
-0.875 -0.107827

-0.875 -0.107793
-0.84375 -0.104047

-0.84375 -0.104018
-0.8125 -0.100355

-0.8125 -0.100344
-0.78125 -0.096845

-0.78125 -0.0968287
-0.752044 -0.09375

-0.75 -0.0937098
-0.71875 -0.0903026

-0.71875 -0.0902945
-0.6875 -0.0864541

-0.6875 -0.0864167
-0.65625 -0.0822338

-0.65625 -0.0821983
-0.625 -0.0778189

-0.625 -0.0777771
-0.59375 -0.0733557

-0.59375 -0.0733264
-0.5625 -0.069005

-0.5625 -0.0690086
-0.53125 -0.0648386

-0.53125 -0.0647882
-0.513953 -0.0625

-0.512054 -0.0625
-0.5 -0.0609054

-3.1875 -0.486076
-3.15625 -0.484015

-0.5 -0.0608418
-0.46875 -0.0564694

-0.46875 -0.056476
-0.4375 -0.0516861

-0.4375 -0.0516115
-0.40625 -0.04654

-0.40625 -0.0465129
-0.375 -0.0413633

-0.375 -0.0413766
-0.34375 -0.0361765

-0.34375 -0.0361565
-0.314607 -0.03125

-0.3125 -0.0309892
-0.28125 -0.0255192

-0.28125 -0.0254749
-0.25 -0.0197209

-0.25 -0.0197039
-0.21875 -0.0137884

-0.21875 -0.0137762
-0.1875 -0.00775764

-0.1875 -0.00775616
-0.15625 -0.00166186

-0.15625 -0.00166246
-0.148102 0

-0.147403 0
-0.125 0.00457079

-0.125 0.00455935
-0.09375 0.0115256

2.5625 0.295745
2.59375 0.297046

2.59375 0.297041
2.625 0.298401

2.625 0.298418
2.65625 0.299814

2.65625 0.299803
2.6875 0.301221

2.6875 0.301227
2.71875 0.302678

2.71875 0.302676
2.75 0.30415

2.75 0.304147
2.78125 0.305654

2.78125 0.305655
2.8125 0.3072

2.8125 0.30721
2.84375 0.308772

2.84375 0.308773
2.875 0.310328

2.875 0.310323
2.90625 0.311879

2.90625 0.312041
2.91491 0.3125

2.92118 0.3125
2.9375 0.313366

2.9375 0.313508
2.96875 0.315323

2.96875 0.315322
3 0.317264

3 0.317249
3.03125 0.31935

3.03125 0.319349
3.0625 0.321644

3.0625 0.321686
3.09375 0.324091

3.09375 0.324095
3.125 0.326517

3.125 0.326497
3.15625 0.328967

3.15625 0.328942
3.1875 0.331549

3.1875 0.331612
3.21875 0.334284

3.21875 0.334247
3.25 0.336933

-0.09375 0.0114845
-0.0625 0.019224

-0.0625 0.0193496
-0.03125 0.0276934

-0.03125 0.0278123
-0.0189728 0.03125

-0.0180956 0.03125
0 0.0363169

3.25 0.336888
3.28125 0.339751

3.28125 0.339764
3.3125 0.342871

3.3125 0.343545
3.31445 0.34375

3.3221 0.34375
3.34375 0.34603

3.34375 0.346174
3.375 0.349623

3.375 0.349607
3.4375 0.356907

3.4375 0.356967
3.46875 0.360799

3.46875 0.360803
3.5 0.364688

-3.15625 -0.484475
-3.125 -0.481324

-3.125 -0.483534
-3.09375 -0.482098

-3.09375 -0.483014
-3.0625 -0.480652

-3.0625 -0.481875
-3.03125 -0.480103

-3.03125 -0.481086
-3 -0.479716

3.5 0.364671
3.53125 0.368638

3.53125 0.368601
3.5625 0.372758

3.5625 0.372701
3.57865 0.375

3.57804 0.375
3.59375 0.377236

-3 -0.480485
-2.96875 -0.479202

-2.96875 -0.480066
-2.9375 -0.478528

-2.9375 -0.479397
-2.90625 -0.477563

-2.90625 -0.478591
-2.875 -0.476634

3.59375 0.377191
3.625 0.381957

0 0.0364158
0.03125 0.0456282

0.03125 0.0456466
0.0625 0.0552867

0.0625 0.0553049
0.0848348 0.0625

0.0851908 0.0625
0.09375 0.0652258

0.09375 0.0652585
0.125 0.0754835

0.125 0.0755267
0.15625 0.0859776

0.15625 0.0860916
0.178994 0.09375

0.179917 0.09375
0.1875 0.0963035

0.1875 0.0964358
0.21875 0.107159

-2.875 -0.47786
-2.84375 -0.475355

-2.84375 -0.476882
-2.8125 -0.473333

-2.8125 -0.474903
-2.78125 -0.471214

-2.78125 -0.472465
-2.75 -0.470373

-2.75 -0.471277
-2.71875 -0.470657

-2.71875 -0.471192
-2.6875 -0.470406

-2.6875 -0.471287
-2.65625 -0.469074

-2.65625 -0.469626
-2.64826 -0.46875

-2.64495 -0.46875
-2.625 -0.46702

-2.625 -0.46673
-2.59375 -0.462788

-2.59375 -0.462803
-2.5625 -0.458046

0.21875 0.107252
0.25 0.118185

3.625 0.382042
3.65625 0.386958

3.65625 0.386978
3.6875 0.391832

3.6875 0.391921
3.71875 0.396494

3.71875 0.396473
3.75 0.400628

3.75 0.400644
3.78125 0.404392

3.78125 0.404424
3.79886 0.40625

3.79879 0.40625
3.8125 0.407671

3.8125 0.407685
3.84375 0.410307

3.84375 0.410316
3.875 0.412268

3.875 0.412283
3.90625 0.413517

3.90625 0.413482
3.9375 0.414035

3.9375 0.413969
3.96875 0.414042

3.96875 0.41393
4 0.41388

0.25 0.118447
0.26899 0.125

0.270374 0.125
0.28125 0.128753

0.28125 0.12899
0.3125 0.139578

0.3125 0.139683
0.34375 0.149992

0.34375 0.150143
0.363323 0.15625

0.364358 0.15625
0.375 0.15957

0.375 0.159705
0.4375 0.178234

-2.5625 -0.458266
-2.53125 -0.452223

-2.53125 -0.452171
-2.5 -0.444505

-2.5 -0.444309
-2.47619 -0.4375

-2.47502 -0.4375
-2.46875 -0.435707

0.4375 0.17825
0.46875 0.187052

0.46875 0.187042
0.470446 0.1875

-2.46875 -0.43566
-2.4375 -0.425264

0.470659 0.1875
0.5 0.19542

-2.4375 -0.424941
-2.40625 -0.413301

0.5 0.195434
0.53125 0.203609

0.53125 0.203656
0.5625 0.211456

0.5625 0.211493
0.593741 0.21875

0.59375 0.218683
0.594059 0.21875

0.594101 0.21875
0.625 0.225474

0.625 0.225538
0.65625 0.231907

0.65625 0.23193
0.6875 0.237694

0.6875 0.237667
0.71875 0.242833

0.71875 0.242745
0.75 0.24754

-2.40625 -0.412847
-2.38914 -0.40625

-2.3869 -0.40625
-2.375 -0.401664

-2.375 -0.401397
-2.34375 -0.388649

-2.34375 -0.388089
-2.3125 -0.375286

-2.31051 -0.375
-2.28125 -0.363075

-2.28125 -0.36268
-2.25 -0.349751

-2.25 -0.349275
-2.23597 -0.34375

0.75 0.247629
0.766751 0.25

0.766776 0.25
0.78125 0.252049

0.78125 0.252035
0.8125 0.255946

-2.23381 -0.34375
-2.21875 -0.337817

-2.21875 -0.337634
-2.1875 -0.325563

-2.1875 -0.325171
-2.15625 -0.313665

-2.15625 -0.312953
-2.15493 -0.3125

-2.15169 -0.3125
-2.125 -0.303315

0.8125 0.255914
0.84375 0.259408

0.84375 0.25938
0.875 0.262578

0.875 0.262621
0.90625 0.265492

0.90625 0.265464
0.9375 0.267976

0.9375 0.267952
0.96875 0.270209

0.96875 0.270194
1 0.272273

-2.125 -0.303183
-2.09375 -0.292638

-2.09375 -0.292383
-2.0625 -0.28261

-2.0625 -0.282139
-2.05939 -0.28125

-2.05654 -0.28125
-2.03125 -0.274011

-2.03125 -0.273963
-2 -0.265251

1 0.27228
1.03125 0.274197

1.03125 0.274221
1.0625 0.275916

1.0625 0.275879
1.09375 0.27738

1.09375 0.277381
1.125 0.278758

-2 -0.265146
-1.96875 -0.256733

1.125 0.278773
1.15625 0.279994

1.15625 0.27999
1.1875 0.281033

1.1875 0.281035
1.19516 0.28125

1.19541 0.28125
1.21875 0.281906

-1.96875 -0.256591
-1.94182 -0.25

-1.94137 -0.25
-1.9375 -0.249054

-1.9375 -0.249245
-1.90625 -0.242044

-1.90625 -0.242037
-1.875 -0.234722

-1.875 -0.234631
-1.84375 -0.227396

1.21875 0.281902
1.25 0.282636

-1.84375 -0.227246
-1.8125 -0.220573

-1.8125 -0.220317
-1.80437 -0.21875

-1.80168 -0.21875
-1.78125 -0.214814

-1.78125 -0.214782
-1.75 -0.208952

1.25 0.282615
1.28125 0.283258

-1.75 -0.208939
-1.71875 -0.203076

-1.71875 -0.203026
-1.6875 -0.197256

-1.6875 -0.197175
-1.65625 -0.191757

1.28125 0.283252
1.3125 0.283856

1.3125 0.283871
1.34375 0.284422

1.34375 0.284418
1.375 0.284895

-1.65625 -0.191689
-1.62885 -0.1875

-1.62861 -0.1875
-1.625 -0.186948

-1.625 -0.187086
-1.59375 -0.182733

-1.59375 -0.182753
-1.5625 -0.178444

-1.5625 -0.178449
-1.53125 -0.174134

1.375 0.28486
1.40625 0.285342

1.40625 0.285337
1.4375 0.285905

-1.53125 -0.174124
-1.5 -0.169813

1.4375 0.285945
1.46875 0.286529

1.46875 0.286553
1.5 0.287026

1.5 0.286986
1.53125 0.287381

1.53125 0.287411
1.5625 0.287746

1.5625 0.287688
1.59375 0.28802

1.59375 0.288002
1.625 0.288484

1.625 0.288543
1.65625 0.28909

1.65625 0.289071
1.6875 0.289603

1.6875 0.289621
1.71875 0.290142

1.71875 0.290137
1.75 0.290619

1.75 0.290621
1.78125 0.291071

1.78125 0.291085
1.8125 0.291471

1.8125 0.291512
1.84375 0.291724

1.84375 0.29172
1.875 0.291683

1.875 0.291615
1.90625 0.291475

1.90625 0.291457
1.9375 0.291388

1.9375 0.291425
1.96875 0.29139

1.96875 0.291416
2 0.29129

