i: 7982 t: 49 dt: 0.01 #Cells: 2144 Wall clock time (s): 75.7583 CPU time (s): 302.776 
i: 8082 t: 50 dt: 0.01 #Cells: 2144 Wall clock time (s): 76.4751 CPU time (s): 305.652 
i: 8182 t: 51 dt: 0.01 #Cells: 2144 Wall clock time (s): 77.2226 CPU time (s): 308.631 
i: 8282 t: 52 dt: 0.01 #Cells: 2144 Wall clock time (s): 77.9514 CPU time (s): 311.555 
i: 8382 t: 53 dt: 0.01 #Cells: 2144 Wall clock time (s): 78.7212 CPU time (s): 314.627 
i: 8482 t: 54 dt: 0.01 #Cells: 2144 Wall clock time (s): 79.4385 CPU time (s): 317.491 
i: 8582 t: 55 dt: 0.01 #Cells: 2144 Wall clock time (s): 80.0765 CPU time (s): 320.048 
i: 8682 t: 56 dt: 0.01 #Cells: 2144 Wall clock time (s): 80.7054 CPU time (s): 322.56 
i: 8782 t: 57 dt: 0.01 #Cells: 2144 Wall clock time (s): 81.3477 CPU time (s): 325.135 
i: 8882 t: 58 dt: 0.01 #Cells: 2144 Wall clock time (s): 82.0832 CPU time (s): 328.027 
i: 8982 t: 59 dt: 0.01 #Cells: 2144 Wall clock time (s): 82.7287 CPU time (s): 330.604 
i: 9082 t: 60 dt: 0.01 #Cells: 2144 Wall clock time (s): 83.3658 CPU time (s): 333.148 
i: 9182 t: 61 dt: 0.01 #Cells: 2144 Wall clock time (s): 84.1389 CPU time (s): 336.248 
i: 9282 t: 62 dt: 0.01 #Cells: 2144 Wall clock time (s): 84.8606 CPU time (s): 339.129 
i: 9382 t: 63 dt: 0.01 #Cells: 2144 Wall clock time (s): 85.5853 CPU time (s): 342.025 
i: 9482 t: 64 dt: 0.01 #Cells: 2144 Wall clock time (s): 86.3276 CPU time (s): 344.999 
i: 9582 t: 65 dt: 0.01 #Cells: 2144 Wall clock time (s): 87.0329 CPU time (s): 347.816 
i: 9682 t: 66 dt: 0.01 #Cells: 2144 Wall clock time (s): 87.7576 CPU time (s): 350.712 
i: 9782 t: 67 dt: 0.01 #Cells: 2144 Wall clock time (s): 88.5 CPU time (s): 353.685 
i: 9882 t: 68 dt: 0.01 #Cells: 2144 Wall clock time (s): 89.246 CPU time (s): 356.661 
i: 9982 t: 69 dt: 0.01 #Cells: 2144 Wall clock time (s): 89.9956 CPU time (s): 359.665 
i: 10082 t: 70 dt: 0.01 #Cells: 2144 Wall clock time (s): 90.7487 CPU time (s): 362.671 
i: 10182 t: 71 dt: 0.01 #Cells: 2144 Wall clock time (s): 91.4542 CPU time (s): 365.487 
i: 10282 t: 72 dt: 0.01 #Cells: 2144 Wall clock time (s): 92.1855 CPU time (s): 368.413 
i: 10382 t: 73 dt: 0.01 #Cells: 2144 Wall clock time (s): 92.8167 CPU time (s): 370.94 
i: 10482 t: 74 dt: 0.01 #Cells: 2144 Wall clock time (s): 93.472 CPU time (s): 373.562 
i: 10582 t: 75 dt: 0.01 #Cells: 2144 Wall clock time (s): 94.1796 CPU time (s): 376.393 
i: 10682 t: 76 dt: 0.01 #Cells: 2144 Wall clock time (s): 94.8976 CPU time (s): 379.257 
i: 10782 t: 77 dt: 0.01 #Cells: 2144 Wall clock time (s): 95.665 CPU time (s): 382.327 
i: 10882 t: 78 dt: 0.01 #Cells: 2144 Wall clock time (s): 96.4496 CPU time (s): 385.454 
i: 10982 t: 79 dt: 0.01 #Cells: 2144 Wall clock time (s): 97.2181 CPU time (s): 388.523 
i: 11082 t: 80 dt: 0.01 #Cells: 2144 Wall clock time (s): 98.0428 CPU time (s): 391.82 
i: 11182 t: 81 dt: 0.01 #Cells: 2144 Wall clock time (s): 98.8667 CPU time (s): 395.107 
i: 11282 t: 82 dt: 0.01 #Cells: 2144 Wall clock time (s): 99.5395 CPU time (s): 397.794 
i: 11382 t: 83 dt: 0.01 #Cells: 2144 Wall clock time (s): 100.255 CPU time (s): 400.657 
i: 11482 t: 84 dt: 0.01 #Cells: 2144 Wall clock time (s): 101.038 CPU time (s): 403.78 
i: 11582 t: 85 dt: 0.01 #Cells: 2144 Wall clock time (s): 101.734 CPU time (s): 406.562 
i: 11682 t: 86 dt: 0.01 #Cells: 2144 Wall clock time (s): 102.532 CPU time (s): 409.758 
i: 11782 t: 87 dt: 0.01 #Cells: 2144 Wall clock time (s): 103.275 CPU time (s): 412.731 
i: 11882 t: 88 dt: 0.01 #Cells: 2144 Wall clock time (s): 103.999 CPU time (s): 415.626 
