87011 87 12.0000 -3.7500 3.7500 -0.1292 0.1283
88011 88 12.0000 -3.7500 3.7500 -0.1408 0.1417
89011 89 12.0000 -3.7500 3.7500 -0.1542 0.1551
90011 90 12.0000 -3.7500 3.7500 -0.1688 0.1702
91011 91 12.0000 -3.7500 3.7500 -0.1846 0.1859
92011 92 12.0000 -3.7500 3.7500 -0.2012 0.2003
93011 93 12.0000 -3.7500 3.7500 -0.2173 0.2150
94011 94 12.0000 -3.7500 3.7500 -0.2332 0.2323
95011 95 12.0000 -3.7500 3.7500 -0.2473 0.2472
96011 96 12.0000 -3.7500 3.7500 -0.2528 0.2579
97011 97 12.0000 -3.7500 3.7500 -0.2703 0.2635
98011 98 12.0000 -3.7500 3.7500 -0.2756 0.2670
99011 99 12.0000 -3.7500 3.7500 -0.2770 0.2685
100011 100 12.0000 -3.7500 3.7500 -0.2764 0.2674
101011 101 12.0000 -3.7500 3.7500 -0.2700 0.2658
102011 102 12.0000 -3.7500 3.7500 -0.2614 0.2602
103011 103 12.0000 -3.7500 3.7500 -0.2518 0.2563
104011 104 12.0000 -3.7500 3.7500 -0.2425 0.2483
105011 105 12.0000 -3.7500 3.7500 -0.2368 0.2361
106011 106 12.0000 -3.7500 3.7500 -0.2306 0.2280
107011 107 12.0000 -3.7500 3.7500 -0.2239 0.2205
108011 108 12.0000 -3.7500 3.7500 -0.2175 0.2131
109011 109 12.0000 -3.7500 3.7500 -0.2085 0.2051
110011 110 12.0000 -3.7500 3.7500 -0.1966 0.1950
111011 111 12.0000 -3.7500 3.7500 -0.1829 0.1851
112011 112 12.0000 -3.7500 3.7500 -0.1692 0.1730
113011 113 12.0000 -3.7500 3.7500 -0.1546 0.1563
114011 114 12.0000 -3.7500 3.7500 -0.1356 0.1364
115011 115 12.0000 -3.7500 3.7500 -0.1131 0.1171
116011 116 12.0000 -3.7500 3.7500 -0.0894 0.1031
117011 117 12.0000 -3.7500 3.7500 -0.0675 0.0955
118011 118 12.0000 -3.7500 3.7500 -0.0553 0.0885
119011 119 12.0000 -3.7500 3.7500 -0.0481 0.0828
