42261 167 4.0001 -3.9810 3.9246 -0.0753 0.0750
42514 168 4.0001 -3.9793 3.9144 -0.0708 0.0722
42767 169 4.0000 -3.9774 3.9030 -0.0660 0.0688
43020 170 4.0000 -3.9753 3.8899 -0.0610 0.0649
43273 171 4.0000 -3.9729 3.8748 -0.0559 0.0605
43526 172 4.0000 -3.9700 3.8568 -0.0508 0.0557
43779 173 4.0000 -3.9666 3.8341 -0.0458 0.0504
44032 174 4.0000 -3.9627 3.7995 -0.0411 0.0448
44285 175 4.0000 -3.9583 3.7500 -0.0369 0.0388
44538 176 4.0000 -3.9533 3.7500 -0.0332 0.0325
44791 177 4.0000 -3.9481 3.7500 -0.0299 0.0260
45044 178 4.0000 -3.9427 3.7500 -0.0271 0.0195
45297 179 4.0000 -3.9358 3.8159 -0.0251 0.0210
45550 180 4.0000 -3.9259 3.8553 -0.0239 0.0261
45803 181 4.0000 -3.9103 3.8820 -0.0236 0.0309
46056 182 4.0000 -3.8802 3.9011 -0.0244 0.0355
46309 183 4.0000 -3.7500 3.9152 -0.0265 0.0398
46562 184 4.0000 -3.7500 3.9256 -0.0297 0.0437
46815 185 4.0000 -3.8541 3.9331 -0.0340 0.0472
47068 186 4.0000 -3.9369 3.9383 -0.0386 0.0502
47321 187 4.0000 -3.9746 3.9416 -0.0433 0.0529
47574 188 4.0000 -3.9920 3.9430 -0.0475 0.0550
47827 189 4.0000 -3.9949 3.9425 -0.0512 0.0567
48080 190 4.0000 -3.9625 3.9389 -0.0542 0.0580
48333 191 4.0000 -3.9284 3.9326 -0.0563 0.0587
48586 192 4.0000 -3.8910 3.9239 -0.0577 0.0590
48839 193 4.0000 -3.8469 3.9130 -0.0581 0.0588
49092 194 4.0000 -3.7884 3.9001 -0.0577 0.0581
49345 195 4.0000 -3.7500 3.8849 -0.0564 0.0569
49598 196 4.0000 -3.7500 3.8668 -0.0545 0.0552
49851 197 4.0000 -3.7500 3.8446 -0.0518 0.0530
50104 198 4.0000 -3.7500 3.8160 -0.0486 0.0502
50357 199 4.0000 -3.7500 3.7756 -0.0450 0.0470
50610 200 4.0000 -3.7500 3.7500 -0.0410 0.0434
50863 201 4.0000 -3.7500 3.7500 -0.0368 0.0392
51116 202 4.0000 -3.7500 3.7500 -0.0326 0.0346
51369 203 4.0000 -3.7500 3.7500 -0.0285 0.0296
51622 204 4.0000 -3.7500 3.7500 -0.0247 0.0242
51875 205 4.0000 -3.7500 3.7491 -0.0214 0.0185
52128 206 4.0000 -3.7500 3.7291 -0.0186 0.0138
52381 207 4.0000 -3.7476 3.7165 -0.0165 0.0187
52634 208 4.0000 -3.7452 3.7078 -0.0151 0.0239
52887 209 4.0001 -3.7436 3.7012 -0.0148 0.0292
53140 210 4.0001 -3.7425 3.6964 -0.0170 0.0346
53393 211 4.0001 -3.7419 3.6925 -0.0227 0.0397
53646 212 4.0001 -3.7416 3.6894 -0.0290 0.0447
53899 213 4.0001 -3.7417 3.6871 -0.0357 0.0495
54152 214 4.0001 -3.7418 3.6854 -0.0424 0.0539
54405 215 4.0001 -3.7422 3.6840 -0.0490 0.0580
54658 216 4.0001 -3.7426 3.6830 -0.0554 0.0618
54911 217 4.0001 -3.7430 3.6822 -0.0615 0.0652
55164 218 4.0001 -3.7435 3.6816 -0.0670 0.0682
55417 219 4.0001 -3.7440 3.6813 -0.0720 0.0709
55670 220 4.0001 -3.9991 3.6810 -0.0762 0.0732
55923 221 4.0001 -3.9966 3.9928 -0.0796 0.0751
56176 222 4.0001 -3.9942 3.9856 -0.0821 0.0766
56429 223 4.0001 -3.9920 3.9784 -0.0837 0.0777
56682 224 4.0001 -3.9899 3.9712 -0.0844 0.0783
56935 225 4.0001 -3.9879 3.9638 -0.0842 0.0785
57188 226 4.0001 -3.9860 3.9563 -0.0831 0.0781
57441 227 4.0001 -3.9841 3.9484 -0.0812 0.0773
57694 228 4.0001 -3.9822 3.9402 -0.0785 0.0759
57947 229 4.0001 -3.9804 3.9313 -0.0752 0.0740
58200 230 4.0001 -3.9785 3.9216 -0.0712 0.0716
58453 231 4.0001 -3.9765 3.9109 -0.0669 0.0686
58706 232 4.0000 -3.9744 3.8988 -0.0622 0.0651
58959 233 4.0000 -3.9722 3.8850 -0.0572 0.0611
59212 234 4.0000 -3.9696 3.8687 -0.0522 0.0567
59465 235 4.0000 -3.9667 3.8486 -0.0473 0.0517
59718 236 4.0000 -3.9635 3.8202 -0.0424 0.0463
59971 237 4.0000 -3.9601 3.7635 -0.0380 0.0406
60224 238 4.0000 -3.9563 3.7500 -0.0340 0.0345
60477 239 4.0000 -3.9524 3.7500 -0.0305 0.0281
60730 240 4.0000 -3.9481 3.7500 -0.0275 0.0216
60983 241 4.0000 -3.9424 3.8057 -0.0251 0.0186
61236 242 4.0000 -3.9344 3.8519 -0.0235 0.0237
61489 243 4.0000 -3.9223 3.8819 -0.0227 0.0287
61742 244 4.0000 -3.9012 3.9033 -0.0231 0.0335
61995 245 4.0000 -3.7500 3.9191 -0.0247 0.0380
62248 246 4.0000 -3.7500 3.9308 -0.0276 0.0422
62501 247 4.0000 -3.7841 3.9395 -0.0318 0.0460
62754 248 4.0000 -3.9048 3.9459 -0.0367 0.0495
63007 249 4.0000 -3.9584 3.9502 -0.0417 0.0524
63260 250 4.0000 -3.9856 3.9528 -0.0465 0.0550
63513 251 4.0000 -3.9981 3.9539 -0.0507 0.0571
63766 252 4.0000 -3.9912 3.9527 -0.0543 0.0587
64019 253 4.0000 -3.9604 3.9482 -0.0572 0.0599
64272 254 4.0000 -3.9284 3.9409 -0.0591 0.0606
64525 255 4.0000 -3.8933 3.9314 -0.0602 0.0608
64778 256 4.0000 -3.8524 3.9200 -0.0604 0.0605
65031 257 4.0000 -3.7994 3.9069 -0.0598 0.0597
65284 258 4.0000 -3.7500 3.8917 -0.0584 0.0585
65537 259 4.0000 -3.7500 3.8741 -0.0562 0.0567
65790 260 4.0000 -3.7500 3.8531 -0.0534 0.0544
66043 261 4.0000 -3.7500 3.8267 -0.0500 0.0516
66296 262 4.0000 -3.7500 3.7912 -0.0462 0.0483
66549 263 4.0000 -3.7500 3.7500 -0.0421 0.0446
66802 264 4.0000 -3.7500 3.7500 -0.0378 0.0404
67055 265 4.0000 -3.7500 3.7500 -0.0335 0.0357
67308 266 4.0000 -3.7500 3.7500 -0.0294 0.0306
67561 267 4.0000 -3.7500 3.7500 -0.0255 0.0252
67814 268 4.0000 -3.7500 3.7500 -0.0222 0.0194
68067 269 4.0000 -3.7500 3.7386 -0.0194 0.0136
68320 270 4.0000 -3.7472 3.7233 -0.0173 0.0185
68573 271 4.0001 -3.7448 3.7130 -0.0159 0.0238
68826 272 4.0001 -3.7431 3.7054 -0.0155 0.0291
69079 273 4.0001 -3.7421 3.6998 -0.0165 0.0344
69332 274 4.0001 -3.7415 3.6955 -0.0216 0.0396
69585 275 4.0001 -3.7412 3.6921 -0.0279 0.0445
69838 276 4.0001 -3.7412 3.6895 -0.0346 0.0492
70091 277 4.0001 -3.7414 3.6875 -0.0414 0.0536
70344 278 4.0001 -3.7417 3.6860 -0.0480 0.0577
70597 279 4.0001 -3.7421 3.6849 -0.0544 0.0614
70850 280 4.0001 -3.7426 3.6840 -0.0604 0.0647
71103 281 4.0001 -3.7430 3.6834 -0.0659 0.0677
71356 282 4.0001 -3.7435 3.6830 -0.0708 0.0703
71609 283 4.0001 -3.9986 3.9991 -0.0750 0.0726
71862 284 4.0001 -3.9960 3.9917 -0.0783 0.0744
