-3.78459 -0.5
-3.78125 -0.490529

-3.78125 -0.496921
-3.75165 -0.46875

-3.71875 -0.497361
-3.74855 -0.46875

-3.75 -0.468463
-3.7491 -0.46875

-2 0.468345
-1.96875 0.467157

-1.96875 0.466987
-1.9375 0.467673

-1.9375 0.468849
-1.90625 0.469397

-1.875 0.467608
-1.89736 0.46875

-3.71875 -0.489068
-3.71482 -0.5

-3.62829 -0.5
-3.625 -0.490831

-3.62203 -0.5
-3.59375 -0.472319

-3.59375 -0.489218
-3.5625 -0.48462

-3.5625 -0.487099
-3.53125 -0.482568

-1.90625 0.469136
-1.89948 0.46875

-1.875 0.465828
-1.84375 0.466033

-1.84375 0.468169
-1.81479 0.46875

-3.53125 -0.484253
-3.5 -0.483846

-1.84362 0.46875
-1.8125 0.469379

-1.8125 0.467239
-1.78125 0.467107

-1.8125 0.468828
-1.80384 0.46875

-1.78125 0.468421
-1.75 0.468601

-3.5 -0.469347
-3.46875 -0.499778

-3.46875 -0.49005
-3.46519 -0.5

-1.76399 0.46875
-1.75 0.468834

-1.75 0.467789
-1.71875 0.46725

-1.75 0.468914
-1.74067 0.46875

-1.71875 0.467517
-1.6875 0.467382

-1.71875 0.468766
-1.71529 0.46875

-1.6875 0.466605
-1.65625 0.467941

-1.65625 0.469786
-1.625 0.470461

-2.52416 -0.5
-2.52436 -0.46875

-2.52448 -0.46875
-2.52484 -0.4375

-2.52459 -0.4375
-2.52534 -0.40625

-2.52541 -0.40625
-2.52692 -0.375

-1.59375 0.467694
-1.60768 0.46875

-1.625 0.469328
-1.61909 0.46875

-1.59375 0.464949
-1.5625 0.46582

-1.55673 0.46875
-1.53125 0.472582

-2.53125 -0.328677
-2.533 -0.3125

-2.52682 -0.375
-2.52916 -0.34375

-2.53125 -0.321483
-2.52885 -0.34375

-2.5326 -0.3125
-2.53688 -0.28125

-1.53125 0.474261
-1.5 0.469275

-2.53693 -0.28125
-2.54187 -0.25

0 0.468685
0.03125 0.468571

2 0.471791
2.03125 0.470638

2.0625 0.468536
2.05753 0.46875

2.03125 0.470511
2.05275 0.46875

2.0625 0.468684
2.09375 0.468316

