-3.85238 -0.5
-3.84375 -0.486384

-3.82831 -0.5
-3.8125 -0.483516

-3.80757 -0.5
-3.78125 -0.480224

-3.78125 -0.493527
-3.75 -0.481431

-1.84375 0.247071
-1.86232 0.25

-1.84375 0.246747
-1.8125 0.242297

0 0.261364
0.03125 0.275065

0.03125 0.274921
0.0465617 0.28125

0.0454292 0.28125
0.0625 0.288306

-3.75 -0.48777
-3.71875 -0.483222

-1.8125 0.242244
-1.78125 0.238225

-3.71875 -0.473437
-3.6875 -0.496009

0.0625 0.288105
0.09375 0.299989

0.09375 0.299905
0.125 0.310884

-3.6875 -0.499749
-3.65625 -0.494358

0.125 0.31067
0.130578 0.3125

-1.78125 0.238188
-1.75 0.23478

-2 0.278898
-1.96875 0.271617

-3.65625 -0.492065
-3.625 -0.472933

-3.625 -0.48248
-3.59375 -0.490655

-3.59375 -0.483951
-3.5625 -0.490972

-3.5625 -0.48998
-3.53125 -0.490393

-3.53125 -0.480756
-3.5 -0.494558

0.129813 0.3125
0.15625 0.321171

-3.5 -0.163786
-3.50221 -0.15625

-3.5 -0.153215
-3.50853 -0.125

-1.96875 0.271457
-1.9375 0.26417

-3.50815 -0.125
-3.51764 -0.09375

2 0.405095
2.03125 0.405774

0.15625 0.321119
0.1875 0.330669

2.03125 0.405768
2.04931 0.40625

2.05061 0.40625
2.0625 0.406567

-3.51766 -0.09375
-3.52712 -0.0625

-1.9375 0.264043
-1.90625 0.257327

-1.90625 0.257268
-1.875 0.251493

2.0625 0.406513
2.09375 0.407688

2.09375 0.407671
2.125 0.409373

-3.53125 -0.0496703
-3.53656 -0.03125

-3.53656 -0.03125
-3.54422 0

0.1875 0.33065
0.21875 0.339559

0.21875 0.339577
0.234462 0.34375

0.234568 0.34375
0.25 0.347849

-3.53125 -0.0478684
-3.52704 -0.0625

-1.875 0.250225
-1.87357 0.25

-1.75 0.234753
-1.71875 0.232086

2.125 0.40938
2.15625 0.411627

0.25 0.347905
0.28125 0.355501

2.15625 0.41165
2.1875 0.414384

0.28125 0.35554
0.3125 0.362271

-3.54412 0
-3.55017 0.03125

2.1875 0.414408
2.21875 0.417536

-3.55017 0.03125
-3.55479 0.0625

2.21875 0.417575
2.25 0.420971

0.3125 0.362268
0.34375 0.368064

0.34375 0.368069
0.375 0.372927

-3.55482 0.0625
-3.55795 0.09375

-1.71875 0.232075
-1.6875 0.230228

0.375 0.372927
0.390762 0.375

-1.6875 0.23023
-1.65625 0.229222

-3.55799 0.09375
-3.5595 0.125

0.392389 0.375
0.40625 0.376823

0.40625 0.376863
0.4375 0.380571

0.4375 0.380558
0.46875 0.384037

-3.55949 0.125
-3.5593 0.15625

-3.5594 0.15625
-3.55732 0.1875

-1.65625 0.229231
-1.625 0.229039

2.25 0.421087
2.28125 0.424441

2.28125 0.424487
2.3125 0.427478

2.3125 0.427366
2.34375 0.430127

2.34375 0.430084
2.375 0.432925

2.375 0.433099
2.40625 0.435758

-3.55736 0.1875
-3.55311 0.21875

-1.625 0.229052
-1.59375 0.229632

-3.55321 0.21875
-3.54651 0.25

-1.59375 0.229645
-1.5625 0.230947

-1.5625 0.230962
-1.53125 0.232929

-3.54669 0.25
-3.537 0.28125

2.40625 0.436055
2.43565 0.4375

-3.53759 0.28125
-3.53125 0.295944

-1.53125 0.232942
-1.5 0.235517

2.43566 0.4375
2.4375 0.437617

-3.53125 0.294432
-3.52345 0.3125

0.46875 0.384041
0.5 0.387309

2.4375 0.437162
2.45261 0.4375

-3.52399 0.3125
-3.50573 0.34375

-1.5 0.235525
-1.46875 0.238666

-1.46875 0.238668
-1.4375 0.242357

-3.50693 0.34375
-3.5 0.353277

2.45269 0.4375
2.46875 0.437816

2.46875 0.437821
2.5 0.438286

-3.5 -0.495397
-3.46875 -0.49635

-3.46001 -0.5
-3.43901 -0.46875

-3.43805 -0.46875
-3.4375 -0.46785

0.5 0.387312
0.53125 0.390356

2.5 0.43834
2.53125 0.43852

2.53125 0.4385
2.5625 0.438328

-3.43506 -0.5
-3.42136 -0.46875

0.53125 0.39037
0.5625 0.393156

-3.41868 -0.46875
-3.41073 -0.4375

-3.41974 -0.4375
-3.4289 -0.40625

0.5625 0.393174
0.59375 0.395638

2.5625 0.43821
2.59375 0.437962

0.59375 0.395665
0.625 0.397716

-3.42869 -0.40625
-3.43738 -0.375

2.59375 0.437898
2.625 0.437938

-1.4375 0.242363
-1.40625 0.246582

2.625 0.437919
2.65625 0.438415

0.625 0.397725
0.65625 0.39929

-3.4375 -0.374555
-3.446 -0.34375

-1.40625 0.245979
-1.37899 0.25

-3.44602 -0.34375
-3.45455 -0.3125

0.65625 0.399272
0.6875 0.400371

-3.46875 -0.264809
-3.4729 -0.25

0.6875 0.400329
0.71875 0.40108

-1.375 0.249619
-1.37237 0.25

2.65625 0.438548
2.6875 0.439273

-1.39228 0.25
-1.375 0.252549

0.71875 0.401053
0.75 0.401593

-3.45448 -0.3125
-3.46303 -0.28125

-1.375 0.25144
-1.34375 0.255972

