0 0 12.0000 -3.7500 3.7500 0.0000 0.0000
1011 1 12.0000 -3.7500 3.7500 -0.0011 0.0010
2011 2 12.0000 -3.7500 3.7500 -0.0066 0.0064
3011 3 12.0000 -3.7500 3.7500 -0.0181 0.0182
4011 4 12.0000 -3.7500 3.7500 -0.0360 0.0372
5011 5 12.0000 -3.7500 3.7500 -0.0598 0.0634
6011 6 12.0000 -3.7500 3.7500 -0.0883 0.0954
7011 7 12.0000 -3.7500 3.7500 -0.1201 0.1310
8011 8 12.0000 -3.7500 3.7500 -0.1532 0.1654
9011 9 12.0000 -3.7500 3.7500 -0.1850 0.1936
10011 10 12.0000 -3.7500 3.7500 -0.2124 0.2135
11011 11 12.0000 -3.7500 3.7500 -0.2337 0.2263
12011 12 12.0000 -3.7500 3.7500 -0.2465 0.2335
13011 13 12.0000 -3.7500 3.7500 -0.2514 0.2370
14011 14 12.0000 -3.7500 3.7500 -0.2476 0.2383
15011 15 12.0000 -3.7500 3.7500 -0.2383 0.2379
16011 16 12.0000 -3.7500 3.7500 -0.2285 0.2370
17011 17 12.0000 -3.7500 3.7500 -0.2243 0.2369
18011 18 12.0000 -3.7500 3.7500 -0.2272 0.2373
19011 19 12.0000 -3.7500 3.7500 -0.2360 0.2394
20011 20 12.0000 -3.7500 3.7500 -0.2470 0.2440
21011 21 12.0000 -3.7500 3.7500 -0.2579 0.2508
22011 22 12.0000 -3.7500 3.7500 -0.2672 0.2602
23011 23 12.0000 -3.7500 3.7500 -0.2734 0.2702
24011 24 12.0000 -3.7500 3.7500 -0.2762 0.2764
25011 25 12.0000 -3.7500 3.7500 -0.2738 0.2742
26011 26 12.0000 -3.7500 3.7500 -0.2664 0.2632
27011 27 12.0000 -3.7500 3.7500 -0.2534 0.2467
28011 28 12.0000 -3.7500 3.7500 -0.2344 0.2285
29011 29 12.0000 -3.7500 3.7500 -0.2107 0.2093
30011 30 12.0000 -3.7500 3.7500 -0.1836 0.1899
31011 31 12.0000 -3.7500 3.7500 -0.1576 0.1706
32011 32 12.0000 -3.7500 3.7500 -0.1370 0.1519
33011 33 12.0000 -3.7500 3.7500 -0.1241 0.1348
34011 34 12.0000 -3.7500 3.7500 -0.1149 0.1205
35011 35 12.0000 -3.7500 3.7500 -0.1063 0.1082
36011 36 12.0000 -3.7500 3.7500 -0.0955 0.1005
37011 37 12.0000 -3.7500 3.7500 -0.0828 0.0952
38011 38 12.0000 -3.7500 3.7500 -0.0694 0.0898
39011 39 12.0000 -3.7500 3.7500 -0.0628 0.0847
40011 40 12.0000 -3.7500 3.7500 -0.0573 0.0797
41011 41 12.0000 -3.7500 3.7500 -0.0523 0.0745
42011 42 12.0000 -3.7500 3.7500 -0.0476 0.0698
43011 43 12.0000 -3.7500 3.7500 -0.0510 0.0660
44011 44 12.0000 -3.7500 3.7500 -0.0773 0.0754
45011 45 12.0000 -3.7500 3.7500 -0.1016 0.1023
46011 46 12.0000 -3.7500 3.7500 -0.1231 0.1265
47011 47 12.0000 -3.7500 3.7500 -0.1424 0.1462
48011 48 12.0000 -3.7500 3.7500 -0.1596 0.1599
49011 49 12.0000 -3.7500 3.7500 -0.1740 0.1697
50011 50 12.0000 -3.7500 3.7500 -0.1850 0.1780
51011 51 12.0000 -3.7500 3.7500 -0.1936 0.1868
52011 52 12.0000 -3.7500 3.7500 -0.2005 0.1971
53011 53 12.0000 -3.7500 3.7500 -0.2068 0.2081
54011 54 12.0000 -3.7500 3.7500 -0.2145 0.2186
55011 55 12.0000 -3.7500 3.7500 -0.2240 0.2294
56011 56 12.0000 -3.7500 3.7500 -0.2363 0.2390
57011 57 12.0000 -3.7500 3.7500 -0.2500 0.2481
58011 58 12.0000 -3.7500 3.7500 -0.2618 0.2568
59011 59 12.0000 -3.7500 3.7500 -0.2729 0.2643
60011 60 12.0000 -3.7500 3.7500 -0.2775 0.2701
61011 61 12.0000 -3.7500 3.7500 -0.2785 0.2728
62011 62 12.0000 -3.7500 3.7500 -0.2756 0.2716
63011 63 12.0000 -3.7500 3.7500 -0.2690 0.2671
64011 64 12.0000 -3.7500 3.7500 -0.2604 0.2588
65011 65 12.0000 -3.7500 3.7500 -0.2489 0.2479
66011 66 12.0000 -3.7500 3.7500 -0.2357 0.2343
67011 67 12.0000 -3.7500 3.7500 -0.2210 0.2202
68011 68 12.0000 -3.7500 3.7500 -0.2064 0.2076
69011 69 12.0000 -3.7500 3.7500 -0.1927 0.1953
70011 70 12.0000 -3.7500 3.7500 -0.1804 0.1834
71011 71 12.0000 -3.7500 3.7500 -0.1693 0.1714
72011 72 12.0000 -3.7500 3.7500 -0.1581 0.1590
73011 73 12.0000 -3.7500 3.7500 -0.1463 0.1458
74011 74 12.0000 -3.7500 3.7500 -0.1329 0.1319
75011 75 12.0000 -3.7500 3.7500 -0.1171 0.1171
76011 76 12.0000 -3.7500 3.7500 -0.0980 0.1017
77011 77 12.0000 -3.7500 3.7500 -0.0766 0.0856
78011 78 12.0000 -3.7500 3.7500 -0.0543 0.0761
79011 79 12.0000 -3.7500 3.7500 -0.0372 0.0691
80011 80 12.0000 -3.7500 3.7500 -0.0302 0.0630
81011 81 12.0000 -3.7500 3.7500 -0.0244 0.0568
82011 82 12.0000 -3.7500 3.7500 -0.0422 0.0521
83011 83 12.0000 -3.7500 3.7500 -0.0627 0.0605
84011 84 12.0000 -3.7500 3.7500 -0.0814 0.0799
85011 85 12.0000 -3.7500 3.7500 -0.0986 0.0975
86011 86 12.0000 -3.7500 3.7500 -0.1142 0.1132
87011 87 12.0000 -3.7500 3.7500 -0.1291 0.1282
88011 88 12.0000 -3.7500 3.7500 -0.1441 0.1428
89011 89 12.0000 -3.7500 3.7500 -0.1588 0.1576
90011 90 12.0000 -3.7500 3.7500 -0.1737 0.1728
91011 91 12.0000 -3.7500 3.7500 -0.1883 0.1878
92011 92 12.0000 -3.7500 3.7500 -0.2030 0.2029
93011 93 12.0000 -3.7500 3.7500 -0.2174 0.2176
94011 94 12.0000 -3.7500 3.7500 -0.2316 0.2309
95011 95 12.0000 -3.7500 3.7500 -0.2445 0.2423
96011 96 12.0000 -3.7500 3.7500 -0.2550 0.2517
97011 97 12.0000 -3.7500 3.7500 -0.2645 0.2586
98011 98 12.0000 -3.7500 3.7500 -0.2691 0.2637
99011 99 12.0000 -3.7500 3.7500 -0.2715 0.2661
100011 100 12.0000 -3.7500 3.7500 -0.2708 0.2662
101011 101 12.0000 -3.7500 3.7500 -0.2678 0.2646
102011 102 12.0000 -3.7500 3.7500 -0.2627 0.2614
103011 103 12.0000 -3.7500 3.7500 -0.2567 0.2564
104011 104 12.0000 -3.7500 3.7500 -0.2501 0.2494
105011 105 12.0000 -3.7500 3.7500 -0.2430 0.2416
106011 106 12.0000 -3.7500 3.7500 -0.2353 0.2340
107011 107 12.0000 -3.7500 3.7500 -0.2268 0.2255
108011 108 12.0000 -3.7500 3.7500 -0.2174 0.2159
109011 109 12.0000 -3.7500 3.7500 -0.2070 0.2059
110011 110 12.0000 -3.7500 3.7500 -0.1948 0.1950
111011 111 12.0000 -3.7500 3.7500 -0.1815 0.1825
112011 112 12.0000 -3.7500 3.7500 -0.1667 0.1680
113011 113 12.0000 -3.7500 3.7500 -0.1500 0.1518
114011 114 12.0000 -3.7500 3.7500 -0.1314 0.1346
115011 115 12.0000 -3.7500 3.7500 -0.1112 0.1176
116011 116 12.0000 -3.7500 3.7500 -0.0907 0.1027
117011 117 12.0000 -3.7500 3.7500 -0.0701 0.0959
