0 0 4.0000 -3.9844 3.9844 0.0000 0.0000
175 1 4.0000 -3.9922 3.8750 -0.0073 0.0096
426 2 3.9999 -3.9922 3.9922 -0.0343 0.0436
677 3 3.9998 -3.9922 3.9922 -0.1006 0.0904
928 4 3.9999 -3.9922 3.9922 -0.1704 0.1403
1179 5 3.9999 -3.9922 3.9922 -0.2380 0.1834
1430 6 3.9999 -3.9922 3.9922 -0.3150 0.2218
1681 7 3.9999 -3.9922 3.9922 -0.3906 0.2562
1932 8 3.9999 -3.9922 3.9922 -0.4390 0.2905
2183 9 3.9999 -3.9922 3.9922 -0.4586 0.3184
2434 10 3.9999 -3.9922 3.9922 -0.4683 0.3432
2685 11 3.9999 -3.9922 3.9922 -0.4746 0.3641
2936 12 3.9998 -3.9922 3.9922 -0.4776 0.3816
3187 13 3.9998 -3.9922 3.9922 -0.4776 0.3979
3438 14 3.9998 -3.9922 3.9922 -0.4769 0.4090
3689 15 3.9997 -3.9922 3.9922 -0.4796 0.4177
3940 16 3.9997 -3.9844 3.9922 -0.4834 0.4265
4191 17 3.9997 -3.9922 3.9922 -0.4854 0.4345
4442 18 3.9996 -3.9922 3.9922 -0.4856 0.4407
4693 19 3.9996 -3.9922 3.9922 -0.4879 0.4439
4944 20 3.9996 -3.9922 3.9922 -0.4884 0.4467
5195 21 3.9996 -3.9922 3.9922 -0.4891 0.4493
5446 22 3.9996 -3.9922 3.9922 -0.4899 0.4526
5697 23 3.9996 -3.9922 3.9922 -0.4901 0.4545
5948 24 3.9995 -3.9922 3.9922 -0.4913 0.4562
6199 25 3.9995 -3.9922 3.9922 -0.4916 0.4583
6450 26 3.9995 -3.9922 3.9922 -0.4924 0.4617
6701 27 3.9995 -3.9922 3.9922 -0.4929 0.4659
6952 28 3.9995 -3.9922 3.9922 -0.4937 0.4686
7203 29 3.9995 -3.9922 3.9922 -0.4941 0.4689
7454 30 3.9995 -3.9922 3.9922 -0.4938 0.4689
7705 31 3.9995 -3.9922 3.9922 -0.4931 0.4691
7956 32 3.9995 -3.9922 3.9922 -0.4923 0.4692
8207 33 3.9995 -3.9922 3.9922 -0.4907 0.4682
8458 34 3.9995 -3.9922 3.9922 -0.4901 0.4637
8709 35 3.9995 -3.9922 3.9922 -0.4895 0.4623
8960 36 3.9995 -3.9922 3.9922 -0.4887 0.4610
9211 37 3.9995 -3.9922 3.9922 -0.4858 0.4600
9462 38 3.9996 -3.9922 3.9922 -0.4851 0.4592
9713 39 3.9996 -3.9922 3.9955 -0.4876 0.4587
9964 40 3.9997 -3.9922 3.9998 -0.4844 0.4583
10215 41 3.9997 -3.9922 3.9945 -0.4867 0.4575
10466 42 3.9997 -3.9844 3.9984 -0.4922 0.4568
10717 43 3.9998 -3.9844 3.9964 -0.4964 0.4561
10968 44 3.9998 -3.9844 3.9964 -0.4964 0.4550
11219 45 3.9999 -3.9922 3.9964 -0.4964 0.4532
11470 46 3.9999 -3.9922 3.9964 -0.4964 0.4516
11721 47 3.9999 -3.9922 3.9964 -0.4964 0.4503
11972 48 4.0000 -3.9922 3.9964 -0.4964 0.4485
12223 49 4.0000 -3.9922 3.9964 -0.4964 0.4457
12474 50 4.0001 -3.9922 3.9964 -0.4964 0.4426
12725 51 4.0001 -3.9922 3.9964 -0.4964 0.4369
12976 52 4.0001 -3.9922 3.9964 -0.4964 0.4317
13227 53 4.0002 -3.9922 3.9964 -0.4964 0.4251
13478 54 4.0002 -3.9922 3.9964 -0.4964 0.4191
13729 55 4.0003 -3.9922 3.9964 -0.4964 0.4123
13980 56 4.0003 -3.9922 3.9964 -0.4964 0.4074
14231 57 4.0004 -3.9922 3.9964 -0.4964 0.4005
14482 58 4.0004 -3.9922 3.9964 -0.4964 0.3956
14733 59 4.0004 -3.9922 3.9964 -0.4964 0.3915
14984 60 4.0004 -3.9922 3.9964 -0.4964 0.3852
15235 61 4.0005 -3.9922 3.9964 -0.4964 0.3759
15486 62 4.0006 -3.9922 3.9964 -0.4964 0.3704
15737 63 4.0006 -3.9922 3.9964 -0.4964 0.3678
15988 64 4.0006 -3.9688 3.9964 -0.4964 0.3665
16239 65 4.0005 -3.9844 3.9964 -0.4964 0.3732
16490 66 4.0004 -3.9922 3.9964 -0.4964 0.3847
16741 67 4.0004 -3.9922 3.9964 -0.4964 0.3968
16992 68 4.0004 -3.9922 3.9964 -0.4964 0.4072
17243 69 4.0004 -3.9922 3.9964 -0.4964 0.4136
17494 70 4.0003 -3.9922 3.9964 -0.4964 0.4193
17745 71 4.0003 -3.9922 3.9964 -0.4964 0.4251
17996 72 4.0003 -3.9922 3.9964 -0.4964 0.4294
18247 73 4.0003 -3.9922 3.9964 -0.4964 0.4338
18498 74 4.0003 -3.9844 3.9964 -0.4964 0.4377
18749 75 4.0003 -3.9922 3.9964 -0.4964 0.4399
19000 76 4.0002 -3.9922 3.9964 -0.4964 0.4430
19251 77 4.0002 -3.9922 3.9964 -0.4964 0.4438
19502 78 4.0002 -3.9922 3.9964 -0.4964 0.4453
19753 79 4.0002 -3.9922 3.9964 -0.4964 0.4451
20004 80 4.0001 -3.9922 3.9964 -0.4964 0.4448
20255 81 4.0001 -3.9922 3.9964 -0.4964 0.4450
20506 82 4.0001 -3.9922 3.9964 -0.4964 0.4444
20757 83 4.0000 -3.9922 3.9964 -0.4964 0.4443
21008 84 4.0000 -3.9922 3.9964 -0.4964 0.4432
21259 85 3.9999 -3.9844 3.9964 -0.4964 0.4446
21510 86 3.9999 -3.9922 3.9965 -0.4964 0.4469
21761 87 3.9999 -3.9922 3.9964 -0.4964 0.4488
22012 88 3.9998 -3.9922 3.9967 -0.4962 0.4506
22263 89 3.9997 -3.9922 3.9965 -0.4964 0.4535
