-4 0.312526
-3.9375 0.312543

-3.9375 0.312543
-3.875 0.312563

-3.875 0.312563
-3.8125 0.312585

-3.8125 0.312586
-3.75 0.312609

-3.75 0.312609
-3.6875 0.312633

-3.6875 0.312633
-3.625 0.312658

-3.625 0.312658
-3.5625 0.312684

-3.5625 0.312684
-3.5 0.312711

-3.5 0.312711
-3.4375 0.312739

-3.4375 0.312739
-3.375 0.312769

-3.375 0.312769
-3.3125 0.312801

-3.3125 0.312801
-3.25 0.312833

-3.25 0.312834
-3.1875 0.312867

-3.1875 0.312867
-3.125 0.312902

-3.125 0.312902
-3.0625 0.312936

-3.0625 0.312936
-3 0.312971

-3 0.312971
-2.9375 0.313004

-2.9375 0.313004
-2.875 0.313037

-2.875 0.313037
-2.8125 0.313068

-2.8125 0.313069
-2.75 0.313098

-2.75 0.313098
-2.6875 0.313125

-2.6875 0.313126
-2.625 0.313151

-2.625 0.313151
-2.5625 0.313174

-2.5625 0.313174
-2.5 0.313194

-2.5 0.313194
-2.4375 0.313212

-2.4375 0.313212
-2.375 0.313226

-2.375 0.313226
-2.3125 0.313237

-2.3125 0.313237
-2.25 0.313246

-2.25 0.313245
-2.1875 0.313255

-2.1875 0.313254
-2.125 0.313269

-2.125 0.313269
-2.0625 0.313292

-2.0625 0.313294
-2 0.313321

-2 0.313327
-1.9375 0.313342

-1.9375 0.313349
-1.875 0.313328

-1.875 0.313328
-1.8125 0.313257

-1.8125 0.313235
-1.75 0.313161

-1.75 0.313107
-1.6875 0.313179

-1.6875 0.313106
-1.625 0.313582

-1.625 0.313558
-1.5625 0.314632

-1.5625 0.314801
-1.5 0.316182

-1.5 0.316726
-1.4375 0.316987

-1.375 0.312138
-1.38133 0.3125

-1.4375 0.317811
-1.375 0.314234

-1.3125 0.306271
-1.37413 0.3125

-1.375 0.314361
-1.35659 0.3125

-1.3125 0.306164
-1.25 0.300576

-1.25 0.300585
-1.1875 0.296469

-1.1875 0.296513
-1.125 0.29376

-1.125 0.293826
-1.0625 0.292217

-1.0625 0.292287
-1 0.291552

-1 0.291619
-0.9375 0.29148

-0.9375 0.291541
-0.875 0.291741

-0.875 0.291791
-0.8125 0.292111

-0.8125 0.292148
-0.75 0.292412

-0.75 0.292436
-0.6875 0.292521

-0.6875 0.292532
-0.625 0.292369

-0.625 0.292369
-0.5625 0.291937

-0.5625 0.291928
-0.5 0.291246

-0.5 0.291231
-0.4375 0.290345

-0.4375 0.290329
-0.375 0.289299

-0.375 0.289283
-0.3125 0.288174

-0.3125 0.288161
-0.25 0.287031

-0.25 0.287021
-0.1875 0.285916

-0.1875 0.28591
-0.125 0.284863

-0.125 0.284859
-0.0625 0.28389

-0.0625 0.283889
0 0.283008

0 0.283008
0.0625 0.282217

0.0625 0.282217
0.125 0.281516

0.125 0.281518
0.1875 0.280903

0.1875 0.280907
0.25 0.280367

0.25 0.280371
0.3125 0.27989

0.3125 0.279893
0.375 0.279457

0.375 0.279459
0.4375 0.27906

0.4375 0.279061
0.5 0.278693

0.5 0.278694
0.5625 0.278355

0.5625 0.278355
0.625 0.278044

0.625 0.278044
0.6875 0.27776

0.6875 0.27776
0.75 0.277505

0.75 0.277505
0.8125 0.27728

0.8125 0.27728
0.875 0.277086

0.875 0.277085
0.9375 0.276924

0.9375 0.276923
1 0.276795

1 0.276795
1.0625 0.276704

1.0625 0.276703
1.125 0.276653

1.125 0.276651
1.1875 0.276646

1.1875 0.276645
1.25 0.276691

1.25 0.276689
1.3125 0.276796

1.3125 0.276793
1.375 0.276971

1.375 0.276967
1.4375 0.277231

1.4375 0.277225
1.5 0.277595

1.5 0.277588
1.5625 0.278087

1.5625 0.278078
1.625 0.27874

1.625 0.278729
1.6875 0.279592

1.6875 0.279579
1.75 0.280689

1.75 0.280678
1.8125 0.282083

1.8125 0.28208
1.875 0.283811

1.875 0.283813
1.9375 0.285874

1.9375 0.285883
2 0.288252

2 0.288268
2.0625 0.290896

2.0625 0.290919
2.125 0.293728

2.125 0.293755
2.1875 0.296645

2.1875 0.296673
2.25 0.299533

2.25 0.299559
2.3125 0.302282

2.3125 0.302302
2.375 0.304798

2.375 0.30481
2.4375 0.307015

2.4375 0.307021
2.5 0.308897

2.5 0.3089
2.5625 0.310428

2.5625 0.310436
2.625 0.311594

2.625 0.31162
2.6875 0.31234

2.6875 0.312347
2.72465 0.3125

2.75 0.312489
2.8125 0.312498

2.8125 0.312487
2.875 0.312457

2.875 0.312452
2.9375 0.312414

2.9375 0.312412
3 0.312382

3 0.312381
3.0625 0.312365

3.0625 0.312365
3.125 0.312364

3.125 0.312365
3.1875 0.312376

3.1875 0.312377
3.25 0.312396

3.25 0.312397
3.3125 0.312419

3.3125 0.31242
3.375 0.312442

3.375 0.312442
3.4375 0.312461

3.4375 0.312461
3.5 0.312475

3.5 0.312475
3.5625 0.312485

3.5625 0.312484
3.625 0.31249

3.625 0.31249
3.6875 0.312494

3.6875 0.312493
3.75 0.312496

3.75 0.312496
3.8125 0.312499

3.875 0.312503
3.9375 0.312512

3.9375 0.312512
4 0.312525

