-4 0.300003
-3.98438 0.300004

-3.98438 0.300004
-3.96875 0.300005

-3.96875 0.300005
-3.95312 0.300006

-1.75 0.301042
-1.73438 0.30112

-1.73438 0.30112
-1.71875 0.301199

-1.71875 0.301199
-1.70312 0.301278

-1.70312 0.301278
-1.6875 0.301356

-1.6875 0.301356
-1.67188 0.301433

-1.67188 0.301433
-1.65625 0.301509

-1.65625 0.301509
-1.64062 0.301585

-1.64062 0.301585
-1.625 0.301659

-1.625 0.301659
-1.60938 0.301732

-1.60938 0.301732
-1.59375 0.301804

-1.59375 0.301804
-1.57812 0.301874

-1.57812 0.301874
-1.5625 0.301942

-1.5625 0.301942
-1.54688 0.302008

-1.54688 0.302008
-1.53125 0.302072

-1.53125 0.302072
-1.51562 0.302133

-1.51562 0.302133
-1.5 0.302192

-3.95312 0.300006
-3.9375 0.300007

-3.9375 0.300007
-3.92188 0.300008

-3.92188 0.300008
-3.90625 0.30001

-3.90625 0.30001
-3.89062 0.300011

-3.89062 0.300011
-3.875 0.300013

-3.875 0.300013
-3.85938 0.300014

-3.85938 0.300014
-3.84375 0.300016

-3.84375 0.300016
-3.82812 0.300018

-1.5 0.302192
-1.48438 0.302249

-1.48438 0.302249
-1.46875 0.302303

-1.46875 0.302303
-1.45312 0.302354

-3.82812 0.300018
-3.8125 0.300019

-3.8125 0.300019
-3.79688 0.300021

-3.79688 0.300021
-3.78125 0.300023

-3.78125 0.300023
-3.76562 0.300024

-3.76562 0.300024
-3.75 0.300026

-3.75 0.300026
-3.73438 0.300027

-3.73438 0.300027
-3.71875 0.300029

-3.71875 0.300029
-3.70312 0.30003

-1.45312 0.302354
-1.4375 0.302402

-1.4375 0.302402
-1.42188 0.302447

-1.42188 0.302447
-1.40625 0.302489

-1.40625 0.302489
-1.39062 0.302528

-1.39062 0.302528
-1.375 0.302563

-1.375 0.302563
-1.35938 0.302594

-1.35938 0.302594
-1.34375 0.302623

-1.34375 0.302623
-1.32812 0.302647

-1.32812 0.302647
-1.3125 0.302668

-3.70312 0.30003
-3.6875 0.300031

-3.6875 0.300031
-3.67188 0.300032

-3.67188 0.300032
-3.65625 0.300033

-3.65625 0.300033
-3.64062 0.300034

-3.64062 0.300034
-3.625 0.300034

-1.3125 0.302668
-1.29688 0.302685

-3.625 0.300034
-3.60938 0.300035

-3.60938 0.300035
-3.59375 0.300035

-3.59375 0.300035
-3.57812 0.300035

-3.57812 0.300035
-3.5625 0.300034

-1.29688 0.302685
-1.28125 0.302698

-1.28125 0.302698
-1.26562 0.302707

-1.26562 0.302707
-1.25 0.302712

-3.5625 0.300034
-3.54688 0.300033

-3.54688 0.300033
-3.53125 0.300032

-3.53125 0.300032
-3.51562 0.300031

-3.51562 0.300031
-3.5 0.300029

-1.25 0.302712
-1.23438 0.302713

-1.23438 0.302713
-1.21875 0.302709

1.5 0.301479
1.51562 0.301451

0 0.303621
0.015625 0.303529

0.015625 0.303532
0.03125 0.303328

0.03125 0.303326
0.046875 0.303007

0.046875 0.303002
0.0625 0.302582

0.0625 0.302573
0.078125 0.302081

0.078125 0.302067
0.09375 0.301547

0.09375 0.301542
0.109375 0.301034

0.109375 0.301034
0.125 0.30055

0.125 0.30055
0.140625 0.30009

0.140625 0.300089
0.15625 0.299652

0.15625 0.299652
0.171875 0.299241

0.171875 0.29924
0.1875 0.298857

0.1875 0.298857
0.203125 0.298504

0.203125 0.298504
0.21875 0.29818

0.21875 0.29818
0.234375 0.297886

0.234375 0.297886
0.25 0.297619

0.25 0.29762
0.265625 0.29738

0.265625 0.297381
0.28125 0.297166

0.28125 0.297167
0.296875 0.296973

1.51562 0.301451
1.53125 0.301419

1.53125 0.301419
1.54688 0.301385

1.54688 0.301385
