-1.75 0.327525
-1.73438 0.326682

-1.73438 0.326682
-1.71875 0.325888

-1.71875 0.325888
-1.70312 0.325141

-1.70312 0.32514
-1.6875 0.324441

-1.6875 0.32444
-1.67188 0.323792

-1.67188 0.323792
-1.65625 0.323198

-1.65625 0.323198
-1.64062 0.322659

-1.64062 0.322659
-1.625 0.322173

-1.625 0.322174
-1.60938 0.321737

-1.60938 0.321737
-1.59375 0.32135

-1.59375 0.321351
-1.57812 0.321013

-1.57812 0.321013
-1.5625 0.320721

-1.5625 0.320721
-1.54688 0.320475

-1.54688 0.320475
-1.53125 0.320273

-4 0.397305
-3.96875 0.397501

-3.96875 0.397491
-3.9375 0.3981

-3.9375 0.398117
-3.90625 0.399125

-1.53125 0.320273
-1.51562 0.320116

-1.51562 0.320116
-1.5 0.320004

-3.90625 0.399152
-3.89062 0.39979

-3.89062 0.399792
-3.875 0.400509

-3 0.464477
-2.99219 0.464618

-2.99219 0.464617
-2.98438 0.464736

-3.875 0.40051
-3.85938 0.401301

-2.98438 0.464743
-2.96875 0.464915

-2.96875 0.464919
-2.95312 0.464995

-2.95312 0.464996
-2.9375 0.464967

-3.85938 0.401299
-3.84375 0.402167

-3.84375 0.402174
-3.82812 0.403108

-3.82812 0.403105
-3.8125 0.404096

-3.8125 0.4041
-3.79688 0.405146

-3.79688 0.405145
-3.78125 0.406237

-3.78125 0.406238
-3.78108 0.40625

-2.9375 0.464967
-2.92188 0.464833

-2.92188 0.464835
-2.90625 0.464593

-2.90625 0.464587
-2.89844 0.464424

-3.78108 0.40625
-3.76562 0.407378

-3.76562 0.407379
-3.75 0.408565

-2.89844 0.464424
-2.89062 0.464231

-2.89062 0.464241
-2.875 0.463755

-2.875 0.463753
-2.85938 0.463137

-2.85938 0.463137
-2.84375 0.462396

-0.5 0.35006
-0.484375 0.350169

-0.484375 0.350168
-0.46875 0.350212

-2.84375 0.462386
-2.83594 0.461969

-3.75 0.408568
-3.74219 0.409177

-2.83594 0.461969
-2.82812 0.461524

-2.82812 0.461536
-2.8125 0.460548

-2.8125 0.460544
-2.79688 0.45943

-2.79688 0.459421
-2.78906 0.458822

-0.46875 0.350213
-0.453125 0.350189

-3.74219 0.409176
-3.73438 0.409796

-0.453125 0.350191
-0.4375 0.350096

-2.78906 0.458822
-2.78125 0.458195

-2.78125 0.458195
-2.77344 0.45754

-3.73438 0.409795
-3.71875 0.411061

-2.77344 0.45754
-2.76562 0.456856

-3.71875 0.411061
-3.70312 0.412363

-1.5 0.320006
-1.48438 0.319936

-3.70312 0.412364
-3.6875 0.413698

-0.4375 0.350097
-0.421875 0.349929

-0.421875 0.349928
-0.40625 0.349687

-0.40625 0.349686
-0.390625 0.349375

-0.390625 0.349374
-0.375 0.348996

-1.48438 0.319935
-1.46875 0.319907

-0.375 0.348996
-0.359375 0.348552

-0.359375 0.348553
-0.34375 0.348041

-1.46875 0.319899
-1.4375 0.319954

-1.4375 0.31997
-1.42188 0.320051

-1.42188 0.32005
-1.40625 0.320154

-1.40625 0.320153
-1.39062 0.320283

-1.39062 0.320282
-1.375 0.320442

-1.375 0.320443
-1.34375 0.320819

-1.34375 0.320817
-1.32812 0.321035

-1.32812 0.321036
-1.3125 0.321287

-1.3125 0.321286
-1.28125 0.321853

-1.28125 0.321861
-1.25 0.322494

-0.34375 0.348041
-0.328125 0.34746

-0.328125 0.347461
-0.3125 0.346805

-0.3125 0.346809
-0.296875 0.346069

-0.296875 0.346071
-0.28125 0.345237

-3.6875 0.4137
-3.67188 0.41506

-3.67188 0.415061
-3.65625 0.416443

-3.65625 0.416443
-3.64062 0.417844

-3.64062 0.417845
-3.625 0.419265

-3.625 0.419264
-3.60938 0.420701

-3.60938 0.420702
-3.59679 0.421875

-3.59672 0.421875
-3.59375 0.422152

-3.59375 0.42216
-3.57812 0.42363

-3.57812 0.423629
-3.5625 0.425109

-3.5625 0.425111
-3.54688 0.4266

-3.54688 0.4266
-3.53125 0.428095

-3.53125 0.428097
-3.51562 0.429595

-3.51562 0.429595
-3.5 0.431088

-2.76562 0.456856
-2.75781 0.456145

-3.5 0.431093
-3.48438 0.432571

-3.48438 0.432568
-3.46875 0.434027

-3.46875 0.43403
-3.4375 0.436906

-3.4375 0.436954
-3.43147 0.4375

-3.43057 0.4375
-3.42188 0.438287

-3.42188 0.438323
-3.40625 0.439715

-3.40625 0.439714
-3.39062 0.441081

-3.39062 0.441081
-3.375 0.442422

-3.375 0.442421
-3.35938 0.443736

-3.35938 0.443737
-3.34375 0.445026

-3.34375 0.445027
-3.32812 0.446288

-3.32812 0.446289
-3.3125 0.447519

-3.3125 0.44752
-3.29688 0.448719

-3.29688 0.448719
-3.28125 0.449888

-3.28125 0.449888
-3.26562 0.451027

-3.26562 0.451028
-3.25 0.452136

-0.25 0.34324
-0.257674 0.34375

-0.28125 0.345238
-0.265625 0.344303

-0.265625 0.344323
-0.256993 0.34375

-1.25 0.322498
-1.21875 0.323173

-1.21875 0.323157
-1.1875 0.323896

-1.1875 0.323898
-1.15625 0.32473

-1.15625 0.324742
-1.125 0.325638

-2.75781 0.456145
-2.75 0.455408

-2.75 0.455408
-2.74219 0.454647

-2.74219 0.454647
-2.73438 0.453862

-2.71875 0.452227
-2.72728 0.453125

-2.73438 0.453863
-2.72725 0.453125

-2.71875 0.452222
-2.70312 0.450477

-2.70312 0.450475
-2.6875 0.448643

-2.6875 0.44864
-2.67188 0.446733

-2.67188 0.446732
-2.65625 0.444757

-2.65625 0.444755
-2.64062 0.442718

-2.64062 0.442718
-2.625 0.440621

-2.59375 0.436253
-2.60269 0.4375

-2.59375 0.436254
-2.57812 0.433994

-2.57812 0.433993
-2.5625 0.431687

-2.625 0.440621
-2.60938 0.438466

-2.60938 0.43848
-2.60244 0.4375

-2.5625 0.431686
-2.54688 0.429338

-2.54688 0.429337
-2.53125 0.426952

-2.53125 0.42695
-2.51562 0.424535

-2.51562 0.424534
-2.5 0.422094

-3.25 0.452137
-3.23566 0.453125

-3.2356 0.453125
-3.23438 0.453209

-3.23438 0.453213
-3.21875 0.454256

-3.21875 0.454256
-3.20312 0.455267

-3.20312 0.455269
-3.1875 0.456245

-3.1875 0.456245
-3.17188 0.457183

-0.25 0.343263
-0.234375 0.342125

-0.234375 0.342126
-0.21875 0.340886

-3.17188 0.457183
-3.15625 0.458083

-2.48438 0.419625
-2.49865 0.421875

-2.5 0.422143
-2.4983 0.421875

-2.48438 0.41963
-2.46875 0.417148

-3.15625 0.458083
-3.14062 0.458946

-3.14062 0.458947
-3.125 0.459771

-1.125 0.325641
-1.09375 0.326574

-1.09375 0.32656
-1.0625 0.327554

-3.125 0.459773
-3.10938 0.460553

-3.10938 0.460554
-3.09375 0.461286

-3.09375 0.461285
-3.07812 0.461966

-3.07812 0.461968
-3.0625 0.462597

-3.0625 0.462598
-3.04688 0.463167

-3.04688 0.463167
-3.03125 0.463673

-0.21875 0.340911
-0.1875 0.338129

-0.1875 0.338145
-0.15625 0.334928

-0.15625 0.334906
-0.140625 0.333119

-0.140625 0.333119
-0.125 0.3312

-0.125 0.331196
-0.109375 0.329153

-1.0625 0.327559
-1.03125 0.328632

-1.03125 0.328636
-1 0.329768

-1 0.329764
-0.96875 0.330958

-0.96875 0.330953
-0.9375 0.332226

-0.9375 0.332226
-0.90625 0.333586

-2.46875 0.417148
-2.45312 0.414647

-2.45312 0.414646
-2.4375 0.412128

-2.4375 0.412127
-2.42188 0.409597

-2.42188 0.409596
-2.40625 0.407057

-2.39062 0.404509
-2.40132 0.40625

-2.39062 0.404511
-2.375 0.401966

-2.40625 0.407062
-2.40126 0.40625

-2.375 0.401966
-2.35938 0.399421

-2.35938 0.399421
-2.34375 0.396877

-2.34375 0.396876
-2.32812 0.394338

-2.32812 0.394337
-2.3125 0.391811

-2.29688 0.38932
-2.30499 0.390625

-2.3125 0.391787
-2.30527 0.390625

-2.29688 0.389296
-2.28125 0.386802

-2.28125 0.386801
-2.26562 0.384331

-2.26562 0.384331
-2.25 0.381891

-2.20312 0.374767
-2.20468 0.375

-2.20312 0.374758
-2.1875 0.372454

-2.1875 0.372444
-2.15625 0.367944

-2.15625 0.367948
-2.14062 0.365755

-2.14062 0.365756
-2.125 0.363612

-2.25 0.381892
-2.23438 0.379481

-2.23438 0.379478
-2.21875 0.377099

-2.21875 0.377098
-2.20475 0.375

-2.125 0.36361
-2.10938 0.361517

-2.10938 0.361523
-2.10156 0.360496

-2.10156 0.360495
-2.09375 0.359476

-2.07812 0.357471
-2.09296 0.359375

-2.09375 0.359414
-2.09345 0.359375

-2.07812 0.357469
-2.0625 0.355506

-2.0625 0.355504
-2.04688 0.353584

-2.04688 0.353583
-2.03125 0.35171

-2.03125 0.351709
-2.01562 0.349888

-2.01562 0.349889
-2 0.348123

-2 0.348121
