-4 0.000744171
-3.5 0.00489674

-1.5 0.167717
-1.48438 0.168104

-1.48438 0.168104
-1.46875 0.16846

-1.46875 0.16846
-1.45312 0.168785

-1.45312 0.168785
-1.4375 0.169078

-1.4375 0.169078
-1.42188 0.169338

-1.42188 0.169338
-1.40625 0.169565

-3.5 0.00316609
-3.25 0.00593463

-3.25 0.00597971
-3.125 0.00900737

-3.125 0.00772661
-3.0625 0.010374

-3.0625 0.00869391
-3.03125 0.0121677

-3.03125 0.0136069
-3 0.0197127

-1.40625 0.169565
-1.39062 0.169758

-1.39062 0.169758
-1.375 0.169916

-1.375 0.169916
-1.35938 0.170039

-1.35938 0.170039
-1.34375 0.170127

-1.34375 0.170127
-1.32812 0.170178

-1.32812 0.170178
-1.3125 0.170193

-3 0.0196911
-2.98438 0.0226541

-2.98438 0.0226548
-2.96875 0.0255696

-2.96875 0.025569
-2.95312 0.0284351

-2.95312 0.0284347
-2.93752 0.03125

-1.3125 0.170193
-1.29688 0.170171

-1.29688 0.170171
-1.28125 0.170111

-1.28125 0.170111
-1.26562 0.170014

-2.9375 0.0312539
-2.92188 0.034028

-1.26562 0.170014
-1.25 0.169877

0.171875 -0.00193477
0.161837 0

-1.25 0.169877
-1.23438 0.169702

-1.23438 0.169702
-1.21875 0.169487

-1.21875 0.169487
-1.20312 0.169232

-1.20312 0.169232
-1.1875 0.168936

0.171875 -0.00199786
0.1875 -0.00501362

-2.92188 0.0340278
-2.90625 0.0367574

0.1875 -0.0050139
0.203125 -0.00803301

0.203125 -0.00803324
0.21875 -0.0110547

1.5 -0.192478
1.51562 -0.193066

-1.1875 0.168936
-1.17188 0.168599

1.51562 -0.193066
1.53125 -0.193598

0.21875 -0.0110549
0.234375 -0.0140777

0.25 -0.0170142
0.242821 -0.015625

-1.17188 0.168599
-1.15625 0.168221

-1.15625 0.168221
-1.14062 0.1678

-1.14062 0.1678
-1.125 0.167336

1.53125 -0.193598
1.54688 -0.194076

-1.125 0.167336
-1.10938 0.16683

-1.10938 0.16683
-1.09375 0.16628

-1.09375 0.16628
-1.07812 0.165686

-1.07812 0.165686
-1.0625 0.165048

1.54688 -0.194076
1.5625 -0.194498

1.5625 -0.194498
1.57812 -0.194865

1.57812 -0.194865
1.59375 -0.195175

-2.90625 0.0367573
-2.89062 0.0394432

1.59375 -0.195175
1.60938 -0.195429

1.60938 -0.195429
1.625 -0.195627

-2.89062 0.039443
-2.875 0.0420859

1.625 -0.195627
1.64062 -0.195767

-1.0625 0.165048
-1.04688 0.164366

1.64062 -0.195767
1.65625 -0.19585

1.65625 -0.19585
1.67188 -0.195875

1.67188 -0.195875
1.6875 -0.195843

1.6875 -0.195843
1.70312 -0.195753

1.70312 -0.195753
1.71875 -0.195606

1.71875 -0.195606
1.73438 -0.195403

1.73438 -0.195403
1.75 -0.195143

1.75 -0.195143
1.76562 -0.194827

1.76562 -0.194827
1.78125 -0.194455

1.78125 -0.194455
1.79688 -0.194026

1.79688 -0.194026
1.8125 -0.193541

1.8125 -0.193541
1.82812 -0.193

1.82812 -0.193
1.84375 -0.192402

1.84375 -0.192403
1.85938 -0.191749

1.85938 -0.191748
1.875 -0.191038

1.875 -0.191038
1.89062 -0.190273

1.89062 -0.190273
1.90625 -0.189455

0.234375 -0.0141608
0.241942 -0.015625

-1.04688 0.164366
-1.03125 0.16364

-1.03125 0.16364
-1.01562 0.16287

-1.01562 0.16287
-1 0.162055

-1 0.162055
-0.984375 0.161197

-0.984375 0.161196
-0.96875 0.160294

-0.96875 0.160294
-0.953125 0.159347

-0.953125 0.159347
-0.9375 0.158357

-0.9375 0.158357
-0.921875 0.157323

-0.921875 0.157323
-0.906312 0.15625

-0.90625 0.156246
-0.890625 0.155125

-0.890625 0.155125
-0.875 0.153961

-2.875 0.0420856
-2.85938 0.0446865

-2.85938 0.0446771
-2.84596 0.046875

-2.84632 0.046875
-2.84375 0.0472966

-2.84375 0.0472457
-2.82812 0.0497651

-2.82812 0.0497648
-2.8125 0.0522447

-2.8125 0.0522445
-2.79688 0.0546856

-2.79688 0.0546854
-2.78125 0.0570887

-2.78125 0.0570886
-2.76562 0.0594547

-2.76562 0.0594545
-2.75 0.0617843

-2.75 0.0616302
-2.74408 0.0625

-2.74564 0.0625
-2.73438 0.0641539

-2.73438 0.0640782
-2.71875 0.0663374

-2.71875 0.0663372
-2.70312 0.0685622

-2.70312 0.068562
-2.6875 0.0707533

-2.6875 0.0707531
-2.67188 0.0729115

-2.67188 0.0729114
-2.65625 0.0750376

-2.65625 0.0750375
-2.64062 0.0771323

-2.64062 0.0770994
-2.63286 0.078125

-2.63334 0.078125
-2.625 0.0792265

-2.625 0.0791959
-2.60938 0.0812296

-2.60938 0.0812294
-2.59375 0.0832333

-2.59375 0.0832331
-2.57812 0.0852078

-2.57812 0.0852076
-2.5625 0.0871536

-2.5625 0.0871535
-2.54688 0.0890714

-2.54688 0.0890712
-2.53125 0.0909616

-2.53125 0.0909615
-2.51562 0.092825

-2.51562 0.0928091
-2.50762 0.09375

-2.50789 0.09375
-2.5 0.0946782

1.90625 -0.189454
1.92188 -0.188583

1.92188 -0.188583
1.9375 -0.18766

-2.5 0.0946621
-2.48438 0.0964735

-2.48438 0.0964734
-2.46875 0.0982594

-2.46875 0.0982593
-2.45312 0.10002

-0.875 0.153961
-0.859375 0.152753

-0.859375 0.152753
-0.84375 0.151501

-0.84375 0.151501
-0.828125 0.150207

-0.828125 0.150207
-0.8125 0.14887

1.9375 -0.187614
1.93932 -0.1875

1.94019 -0.1875
1.95312 -0.186692

1.95312 -0.186684
1.96875 -0.185657

1.96875 -0.185656
1.98438 -0.184577

1.98438 -0.184576
2 -0.183445

-0.8125 0.14887
-0.796875 0.147491

-0.796875 0.14749
-0.78125 0.146069

-2.45312 0.10002
-2.4375 0.101757

0.25 -0.0171015
0.265625 -0.0201252

-0.78125 0.146069
-0.765625 0.144605

-0.765625 0.144605
-0.75 0.1431

2 -0.183445
2.01562 -0.182261

2.01562 -0.182261
2.03125 -0.181026

2.03125 -0.181026
2.04688 -0.179739

0.265625 -0.0201255
0.28125 -0.0231486

0.28125 -0.0231488
0.296875 -0.0261701

0.296875 -0.0261704
0.3125 -0.0291891

0.328125 -0.0321211
0.323611 -0.03125

0.328125 -0.0322047
0.34375 -0.0352161

-0.75 0.1431
-0.734375 0.141553

-0.71875 0.140003
-0.724873 0.140625

-0.734375 0.141527
-0.725497 0.140625

-0.71875 0.139966
-0.703125 0.138337

-0.703125 0.138337
-0.6875 0.136668

-0.6875 0.136668
-0.671875 0.134958

-0.671875 0.134958
-0.65625 0.133209

-0.65625 0.133209
-0.640625 0.13142

-0.640625 0.13142
-0.625 0.129592

-0.578125 0.12392
-0.586817 0.125

-0.578125 0.12388
-0.5625 0.121902

-0.5625 0.121901
-0.546875 0.119885

-0.546875 0.119885
-0.53125 0.117833

-0.53125 0.117833
-0.515625 0.115744

-0.515625 0.115744
-0.5 0.113621

-0.625 0.129592
-0.609375 0.127726

-0.609375 0.127726
-0.59375 0.125822

-0.59375 0.125767
-0.587574 0.125

-0.5 0.113621
-0.484375 0.111463

-0.46875 0.109282
-0.469412 0.109375

-0.484375 0.111462
-0.469493 0.109375

-0.46875 0.109271
-0.453125 0.107046

-0.453125 0.107046
-0.4375 0.104787

-0.4375 0.104787
-0.421875 0.102495

-0.421875 0.102495
-0.40625 0.100171

-0.40625 0.100171
-0.390625 0.0978168

-0.390625 0.0978166
-0.375 0.0954316

-0.359375 0.093073
-0.363755 0.09375

-0.359375 0.0930166
-0.34375 0.0905721

-0.375 0.0954076
-0.364275 0.09375

-0.34375 0.0905718
-0.328125 0.0880982

-0.328125 0.088098
-0.3125 0.0855962

-0.3125 0.085596
-0.296875 0.0830668

-0.296875 0.0830667
-0.28125 0.0805109

-0.265625 0.0779508
-0.26668 0.078125

-0.28125 0.0805091
-0.26682 0.078125

-0.265625 0.0779293
-0.25 0.0753222

-0.25 0.0753219
-0.234375 0.0726897

-0.234375 0.0726895
-0.21875 0.0700333

-0.21875 0.0700331
-0.203125 0.0673536

-0.203125 0.0673534
-0.1875 0.0646517

-0.171875 0.0619828
-0.174842 0.0625

-0.171875 0.0619281
-0.15625 0.0591834

-0.15625 0.0591831
-0.140625 0.0564177

-0.140625 0.0564175
-0.125 0.0536324

-0.1875 0.0646376
-0.175236 0.0625

-0.125 0.0536322
-0.109375 0.0508283

-0.109375 0.0508281
-0.09375 0.0480064

-0.078125 0.0452342
-0.0871556 0.046875

-0.09375 0.0479026
-0.0880944 0.046875

-0.078125 0.0451672
-0.0625 0.0423112

-0.0625 0.0423109
-0.046875 0.0394389

-0.046875 0.0394387
-0.03125 0.0365517

0 0.0307896
-0.00246837 0.03125

-0.03125 0.0365514
