118011 118 12.0000 -3.7500 3.7500 -0.2506 0.7500
119011 119 12.0000 -3.7500 3.7500 -0.2506 0.7500
120011 120 12.0000 -3.7500 3.7500 -0.2506 0.7500
121011 121 12.0000 -3.7500 3.7500 -0.2506 0.7500
122011 122 12.0000 -3.7500 3.7500 -0.2506 0.7500
123011 123 12.0000 -3.7500 3.7500 -0.2506 0.7500
124011 124 12.0000 -3.7500 3.7500 -0.2506 0.7500
125011 125 12.0000 -3.7500 3.7500 -0.2506 0.7500
126011 126 12.0000 -3.7500 3.7500 -0.2506 0.7500
127011 127 12.0000 -3.7500 3.7500 -0.2506 0.7500
128011 128 12.0000 -3.7500 3.7500 -0.2506 0.7500
129011 129 12.0000 -3.7500 3.7500 -0.2506 0.7500
130011 130 12.0000 -3.7500 3.7500 -0.2506 0.7500
131011 131 12.0000 -3.7500 3.7500 -0.2506 0.8750
132011 132 12.0000 -3.7500 4.0000 -0.2506 1.5000
133011 133 12.0000 -3.7500 4.0000 -0.2506 1.5000
134011 134 12.0000 -3.7500 4.0000 -0.2506 1.5000
135011 135 12.0000 -3.7500 4.0000 -0.2506 1.5000
136011 136 12.0000 -3.7500 4.0000 -0.2571 1.5000
137011 137 12.0000 -3.7500 4.0000 -0.2588 1.5000
138011 138 12.0000 -3.7500 4.0000 -0.2645 1.5000
139011 139 12.0000 -3.7500 4.0000 -0.2635 1.5000
140011 140 12.0000 -3.7500 4.0000 -0.2612 1.5000
141011 141 12.0000 -3.7500 4.0000 -0.2586 1.5000
142011 142 12.0000 -3.7500 4.0000 -0.2566 1.5000
143011 143 12.0000 -3.7500 4.0000 -0.2562 1.5000
144011 144 12.0000 -3.7500 4.0000 -0.2544 1.5000
145011 145 12.0000 -4.0000 4.0000 -0.2510 1.5000
146011 146 12.0000 -4.0000 4.0000 -0.2510 1.5000
147011 147 12.0000 -4.0000 4.0000 -0.2510 1.5000
148011 148 12.0000 -4.0000 4.0000 -0.2510 1.5000
149011 149 12.0000 -4.0000 4.0000 -0.2510 1.5000
150011 150 12.0000 -4.0000 4.0000 -0.2510 1.5000
151011 151 12.0000 -4.0000 4.0000 -0.2510 1.5000
152011 152 12.0000 -4.0000 4.0000 -0.2510 1.5000
153011 153 12.0000 -4.0000 4.0000 -0.2510 1.5000
154011 154 12.0000 -4.0000 4.0000 -0.2510 1.5000
155011 155 12.0000 -4.0000 4.0000 -0.2510 1.5000
156011 156 12.0000 -4.0000 4.0000 -0.2510 1.5000
157011 157 12.0000 -4.0000 4.0000 -0.2510 1.5000
158011 158 12.0000 -4.0000 4.0000 -0.2510 1.5000
159011 159 12.0000 -4.0000 4.0000 -0.2510 1.5000
160011 160 12.0000 -4.0000 4.0000 -0.2656 1.5000
161011 161 12.0000 -4.0000 4.0000 -0.0266 1.5000
162011 162 12.0000 -4.0000 4.0000 -0.0318 1.5000
163011 163 12.0000 -4.0000 4.0000 -0.0508 1.5000
164011 164 12.0000 -4.0000 4.0000 -0.0710 1.5000
165011 165 12.0000 -4.0000 4.0000 -0.0901 1.5000
166011 166 12.0000 -4.0000 4.0000 -0.1108 1.5000
167011 167 12.0000 -4.0000 4.0000 -0.1329 1.5000
168011 168 12.0000 -4.0000 4.0000 -0.1527 1.5000
169011 169 12.0000 -4.0000 4.0000 -0.1714 1.5000
170011 170 12.0000 -4.0000 4.0000 -0.1873 1.5000
171011 171 12.0000 -4.0000 4.0000 -0.2022 1.5000
172011 172 12.0000 -4.0000 4.0000 -0.2143 1.5000
173011 173 12.0000 -4.0000 4.0000 -0.2252 1.5000
174011 174 12.0000 -4.0000 4.0000 -0.2334 1.5000
175011 175 12.0000 -4.0000 4.0000 -0.2409 1.5000
176011 176 12.0000 -4.0000 4.0000 -0.2468 1.5000
177011 177 12.0000 -4.0000 4.0000 -0.2513 1.5000
178011 178 12.0000 -4.0000 4.0000 -0.2606 1.5000
179011 179 12.0000 -4.0000 4.0000 -0.2660 1.5000
180011 180 12.0000 -4.0000 4.0000 -0.2678 1.5000
181011 181 12.0000 -4.0000 4.0000 -0.2690 1.5000
182011 182 12.0000 -4.0000 4.0000 -0.2682 1.5000
183011 183 12.0000 -4.0000 4.0000 -0.2655 1.5000
184011 184 12.0000 -4.0000 4.0000 -0.2613 1.5000
185011 185 12.0000 -4.0000 4.0000 -0.2545 1.5000
186011 186 12.0000 -4.0000 4.0000 -0.2444 1.5000
187011 187 12.0000 -4.0000 4.0000 -0.2324 1.5000
188011 188 12.0000 -4.0000 4.0000 -0.2178 1.5000
189011 189 12.0000 -4.0000 4.0000 -0.2016 1.5000
190011 190 12.0000 -4.0000 4.0000 -0.1894 1.5000
191011 191 12.0000 -4.0000 4.0000 -0.1700 1.5000
192011 192 12.0000 -4.0000 4.0000 -0.1545 1.5000
193011 193 12.0000 -4.0000 4.0000 -0.1408 1.5000
194011 194 12.0000 -4.0000 4.0000 -0.1286 1.5000
195011 195 12.0000 -4.0000 4.0000 -0.1121 1.5000
196011 196 12.0000 -4.0000 4.0000 -0.0930 1.5000
197011 197 12.0000 -4.0000 4.0000 -0.0737 1.5000
198011 198 12.0000 -4.0000 4.0000 -0.0553 1.5000
199011 199 12.0000 -4.0000 4.0000 -0.0459 1.5000
200011 200 12.0000 -4.0000 4.0000 -0.0395 1.5000
201011 201 12.0000 -4.0000 4.0000 -0.0341 1.5000
202011 202 12.0000 -4.0000 4.0000 -0.0368 1.5000
203011 203 12.0000 -4.0000 4.0000 -0.0581 1.5000
204011 204 12.0000 -4.0000 4.0000 -0.0789 1.5000
205011 205 12.0000 -4.0000 4.0000 -0.0966 1.5000
206011 206 12.0000 -4.0000 4.0000 -0.1146 1.5000
207011 207 12.0000 -4.0000 4.0000 -0.1324 1.5000
208011 208 12.0000 -4.0000 4.0000 -0.1500 1.5000
209011 209 12.0000 -4.0000 4.0000 -0.1663 1.5000
210011 210 12.0000 -4.0000 4.0000 -0.1802 1.5000
211011 211 12.0000 -4.0000 4.0000 -0.1947 1.5000
212011 212 12.0000 -4.0000 4.0000 -0.2067 1.5000
213011 213 12.0000 -4.0000 4.0000 -0.2200 1.5000
214011 214 12.0000 -4.0000 4.0000 -0.2310 1.5000
215011 215 12.0000 -4.0000 4.0000 -0.2421 1.5000
216011 216 12.0000 -4.0000 4.0000 -0.2503 1.5000
217011 217 12.0000 -4.0000 4.0000 -0.2579 1.5000
218011 218 12.0000 -4.0000 4.0000 -0.2664 1.5000
219011 219 12.0000 -4.0000 4.0000 -0.2722 1.5000
220011 220 12.0000 -4.0000 4.0000 -0.2738 1.5000
221011 221 12.0000 -4.0000 4.0000 -0.2705 1.5000
222011 222 12.0000 -4.0000 4.0000 -0.2668 1.5000
223011 223 12.0000 -4.0000 4.0000 -0.2617 1.5000
224011 224 12.0000 -4.0000 4.0000 -0.2563 1.5000
225011 225 12.0000 -4.0000 4.0000 -0.2480 1.5000
226011 226 12.0000 -4.0000 4.0000 -0.2378 1.5000
227011 227 12.0000 -4.0000 4.0000 -0.2270 1.5000
228011 228 12.0000 -4.0000 4.0000 -0.2160 1.5000
229011 229 12.0000 -4.0000 4.0000 -0.2042 1.5000
230011 230 12.0000 -4.0000 4.0000 -0.1881 1.5000
231011 231 12.0000 -4.0000 4.0000 -0.1762 1.5000
232011 232 12.0000 -4.0000 4.0000 -0.1585 1.5000
233011 233 12.0000 -4.0000 4.0000 -0.1436 1.5000
234011 234 12.0000 -4.0000 4.0000 -0.1288 1.5000
235011 235 12.0000 -4.0000 4.0000 -0.1129 1.5000
236011 236 12.0000 -4.0000 4.0000 -0.0934 1.5000
237011 237 12.0000 -4.0000 4.0000 -0.0709 1.5000
238011 238 12.0000 -4.0000 4.0000 -0.0489 1.5000
239011 239 12.0000 -4.0000 4.0000 -0.0383 1.5000
240011 240 12.0000 -4.0000 4.0000 -0.0314 1.5000
241011 241 12.0000 -4.0000 4.0000 -0.0255 1.5000
242011 242 12.0000 -4.0000 4.0000 -0.0396 1.5000
243011 243 12.0000 -4.0000 4.0000 -0.0585 1.5000
244011 244 12.0000 -4.0000 4.0000 -0.0783 1.5000
245011 245 12.0000 -4.0000 4.0000 -0.0952 1.5000
246011 246 12.0000 -4.0000 4.0000 -0.1113 1.5000
247011 247 12.0000 -4.0000 4.0000 -0.1295 1.5000
248011 248 12.0000 -4.0000 4.0000 -0.1467 1.5000
249011 249 12.0000 -4.0000 4.0000 -0.1639 1.5000
250011 250 12.0000 -4.0000 4.0000 -0.1813 1.5000
251011 251 12.0000 -4.0000 4.0000 -0.1960 1.5000
252011 252 12.0000 -4.0000 4.0000 -0.2106 1.5000
253011 253 12.0000 -4.0000 4.0000 -0.2237 1.5000
254011 254 12.0000 -4.0000 4.0000 -0.2351 1.5000
255011 255 12.0000 -4.0000 4.0000 -0.2452 1.5000
256011 256 12.0000 -4.0000 4.0000 -0.2532 1.5000
257011 257 12.0000 -4.0000 4.0000 -0.2572 1.5000
258011 258 12.0000 -4.0000 4.0000 -0.2663 1.5000
259011 259 12.0000 -4.0000 4.0000 -0.2700 1.5000
260011 260 12.0000 -4.0000 4.0000 -0.2702 1.5000
261011 261 12.0000 -4.0000 4.0000 -0.2686 1.5000
262011 262 12.0000 -4.0000 4.0000 -0.2648 1.5000
