-1.75 0.299872
-1.73438 0.299863

-1.73438 0.299863
-1.71875 0.299853

1.5 0.392445
1.51562 0.392246

1.51562 0.392249
1.53125 0.392014

1.53125 0.392017
1.54688 0.391732

-4 0.300062
-3.98438 0.30006

-3.98438 0.30006
-3.96875 0.300058

-1.71875 0.299853
-1.70312 0.299843

-1.70312 0.299843
-1.6875 0.299832

-1.6875 0.299832
-1.67188 0.29982

-3.96875 0.300058
-3.95312 0.300056

-3.95312 0.300056
-3.9375 0.300054

0 -0.0484771
0.015625 -0.0476902

-1.67188 0.29982
-1.65625 0.299807

0.015625 -0.047694
0.0225228 -0.046875

-1.65625 0.299807
-1.64062 0.299792

-3.9375 0.300054
-3.92188 0.300052

-1.64062 0.299793
-1.625 0.299777

1.54688 0.391736
1.5625 0.391386

-1.625 0.299777
-1.60938 0.299761

1.5625 0.39139
1.57812 0.390963

-1.60938 0.299761
-1.59375 0.299744

-3.92188 0.300052
-3.90625 0.30005

0.0225808 -0.046875
0.03125 -0.0458456

1.59375 0.390441
1.58813 0.390625

0.03125 -0.0458597
0.046875 -0.0428865

-1.59375 0.299744
-1.57812 0.299725

-3.90625 0.30005
-3.89062 0.300048

-1.57812 0.299725
-1.5625 0.299705

-3.89062 0.300048
-3.875 0.300046

1.57812 0.390971
1.58868 0.390625

-1.5625 0.299705
-1.54688 0.299683

1.59375 0.39045
1.60938 0.389855

-1.54688 0.299683
-1.53125 0.299659

-3.875 0.300046
-3.85938 0.300045

-1.53125 0.299659
-1.51562 0.299634

-1.51562 0.299634
-1.5 0.299607

0.046875 -0.0429138
0.0625 -0.0387338

-1.5 0.299607
-1.48438 0.299578

0.0625 -0.0387752
0.078125 -0.0332511

-3.85938 0.300045
-3.84375 0.300043

0.078125 -0.033304
0.0827049 -0.03125

-3.84375 0.300043
-3.82812 0.300041

-1.48438 0.299578
-1.46875 0.299546

-1.46875 0.299546
-1.45312 0.299513

-1.45312 0.299513
-1.4375 0.299476

0.0826273 -0.03125
0.09375 -0.0262616

-3.82812 0.300041
-3.8125 0.30004

0.09375 -0.026395
0.109375 -0.0176006

-3.8125 0.30004
-3.79688 0.300038

0.109375 -0.017583
0.112398 -0.015625

-3.79688 0.300038
-3.78125 0.300037

1.60938 0.389858
1.625 0.389178

-3.78125 0.300037
-3.76562 0.300036

0.112311 -0.015625
0.125 -0.00669068

-1.4375 0.299476
-1.42188 0.299437

-1.42188 0.299437
-1.40625 0.299395

-1.40625 0.299395
-1.39062 0.29935

