0 0 6.4000 -3.9844 3.9844 0.3000 0.3000
266 1 6.4000 -3.9922 3.9922 0.0871 0.3902
526 2 6.4000 -3.9922 3.9922 -0.0483 0.3960
786 3 6.4000 -3.9922 3.9922 -0.0694 0.4020
1046 4 6.4000 -3.9922 3.9922 -0.0231 0.4033
1306 5 6.4000 -3.9922 3.9922 0.0027 0.4035
1566 6 6.4000 -3.9922 3.9922 0.0051 0.4035
