0 0 12.0000 -3.7500 3.7500 0.0000 0.0000
2808 1 12.0000 -3.7500 3.7500 -0.0011 0.0010
5605 2 12.0000 -3.7500 3.7500 -0.0068 0.0065
8402 3 12.0000 -3.7500 3.7500 -0.0186 0.0186
11199 4 12.0000 -3.7500 3.7500 -0.0368 0.0381
13996 5 12.0000 -3.7500 3.7500 -0.0610 0.0649
16793 6 12.0000 -3.7500 3.7500 -0.0902 0.0977
19590 7 12.0000 -3.7500 3.7500 -0.1224 0.1341
22387 8 12.0000 -3.7500 3.7500 -0.1560 0.1689
25184 9 12.0000 -3.7500 3.7500 -0.1878 0.1970
27981 10 12.0000 -3.7500 3.7500 -0.2151 0.2158
30778 11 12.0000 -3.7500 3.7500 -0.2352 0.2269
33575 12 12.0000 -3.7500 3.7500 -0.2470 0.2322
36372 13 12.0000 -3.7500 3.7500 -0.2500 0.2342
39169 14 12.0000 -3.7500 3.7500 -0.2438 0.2340
41966 15 12.0000 -3.7500 3.7500 -0.2321 0.2327
44763 16 12.0000 -3.7500 3.7500 -0.2201 0.2313
47560 17 12.0000 -3.7500 3.7500 -0.2149 0.2304
50357 18 12.0000 -3.7500 3.7500 -0.2192 0.2305
53154 19 12.0000 -3.7500 3.7500 -0.2301 0.2331
55951 20 12.0000 -3.7500 3.7500 -0.2431 0.2387
58748 21 12.0000 -3.7500 3.7500 -0.2560 0.2471
61545 22 12.0000 -3.7500 3.7500 -0.2661 0.2590
64342 23 12.0000 -3.7500 3.7500 -0.2740 0.2718
67139 24 12.0000 -3.7500 3.7500 -0.2770 0.2800
69936 25 12.0000 -3.7500 3.7500 -0.2752 0.2772
72733 26 12.0000 -3.7500 3.7500 -0.2678 0.2630
75530 27 12.0000 -3.7500 3.7500 -0.2531 0.2431
78327 28 12.0000 -3.7500 3.7500 -0.2314 0.2213
81124 29 12.0000 -3.7500 3.7500 -0.2035 0.2001
83921 30 12.0000 -3.7500 3.7500 -0.1717 0.1793
86718 31 12.0000 -3.7500 3.7500 -0.1419 0.1587
89515 32 12.0000 -3.7500 3.7500 -0.1204 0.1394
92312 33 12.0000 -3.7500 3.7500 -0.1100 0.1213
95109 34 12.0000 -3.7500 3.7500 -0.1060 0.1057
97906 35 12.0000 -3.7500 3.7500 -0.1012 0.0926
100703 36 12.0000 -3.7500 3.7500 -0.0932 0.0829
103500 37 12.0000 -3.7500 3.7500 -0.0812 0.0766
106297 38 12.0000 -3.7500 3.7500 -0.0665 0.0715
109094 39 12.0000 -3.7500 3.7500 -0.0506 0.0654
111891 40 12.0000 -3.7500 3.7500 -0.0451 0.0619
