-3.5 -0.000723879
-3.62498 0

-4 0.0016936
-3.70759 0

-3.25 -0.00402021
-3.46101 0

-3.25 -0.00990484
-3.125 -0.0125592

-3.125 -0.0124906
-3.0625 -0.00924656

-3.0625 -0.00886259
-3.03125 -0.00562065

-3.03125 -0.00552599
-3 -0.00162136

-3.5 0.00240554
-3.37372 0

-3 -0.00149517
-2.98889 0

-2.98806 0
-2.98438 0.000496089

-2.98438 0.000576568
-2.96875 0.00264001

-2.96875 0.00264053
-2.95312 0.00466721

-2.95312 0.00466766
-2.9375 0.00665566

-2.9375 0.00665575
-2.92188 0.008604

-2.92188 0.00860412
-2.90625 0.0105122

-2.90625 0.0105121
-2.89062 0.0123799

-2.89062 0.0123798
-2.875 0.0142073

-2.875 0.0142084
-2.86262 0.015625

-2.86257 0.015625
-2.85938 0.0159901

-2.85938 0.0159947
-2.84375 0.0177428

-2.84375 0.0177427
-2.82812 0.019452

-2.82812 0.0194518
-2.8125 0.0211229

-2.8125 0.0211227
-2.79688 0.0227561

-2.79688 0.022756
-2.78125 0.0243522

-2.78125 0.0243521
-2.76562 0.0259114

-2.76562 0.0259113
-2.75 0.0274342

-2.75 0.0274341
-2.73438 0.028921

-2.73438 0.0289208
-2.71875 0.0303721

-2.71875 0.0303742
-2.70909 0.03125

-2.70902 0.03125
-2.70312 0.0317846

-2.70312 0.0317881
-2.6875 0.0331698

-2.6875 0.0331697
-2.67188 0.0345174

-2.67188 0.0345173
-2.65625 0.0358313

-2.65625 0.0358312
-2.64062 0.037112

-2.64062 0.0371119
-2.625 0.0383599

-2.625 0.0383598
-2.60938 0.0395754

1.5 -0.0648916
1.51562 -0.0652079

1.51562 -0.0652079
1.53125 -0.0655113

1.53125 -0.0655114
1.54688 -0.0658016

1.54688 -0.0658016
1.5625 -0.0660785

1.5625 -0.0660785
1.57812 -0.0663418

1.57812 -0.0663418
1.59375 -0.0665913

1.59375 -0.0665914
1.60938 -0.0668269

1.60938 -0.066827
1.625 -0.0670483

1.625 -0.0670483
1.64062 -0.0672553

1.64062 -0.0672553
1.65625 -0.0674476

-2.60938 0.0395753
-2.59375 0.040759

-2.59375 0.0407589
-2.57812 0.041911

-2.57812 0.0419109
-2.5625 0.043032

-2.5625 0.0430319
-2.54688 0.0441223

-2.54688 0.0441222
-2.53125 0.0451824

-2.53125 0.0451823
-2.51562 0.0462126

1.65625 -0.0674477
1.67188 -0.0676251

1.67188 -0.0676252
1.6875 -0.0677875

1.6875 -0.0677876
1.70312 -0.0679347

1.70312 -0.0679347
1.71875 -0.0680663

-2.51562 0.0462133
-2.5053 0.046875

-2.50526 0.046875
-2.5 0.0472118

1.71875 -0.0680663
1.73438 -0.0681821

1.73438 -0.0681822
1.75 -0.068282

1.75 -0.068282
1.76562 -0.0683656

1.76562 -0.0683657
1.78125 -0.0684327

1.78125 -0.0684328
1.79688 -0.0684832

-2.5 0.0472134
-2.48438 0.0481856

-2.48438 0.0481855
-2.46875 0.0491291

-2.46875 0.049129
-2.45312 0.0500445

-2.45312 0.0500444
-2.4375 0.050932

1.79688 -0.0684832
1.8125 -0.0685166

0.03125 -0.000386066
0.0242109 0

0.03125 -0.000368475
0.046875 -0.0012255

0.046875 -0.00122548
0.0625 -0.0020823

0.0625 -0.00208234
0.078125 -0.00293891

0.078125 -0.00293893
0.09375 -0.0037951

0.09375 -0.00379513
0.109375 -0.0046508

0.109375 -0.00465082
0.125 -0.00550587

0.125 -0.0055059
0.140625 -0.00636024

0.140625 -0.00636026
0.15625 -0.00721378

0.15625 -0.00721381
0.171875 -0.00806642

0.171875 -0.00806645
0.1875 -0.00891805

0.1875 -0.00891808
0.203125 -0.00976859

0.203125 -0.00976861
0.21875 -0.010618

0.21875 -0.010618
0.234375 -0.011466

0.234375 -0.0114661
0.25 -0.0123128

0.25 -0.0123128
0.265625 -0.0131581

0.265625 -0.0131581
0.28125 -0.0140019

0.28125 -0.014002
0.296875 -0.0148442

0.3125 -0.015686
0.311367 -0.015625

0.296875 -0.0148441
0.311393 -0.015625

0.3125 -0.0156848
0.328125 -0.0165231

0.328125 -0.0165231
0.34375 -0.017359

0.34375 -0.017359
0.359375 -0.0181925

0.359375 -0.0181925
0.375 -0.0190235

0.375 -0.0190235
0.390625 -0.0198518

0.390625 -0.0198519
0.40625 -0.0206776

0.40625 -0.0206776
0.421875 -0.0215006

0.421875 -0.0215006
0.4375 -0.0223208

0.4375 -0.0223208
0.453125 -0.0231381

0.453125 -0.0231382
0.46875 -0.0239525

0.46875 -0.0239526
0.484375 -0.0247639

0.484375 -0.0247639
0.5 -0.0255722

0 0.00134519
0.015625 0.000488703

0.015625 0.00050214
0.0247805 0

0.5 -0.0255722
0.515625 -0.0263773

0.515625 -0.0263773
0.53125 -0.0271791

0.53125 -0.0271791
0.546875 -0.0279775

0.546875 -0.0279775
0.5625 -0.0287725

0.5625 -0.0287725
0.578125 -0.0295639

0.578125 -0.029564
0.59375 -0.0303517

0.625 -0.0319169
0.611639 -0.03125

0.59375 -0.0303518
0.609375 -0.0311358

0.609375 -0.0311305
0.611769 -0.03125

0.625 -0.0319159
0.640625 -0.0326913

0.640625 -0.0326913
0.65625 -0.0334622

0.65625 -0.0334622
0.671875 -0.0342286

0.671875 -0.0342286
0.6875 -0.0349902

0.6875 -0.0349903
0.703125 -0.0357471

0.703125 -0.0357472
0.71875 -0.0364992

0.71875 -0.0364992
0.734375 -0.0372462

0.734375 -0.0372462
0.75 -0.0379882

0.75 -0.0379882
0.765625 -0.0387249

0.765625 -0.038725
0.78125 -0.0394564

0.78125 -0.0394564
0.796875 -0.0401824

0.796875 -0.0401824
0.8125 -0.0409028

0.8125 -0.0409028
0.828125 -0.0416175

0.828125 -0.0416176
0.84375 -0.0423265

0.84375 -0.0423265
0.859375 -0.0430295

0.859375 -0.0430295
0.875 -0.0437264

0.875 -0.0437264
0.890625 -0.0444171

0.890625 -0.0444171
0.90625 -0.0451015

0.90625 -0.0451016
0.921875 -0.0457795

0.921875 -0.0457796
0.9375 -0.046451

0.953125 -0.0471165
0.947445 -0.046875

0.9375 -0.0464506
0.947481 -0.046875

0.953125 -0.0471156
0.96875 -0.0477728

0.96875 -0.0477728
0.984375 -0.0484226

0.984375 -0.0484226
1 -0.049065

-2.4375 0.0509319
-2.42188 0.0517921

-2.42188 0.051792
-2.40625 0.0526251

-2.40625 0.052625
-2.39062 0.0534314

-2.39062 0.0534313
-2.375 0.0542113

-1 0.0500429
-0.984375 0.0494465

-0.984375 0.0494465
-0.96875 0.0488423

-0.96875 0.0488423
-0.953125 0.0482304

-0.953125 0.0482303
-0.9375 0.0476108

-0.9375 0.0476107
-0.921875 0.0469836

-0.90625 0.046349
-0.919204 0.046875

-0.921875 0.0469841
-0.919189 0.046875

-0.90625 0.046349
-0.890625 0.0457075

-0.890625 0.0457074
-0.875 0.0450592

-0.875 0.0450592
-0.859375 0.0444045

-0.859375 0.0444044
-0.84375 0.0437432

-0.84375 0.0437432
-0.828125 0.0430756

-0.828125 0.0430756
-0.8125 0.0424018

-0.8125 0.0424017
-0.796875 0.0417219

-0.796875 0.0417219
-0.78125 0.041036

-0.78125 0.041036
-0.765625 0.0403443

-0.765625 0.0403443
-0.75 0.0396468

1 -0.049065
1.01562 -0.0496998

1.01562 -0.0496998
1.03125 -0.0503269

1.03125 -0.0503269
1.04688 -0.0509462

1.04688 -0.0509463
1.0625 -0.0515577

1.0625 -0.0515577
1.07812 -0.0521611

-0.75 0.0396468
-0.734375 0.0389437

-0.734375 0.0389437
-0.71875 0.0382351

-0.71875 0.0382351
-0.703125 0.037521

-0.703125 0.037521
-0.6875 0.0368016

-0.6875 0.0368016
-0.671875 0.0360768

1.07812 -0.0521611
1.09375 -0.0527564

1.09375 -0.0527565
1.10938 -0.0533434

1.10938 -0.0533434
1.125 -0.0539219

1.125 -0.0539219
1.14062 -0.0544918

1.14062 -0.0544918
1.15625 -0.0550529

1.15625 -0.0550529
1.17188 -0.055605

1.17188 -0.055605
1.1875 -0.0561481

-0.671875 0.0360768
-0.65625 0.0353469

-0.65625 0.0353468
-0.640625 0.0346118

-0.640625 0.0346118
-0.625 0.0338716

-2.375 0.0542112
-2.35938 0.0549651

-2.35938 0.0549651
-2.34375 0.0556933

-2.34375 0.0556932
-2.32812 0.0563959

-2.32812 0.0563959
-2.3125 0.0570734

-2.3125 0.0570733
-2.29688 0.0577258

-2.29688 0.0577258
-2.28125 0.0583535

-2.28125 0.0583535
-2.26562 0.0589568

-2.26562 0.0589567
-2.25 0.0595358

-2.25 0.0595357
-2.23438 0.0600909

-2.23438 0.0600908
-2.21875 0.0606224

-2.21875 0.0606223
-2.20312 0.0611305

-2.20312 0.0611304
-2.1875 0.0616157

-2.1875 0.0616156
-2.17188 0.0620783

