-1 0.46938
-0.992188 0.469593

-0.992188 0.469593
-0.984375 0.469814

-0.984375 0.469814
-0.976562 0.470043

-0.976562 0.470043
-0.96875 0.470282

-0.96875 0.470282
-0.960938 0.470529

-0.960938 0.470529
-0.953125 0.470786

-0.953125 0.470785
-0.945312 0.471052

-0.945312 0.471052
-0.9375 0.471329

-0.9375 0.471329
-0.929688 0.471617

-0.929688 0.471617
-0.921875 0.471915

-0.921875 0.471914
-0.914062 0.472223

-3 0.453947
-2.99219 0.4536

-2 0.463931
-1.99219 0.464629

-0.914062 0.472222
-0.90625 0.472543

-0.90625 0.472542
-0.898438 0.472874

-1.99219 0.464629
-1.98438 0.46532

-2.99219 0.4536
-2.98438 0.453245

-1.98438 0.46532
-1.97656 0.466004

-0.898438 0.472875
-0.890625 0.473218

-0.890625 0.473218
-0.882812 0.473572

-4 0.482769
-3.99219 0.482751

-2.96875 0.452515
-2.98162 0.453125

-3.99219 0.48275
-3.98438 0.482697

-2.98438 0.453237
-2.98195 0.453125

-1.97656 0.466004
-1.96875 0.466681

-1.96875 0.466681
-1.96094 0.467348

-1.96094 0.467348
-1.95312 0.468005

-1.95312 0.468006
-1.94531 0.468651

-1.94531 0.468676
-1.9444 0.46875

-1.94405 0.46875
-1.9375 0.469281

-0.882812 0.473572
-0.875 0.473937

-2.96875 0.452512
-2.95312 0.451722

-0.875 0.473937
-0.867188 0.474312

-0.867188 0.474312
-0.859375 0.474699

-0.859375 0.474699
-0.851562 0.475097

-0.851562 0.475097
-0.84375 0.475505

-0.84375 0.475505
-0.835938 0.475922

-0.835938 0.475922
-0.828125 0.476347

-0.828125 0.476418
-0.825519 0.476562

-0.822988 0.476562
-0.820312 0.476711

-0.820312 0.476781
-0.8125 0.477225

-0.8125 0.477225
-0.804688 0.477679

-0.804688 0.47768
-0.796875 0.478142

-0.796875 0.478142
-0.789062 0.478613

-0.789062 0.478613
