-2.66667 -0.000586642
-2.33333 0.00162124

-2.33333 0.00102525
-2.16667 0.00413389

-2.16667 0.00401909
-2.08333 0.006898

0.0729167 -0.000357713
0.0660295 -3.72966e-17

0.0729167 -0.000371842
0.0833333 -0.000913478

0.0833333 -0.000913505
0.09375 -0.00145566

-2.08333 0.00704109
-2.04167 0.00904498

-2.04167 0.00907226
-2.02083 0.0101746

-2.02083 0.0101828
-2 0.0113146

0.09375 -0.00145569
0.104167 -0.00199827

0.104167 -0.0019983
0.114583 -0.00254119

0.114583 -0.00254122
0.125 -0.00308431

0.125 -0.00308434
0.135417 -0.00362754

0.135417 -0.00362756
0.145833 -0.00417075

0.145833 -0.00417077
0.15625 -0.00471383

0.15625 -0.00471386
0.166667 -0.00525669

1.48319e-16 0.00339971
0.0104167 0.00286368

0.0104167 0.00286365
0.0208333 0.00232653

0.0208333 0.00232651
0.03125 0.00178841

-2 0.0113176
-1.98958 0.0118874

-1.98958 0.0118878
-1.97917 0.0124549

0.03125 0.00178838
0.0416667 0.00124941

0.0416667 0.00124938
0.0520833 0.00070964

0.0520833 0.000709612
0.0625 0.0001692

-1.97917 0.0124549
-1.96875 0.0130185

-1.96875 0.0130186
-1.95833 0.0135783

-1.95833 0.0135784
-1.94792 0.0141339

-1.94792 0.014134
-1.9375 0.0146852

-1.9375 0.0146852
-1.92708 0.0152319

-1.92708 0.0152319
-1.91667 0.0157738

0.0625 0.000135395
0.0651068 -7.37257e-17

-1.91667 0.0157738
-1.90625 0.0163108

-1.90625 0.0163108
-1.89583 0.0168427

-1.89583 0.0168428
-1.88542 0.0173695

0.166667 -0.00525671
0.177083 -0.0057992

0.177083 -0.00579923
0.1875 -0.00634126

0.1875 -0.00634129
0.197917 -0.00688276

0.197917 -0.00688278
0.208333 -0.00742358

0.208333 -0.00742361
0.21875 -0.00796362

0.21875 -0.00796365
0.229167 -0.00850276

0.229167 -0.00850279
0.239583 -0.00904089

0.239583 -0.00904092
0.25 -0.00957791

-1.88542 0.0173695
-1.875 0.0178908

-1.875 0.0178909
-1.86458 0.0184067

0.25 -0.00957794
0.260417 -0.0101137

0.270833 -0.0106284
0.266706 -0.0104167

0.260417 -0.0101285
0.266033 -0.0104167

0.270833 -0.0106482
0.28125 -0.0111813

0.28125 -0.0111814
0.291667 -0.0117131

0.291667 -0.0117131
0.302083 -0.0122434

0.302083 -0.0122434
0.3125 -0.0127721

0.3125 -0.0127721
0.322917 -0.013299

-1.86458 0.0184067
-1.85417 0.018917

-1.85417 0.018917
-1.84375 0.0194216

0.833333 -0.0348011
0.84375 -0.0351095

0.84375 -0.0351096
0.854167 -0.0354111

0.854167 -0.0354112
0.864583 -0.0357058

0.864583 -0.0357058
0.875 -0.0359934

0.875 -0.0359934
0.885417 -0.0362739

0.885417 -0.036274
0.895833 -0.0365472

0.895833 -0.0365473
0.90625 -0.0368132

0.90625 -0.0368132
0.916667 -0.0370718

-1.84375 0.0194216
-1.83333 0.0199204

-1.83333 0.0199204
-1.82292 0.0204132

-1.82292 0.020414
-1.81394 0.0208333

-1.81382 0.0208333
-1.8125 0.0208951

0.322917 -0.0132991
0.333333 -0.0138242

0.916667 -0.0370718
0.927083 -0.0373229

0.333333 -0.0138242
0.34375 -0.0143473

0.34375 -0.0143474
0.354167 -0.0148684

0.354167 -0.0148685
0.364583 -0.0153874

0.364583 -0.0153874
0.375 -0.015904

0.375 -0.015904
0.385417 -0.0164182

0.385417 -0.0164183
0.395833 -0.0169299

0.927083 -0.037323
0.9375 -0.0375665

-0.833333 0.0352042
-0.822917 0.0350147

-0.822917 0.0350147
-0.8125 0.0348184

-0.8125 0.0348184
-0.802083 0.0346156

0.395833 -0.01693
0.40625 -0.017439

-0.802083 0.0346156
-0.791667 0.0344062

-0.791667 0.0344062
-0.78125 0.0341902

-0.78125 0.0341902
-0.770833 0.0339678

-0.770833 0.0339678
-0.760417 0.0337389

-0.760417 0.0337389
-0.75 0.0335036

-0.75 0.0335036
-0.739583 0.033262

-0.739583 0.033262
-0.729167 0.033014

-0.729167 0.033014
-0.71875 0.0327598

-0.71875 0.0327598
-0.708333 0.0324994

-0.708333 0.0324994
-0.697917 0.0322328

-0.697917 0.0322327
-0.6875 0.03196

-0.6875 0.03196
-0.677083 0.0316812

-0.677083 0.0316812
-0.666667 0.0313964

-0.65625 0.0311204
-0.660894 0.03125

-0.666667 0.0313819
-0.661941 0.03125

-0.65625 0.0311056
-0.645833 0.0308089

-0.645833 0.0308089
-0.635417 0.0305062

-0.635417 0.0305062
-0.625 0.0301976

-0.625 0.0301976
-0.614583 0.0298832

-0.614583 0.0298832
-0.604167 0.029563

-0.604167 0.029563
-0.59375 0.0292371

-0.59375 0.0292371
-0.583333 0.0289055

-0.583333 0.0289055
-0.572917 0.0285683

-0.572917 0.0285683
-0.5625 0.0282255

-0.5625 0.0282255
-0.552083 0.0278773

-0.552083 0.0278772
-0.541667 0.0275236

-0.541667 0.0275235
-0.53125 0.0271645

-0.53125 0.0271645
-0.520833 0.0268001

-0.520833 0.0268001
-0.510417 0.0264305

-0.510417 0.0264304
-0.5 0.0260556

0.40625 -0.0174391
0.416667 -0.0179454

0.416667 -0.0179454
0.427083 -0.0184488

0.427083 -0.0184489
0.4375 -0.0189493

0.4375 -0.0189494
0.447917 -0.0194468

0.447917 -0.0194468
0.458333 -0.019941

-0.5 0.0260556
-0.489583 0.0256757

-0.489583 0.0256757
-0.479167 0.0252907

-0.479167 0.0252907
-0.46875 0.0249007

-0.46875 0.0249007
-0.458333 0.0245058

-0.458333 0.0245058
-0.447917 0.024106

-0.447917 0.024106
-0.4375 0.0237015

-0.4375 0.0237015
-0.427083 0.0232923

-0.427083 0.0232923
-0.416667 0.0228784

0.479167 -0.0209037
0.477663 -0.0208333

-0.416667 0.0228784
-0.40625 0.0224601

-0.40625 0.02246
-0.395833 0.0220372

0.9375 -0.0375665
0.947917 -0.0378024

0.947917 -0.0378024
0.958333 -0.0380306

0.958333 -0.0380306
0.96875 -0.0382509

0.96875 -0.0382509
0.979167 -0.0384633

-1.8125 0.0209001
-1.80208 0.0213808

-0.395833 0.0220372
-0.385417 0.02161

-0.385417 0.0216099
-0.375 0.0211784

0.979167 -0.0384634
0.989583 -0.0386678

-0.364583 0.0207527
-0.36651 0.0208333

-0.364583 0.0207426
-0.354167 0.0203026

-1.80208 0.0213808
-1.79167 0.0218554

0.989583 -0.0386678
1 -0.0388641

-1.79167 0.0218554
-1.78125 0.0223238

-1.78125 0.0223238
-1.77083 0.0227859

0.458333 -0.019941
0.46875 -0.0204319

-1.77083 0.0227859
-1.76042 0.0232417

-1.76042 0.0232417
-1.75 0.023691

0.46875 -0.020435
0.477262 -0.0208333

-0.375 0.0211759
-0.366812 0.0208333

-0.354167 0.0203026
-0.34375 0.0198584

1 -0.0388642
1.01042 -0.0390524

1.01042 -0.0390524
1.02083 -0.0392323

1.02083 -0.0392324
1.03125 -0.039404

1.03125 -0.039404
1.04167 -0.0395673

-0.34375 0.0198584
-0.333333 0.0194101

0.479167 -0.0209194
0.489583 -0.0214035

0.489583 -0.0214035
0.5 -0.0218841

-1.75 0.023691
-1.73958 0.0241339

0.5 -0.0218841
0.510417 -0.0223611

0.510417 -0.0223611
0.520833 -0.0228344

-1.73958 0.0241339
-1.72917 0.0245703

1.04167 -0.0395673
1.05208 -0.0397221

-0.333333 0.01941
-0.322917 0.0189577

1.05208 -0.0397221
1.0625 -0.0398683

-0.322917 0.0189577
-0.3125 0.0185014

0.520833 -0.0228344
0.53125 -0.0233039

-0.3125 0.0185013
-0.302083 0.0180412

-1.72917 0.0245703
-1.71875 0.0250001

-0.302083 0.0180411
-0.291667 0.0175772

-1.71875 0.0250001
-1.70833 0.0254232

-0.291667 0.0175772
-0.28125 0.0171095

1.0625 -0.0398684
1.07292 -0.040006

-0.28125 0.0171095
-0.270833 0.0166382

1.07292 -0.040006
1.08333 -0.0401349

-1.70833 0.0254232
-1.69792 0.0258397

-1.69792 0.0258397
-1.6875 0.0262495

-1.6875 0.0262495
-1.67708 0.0266525

1.08333 -0.040135
1.09375 -0.0402551

0.53125 -0.0233039
0.541667 -0.0237695

1.09375 -0.0402551
1.10417 -0.0403665

0.541667 -0.0237695
0.552083 -0.0242311

-1.67708 0.0266526
-1.66667 0.0270488

0.552083 -0.0242311
0.5625 -0.0246885

0.5625 -0.0246886
0.572917 -0.0251418

0.572917 -0.0251418
0.583333 -0.0255906

1.10417 -0.0403665
1.11458 -0.0404689

0.583333 -0.0255907
0.59375 -0.0260351

0.59375 -0.0260351
0.604167 -0.0264749

-0.270833 0.0166382
-0.260417 0.0161633

-1.66667 0.0270488
-1.65625 0.0274382

-0.260417 0.0161633
-0.25 0.0156851

0.604167 -0.026475
0.614583 -0.0269102

0.614583 -0.0269102
0.625 -0.0273406

-1.65625 0.0274382
-1.64583 0.0278207

-0.25 0.015685
-0.239583 0.0152034

-1.64583 0.0278207
-1.63542 0.0281962

0.625 -0.0273407
0.635417 -0.0277663

-0.239583 0.0152034
-0.229167 0.0147185

-1.63542 0.0281962
-1.625 0.0285649

-0.229167 0.0147185
-0.21875 0.0142305

-1.625 0.0285649
-1.61458 0.0289265

-0.21875 0.0142304
-0.208333 0.0137393

0.635417 -0.0277663
0.645833 -0.0281869

-0.208333 0.0137393
-0.197917 0.0132451

1.11458 -0.0404689
1.125 -0.0405623

-0.197917 0.0132451
-0.1875 0.0127481

-0.1875 0.0127481
-0.177083 0.0122482

-1.61458 0.0289265
-1.60417 0.0292811

-0.177083 0.0122482
-0.166667 0.0117457

0.645833 -0.028187
0.65625 -0.0286025

1.125 -0.0405624
1.13542 -0.0406467

-1.60417 0.0292811
-1.59375 0.0296287

-1.59375 0.0296287
-1.58333 0.0299692

1.13542 -0.0406467
1.14583 -0.040722

1.14583 -0.040722
1.15625 -0.0407881

0.65625 -0.0286026
0.666667 -0.029013

1.15625 -0.0407881
1.16667 -0.0408449

-1.58333 0.0299692
-1.57292 0.0303026

-0.166667 0.0117456
-0.15625 0.0112405

-0.15625 0.0112405
-0.145833 0.0107328

-0.135417 0.010239
-0.139045 0.0104167

-1.57292 0.0303026
-1.5625 0.0306289

-1.5625 0.0306289
-1.55208 0.030948

-0.145833 0.010723
-0.139578 0.0104167

1.16667 -0.0408449
1.17708 -0.0408924

0.666667 -0.029013
0.677083 -0.0294181

1.17708 -0.0408924
1.1875 -0.0409305

-0.135417 0.0102226
-0.125 0.00971005

-1.55208 0.0309479
-1.542 0.03125

-0.125 0.00971002
-0.114583 0.00919504

1.1875 -0.0409305
1.19792 -0.0409592

-0.114583 0.00919502
-0.104167 0.00867774

1.19792 -0.0409592
1.20833 -0.0409783

-0.104167 0.00867772
-0.09375 0.00815823

-0.09375 0.0081582
-0.0833333 0.00763661

1.20833 -0.0409783
1.21875 -0.0409878

-0.0833333 0.00763658
-0.0729167 0.00711297

1.21875 -0.0409878
1.22917 -0.0409877

-0.0729167 0.00711295
-0.0625 0.00658743

-0.0625 0.00658741
-0.0520833 0.00606008

-0.0520833 0.00606005
-0.0416667 0.00553102

-0.0416667 0.00553099
-0.03125 0.00500035

-0.03125 0.00500033
-0.0208333 0.00446818

-0.0208333 0.00446816
-0.0104167 0.00393461

-0.0104167 0.00393458
-1.48319e-16 0.00339974

-1.54203 0.03125
-1.54167 0.031261

-1.54167 0.0312599
-1.53125 0.0315646

-1.53125 0.0315646
-1.52083 0.0318621

-1.52083 0.0318621
-1.51042 0.0321523

-1.51042 0.0321523
-1.5 0.0324352

1.22917 -0.0409877
1.23958 -0.0409779

1.23958 -0.0409779
1.25 -0.0409583

-1.5 0.0324352
-1.48958 0.0327108

-1.48958 0.0327108
-1.47917 0.0329791

-1.47917 0.0329791
-1.46875 0.0332401

1.25 -0.0409584
1.26042 -0.0409289

-1.46875 0.0332401
-1.45833 0.0334937

0.677083 -0.0294182
0.6875 -0.0298179

-1.45833 0.0334937
-1.44792 0.0337399

0.6875 -0.029818
0.697917 -0.0302123

1.26042 -0.040929
1.27083 -0.0408897

0.697917 -0.0302123
0.708333 -0.030601

1.27083 -0.0408897
1.28125 -0.0408405

1.28125 -0.0408405
1.29167 -0.0407813

-1.44792 0.0337399
-1.4375 0.0339788

1.29167 -0.0407813
1.30208 -0.040712

-1.4375 0.0339788
-1.42708 0.0342103

0.708333 -0.0306011
0.71875 -0.0309841

-1.42708 0.0342103
-1.41667 0.0344344

1.30208 -0.040712
1.3125 -0.0406327

0.729167 -0.0313343
0.726838 -0.03125

1.3125 -0.0406327
1.32292 -0.0405432

-1.41667 0.0344344
-1.40625 0.0346511

-1.40625 0.0346511
-1.39583 0.0348604

1.32292 -0.0405432
1.33333 -0.0404435

-1.39583 0.0348604
-1.38542 0.0350623

-1.38542 0.0350623
-1.375 0.0352567

0.71875 -0.0309943
0.725809 -0.03125

0.729167 -0.0313615
0.739583 -0.031733

0.739583 -0.031733
0.75 -0.0320987

-1.375 0.0352567
-1.36458 0.0354437

-1.36458 0.0354437
-1.35417 0.0356232

-1.35417 0.0356232
-1.34375 0.0357953

-1.34375 0.0357953
-1.33333 0.0359599

0.75 -0.0320987
0.760417 -0.0324584

0.760417 -0.0324584
0.770833 -0.032812

0.770833 -0.032812
0.78125 -0.0331595

1.33333 -0.0404435
1.34375 -0.0403335

-1.33333 0.0359599
-1.32292 0.0361171

-1.32292 0.0361171
-1.3125 0.0362668

-1.3125 0.0362668
-1.30208 0.036409

0.78125 -0.0331595
0.791667 -0.0335007

0.791667 -0.0335008
0.802083 -0.0338356

-1.30208 0.036409
-1.29167 0.0365438

0.802083 -0.0338356
0.8125 -0.034164

0.8125 -0.0341641
0.822917 -0.0344859

-1.29167 0.0365438
-1.28125 0.0366711

1.34375 -0.0403336
1.35417 -0.0402133

0.822917 -0.0344859
0.833333 -0.0348011

1.35417 -0.0402133
1.36458 -0.0400828

1.36458 -0.0400828
1.375 -0.0399418

-1.28125 0.0366711
-1.27083 0.0367909

1.375 -0.0399418
1.38542 -0.0397905

1.38542 -0.0397905
1.39583 -0.0396286

-1.27083 0.0367909
-1.26042 0.0369032

-1.26042 0.0369032
-1.25 0.0370081

1.39583 -0.0396286
1.40625 -0.0394563

1.40625 -0.0394563
1.41667 -0.0392734

-1.25 0.0370081
-1.23958 0.0371055

-1.23958 0.0371055
-1.22917 0.0371955

1.41667 -0.0392734
1.42708 -0.0390799

1.42708 -0.0390799
1.4375 -0.0388758

1.4375 -0.0388758
1.44792 -0.038661

1.44792 -0.038661
1.45833 -0.0384355

1.45833 -0.0384355
1.46875 -0.0381993

1.46875 -0.0381993
1.47917 -0.0379524

-1.22917 0.0371955
-1.21875 0.037278

1.47917 -0.0379524
1.48958 -0.0376946

1.48958 -0.0376946
1.5 -0.037426

-1.21875 0.037278
-1.20833 0.0373531

-1.20833 0.0373531
-1.19792 0.0374207

-1.19792 0.0374207
-1.1875 0.0374809

-1.1875 0.0374809
-1.17708 0.0375336

1.5 -0.037426
1.51042 -0.0371465

1.51042 -0.0371465
1.52083 -0.0368562

1.52083 -0.0368562
1.53125 -0.036555

1.53125 -0.036555
