0 0 1.7778 -2.5000 2.5000 -0.0000 0.0000
474 1 1.7778 -2.5000 2.5000 -0.0000 0.0000
939 2 1.7778 -2.5000 2.5000 -0.0002 0.0002
1404 3 1.7778 -2.5000 2.5000 -0.0006 0.0006
1869 4 1.7778 -2.5000 2.5000 -0.0012 0.0012
2334 5 1.7778 -2.5000 2.5000 -0.0021 0.0020
2799 6 1.7778 -2.5000 2.5000 -0.0032 0.0031
3264 7 1.7778 -2.5000 2.5000 -0.0045 0.0044
3729 8 1.7778 -2.5000 2.5000 -0.0060 0.0059
4194 9 1.7778 -2.5000 2.5000 -0.0078 0.0075
4659 10 1.7778 -2.5000 2.5000 -0.0098 0.0094
5124 11 1.7778 -2.5000 2.5000 -0.0120 0.0114
5589 12 1.7778 -2.5000 2.5000 -0.0144 0.0136
6054 13 1.7778 -2.5000 2.5000 -0.0169 0.0158
6519 14 1.7778 -2.5000 2.5000 -0.0196 0.0182
6984 15 1.7778 -2.5000 2.5000 -0.0224 0.0205
7449 16 1.7778 -2.5000 2.5000 -0.0252 0.0230
7914 17 1.7778 -2.5000 2.5000 -0.0281 0.0254
8379 18 1.7778 -2.5000 2.5000 -0.0310 0.0277
8844 19 1.7778 -2.5000 2.5000 -0.0338 0.0300
9309 20 1.7778 -2.5000 2.5000 -0.0366 0.0323
9774 21 1.7778 -2.5000 2.5000 -0.0392 0.0344
10239 22 1.7778 -2.5000 2.5000 -0.0417 0.0365
10704 23 1.7778 -2.5000 2.5000 -0.0439 0.0383
11169 24 1.7778 -2.5000 2.5000 -0.0460 0.0401
11634 25 1.7778 -2.5000 2.5000 -0.0477 0.0416
12099 26 1.7778 -2.5000 2.5000 -0.0492 0.0430
12564 27 1.7778 -2.5000 2.5000 -0.0504 0.0442
13029 28 1.7778 -2.5000 2.5000 -0.0513 0.0452
13494 29 1.7778 -2.5000 2.5000 -0.0518 0.0459
13959 30 1.7778 -2.5000 2.5000 -0.0520 0.0464
14424 31 1.7778 -2.5000 2.5000 -0.0518 0.0467
14889 32 1.7778 -2.5000 2.5000 -0.0513 0.0468
15354 33 1.7778 -2.5000 2.5000 -0.0504 0.0466
15819 34 1.7778 -2.5000 2.5000 -0.0492 0.0461
16284 35 1.7778 -2.5000 2.5000 -0.0477 0.0454
16749 36 1.7778 -2.5000 2.5000 -0.0459 0.0445
17214 37 1.7778 -2.5000 2.5000 -0.0439 0.0433
17679 38 1.7778 -2.5000 2.5000 -0.0415 0.0418
