-1 0.31559
-0.984375 0.315518

-0.984375 0.315518
-0.96875 0.315421

-0.96875 0.315422
-0.953125 0.315296

-0.953125 0.315297
-0.9375 0.315138

-0.9375 0.315139
-0.921875 0.314946

-0.921875 0.314946
-0.90625 0.314715

-0.90625 0.314716
-0.890625 0.314446

-0.890625 0.314446
-0.875 0.314137

-0.8125 0.312484
-0.813014 0.3125

-0.875 0.314137
-0.859375 0.313787

-0.859375 0.313788
-0.84375 0.313396

-0.84375 0.313396
-0.828125 0.31296

-0.828125 0.31296
-0.813152 0.3125

-0.8125 0.312481
-0.796875 0.311955

-0.796875 0.311955
-0.78125 0.311383

-0.78125 0.311383
-0.765625 0.310766

-0.765625 0.310766
-0.75 0.310106

-4 0.403084
-3.98438 0.403044

-0.75 0.310106
-0.734375 0.309402

-0.734375 0.309402
-0.71875 0.308656

-3.98438 0.403044
-3.96875 0.402925

-0.71875 0.308656
-0.703125 0.307868

-0.703125 0.307867
-0.6875 0.307038

-3.96875 0.40292
-3.95312 0.402731

-3.95312 0.402731
-3.9375 0.40248

-3.9375 0.402481
-3.92188 0.402169

-3.92188 0.402169
-3.90625 0.401793

-0.6875 0.307037
-0.671875 0.30617

-3.90625 0.401793
-3.89062 0.401355

-3.89062 0.401355
-3.875 0.400857

-0.671875 0.306169
-0.65625 0.305266

-0.65625 0.305265
-0.640625 0.304331

-0.640625 0.30433
-0.625 0.303368

-0.625 0.303367
-0.609375 0.302378

0.78125 -0.15968
0.774914 -0.15625

0.75 -0.142674
0.765625 -0.151176

0.765625 -0.151145
0.775055 -0.15625

0.78125 -0.159637
0.796875 -0.168047

0.8125 -0.176438
0.803967 -0.171875

0.796875 -0.168005
0.804112 -0.171875

0.84375 -0.19298
0.833356 -0.1875

0.84375 -0.192943
0.859375 -0.201117

0.875 -0.209246
0.863198 -0.203125

0.859375 -0.201039
0.863397 -0.203125

0.8125 -0.176404
0.828125 -0.184702

0.828125 -0.184625
0.833577 -0.1875

-0.609375 0.302378
-0.59375 0.301365

-0.59375 0.301365
-0.578125 0.30033

-0.578125 0.300329
-0.5625 0.299275

-0.5625 0.299276
-0.546875 0.298202

-0.546875 0.298203
-0.53125 0.297108

-0.515625 0.295992
-0.527966 0.296875

-0.53125 0.297096
-0.528165 0.296875

-0.515625 0.29599
-0.5 0.294852

-0.5 0.294853
-0.484375 0.29369

-0.484375 0.29369
-0.46875 0.292499

-0.46875 0.292499
-0.453125 0.291278

-0.453125 0.291279
-0.4375 0.290025

-0.4375 0.290026
-0.421875 0.288738

-0.421875 0.28874
-0.40625 0.287414

-0.40625 0.287415
-0.390625 0.286047

-0.390625 0.286048
-0.375 0.284634

-3.875 0.400857
-3.85938 0.400299

-3.85938 0.400297
-3.84375 0.39968

-3.84375 0.399678
-3.82812 0.39901

-3.82812 0.39901
-3.8125 0.398297

-3.8125 0.398294
-3.79688 0.397545

-3.79688 0.397542
-3.78125 0.396768

-3.78125 0.396765
-3.76562 0.395975

-3.76562 0.395975
-3.75 0.395178

-3.75 0.395177
-3.73438 0.394377

-3.73438 0.394376
-3.71875 0.393577

-3.71875 0.393575
-3.70312 0.392784

-3.70312 0.392783
-3.6875 0.392004

-3.6875 0.392005
-3.67188 0.391235

-3.65625 0.390478
-3.65927 0.390625

-3.67188 0.391234
-3.65935 0.390625

-3.65625 0.390475
-3.64062 0.389725

-3.64062 0.389725
-3.625 0.388982

-2.5 0.349069
-2.48438 0.348649

-3.625 0.388982
-3.60938 0.388249

-3.60938 0.388248
-3.59375 0.387526

-0.375 0.284636
-0.359375 0.283171

-0.359375 0.283172
-0.34375 0.281652

-0.328125 0.280074
-0.339749 0.28125

-0.328125 0.280073
-0.3125 0.278426

-3.59375 0.387526
-3.57812 0.386818

-3.57812 0.386818
-3.5625 0.386125

-3.5625 0.386125
-3.54688 0.385446

0.90625 -0.225248
0.893501 -0.21875

0.875 -0.20922
0.890625 -0.217255

0.890625 -0.217137
0.893789 -0.21875

0.90625 -0.225221
0.921875 -0.233108

0.9375 -0.240931
0.924374 -0.234375

0.921875 -0.23302
0.924588 -0.234375

0.9375 -0.240914
0.953125 -0.248632

0.953125 -0.248526
0.956143 -0.25

1.03125 -0.285917
1.02119 -0.28125

1 -0.271258
1.01562 -0.278611

1.01562 -0.278517
1.02152 -0.28125

1.03125 -0.285864
1.04688 -0.293008

1.0625 -0.300105
1.05532 -0.296875

1.04688 -0.292955
1.05559 -0.296875

1.09375 -0.313797
1.09077 -0.3125

1.09375 -0.313752
1.10938 -0.320422

1.10938 -0.320422
1.125 -0.326963

1.0625 -0.300041
1.07812 -0.306956

1.07812 -0.306947
1.0909 -0.3125

1.14062 -0.333421
1.12771 -0.328125

1.125 -0.326763
1.12832 -0.328125

1.14062 -0.333374
1.15625 -0.339648

1.17188 -0.345896
1.16641 -0.34375

1.17188 -0.345786
1.1875 -0.351782

1.15625 -0.339592
1.16684 -0.34375

1.1875 -0.351782
1.20312 -0.357636

1.21875 -0.363502
1.20745 -0.359375

1.20312 -0.357306
1.20879 -0.359375

1.21875 -0.363347
1.23438 -0.368906

1.23438 -0.368904
1.25 -0.374314

1.26562 -0.379738
1.25154 -0.375

1.26562 -0.379573
1.28125 -0.384664

1.28125 -0.384661
1.29688 -0.389595

1.3125 -0.394688
1.29919 -0.390625

1.29688 -0.388749
1.30302 -0.390625

1.3125 -0.394369
1.32812 -0.398959

1.32812 -0.398958
1.34375 -0.403376

1.35938 -0.407977
1.35301 -0.40625

1.35938 -0.407624
1.375 -0.411681

1.34375 -0.403192
1.35501 -0.40625

1.25 -0.373587
1.2542 -0.375

1.375 -0.411681
1.39062 -0.415547

1.39062 -0.415545
1.40625 -0.419227

1.42188 -0.422986
1.41692 -0.421875

1.40625 -0.419135
1.41848 -0.421875

1.42188 -0.422733
1.4375 -0.426041

1.4375 -0.426041
1.45312 -0.429149

1.45312 -0.429148
1.46875 -0.432061

1.46875 -0.432063
1.48438 -0.434781

1.48438 -0.434771
1.5 -0.437313

-0.34375 0.281647
-0.339825 0.28125

-0.3125 0.278427
-0.296875 0.276709

-0.296875 0.27671
-0.28125 0.274914

1.51562 -0.439767
1.50059 -0.4375

-0.28125 0.274915
-0.265625 0.273033

-0.265625 0.273035
-0.25 0.271062

-2.48438 0.348649
-2.46875 0.348226

-2.46875 0.348225
-2.45312 0.3478

-2.45312 0.347801
-2.4375 0.347372

-2.4375 0.347374
-2.42188 0.346938

-2.42188 0.346938
-2.40625 0.346493

1.51562 -0.439679
1.53125 -0.441831

-3.54688 0.385446
