-3.81304 0
-3.5 0.0124561

-3.44976 0
-3.25 0.027527

-3.25 0.0230516
-3.125 0.0673703

-3.125 0.0735738
-3.0625 0.10767

-3.0625 0.108492
-3.03129 0.125

-3.03186 0.125
-3 0.139138

1.5 -0.125312
1.51562 -0.126478

1.51562 -0.126478
1.53125 -0.127638

1.53125 -0.127638
1.54688 -0.128794

1.54688 -0.128794
1.5625 -0.129945

1.5625 -0.129945
1.57812 -0.131091

1.57812 -0.131091
1.59375 -0.132233

1.59375 -0.132233
1.60938 -0.133371

1.60938 -0.133371
1.625 -0.134504

1.625 -0.134504
1.64062 -0.135632

1.64062 -0.135632
1.65625 -0.136755

1.65625 -0.136755
1.67188 -0.137875

1.67188 -0.137875
1.6875 -0.138991

1.6875 -0.138991
1.70312 -0.140103

1.71875 -0.141213
1.71046 -0.140625

1.70312 -0.140103
1.71049 -0.140625

1.71875 -0.141212
1.73438 -0.142317

0 -0.00578187
0.015625 -0.00704063

0.015625 -0.00704061
0.03125 -0.00829734

-1 0.0777269
-0.984375 0.0763805

-0.984375 0.0763804
-0.96875 0.0750345

-0.96875 0.0750345
-0.953125 0.0736893

-3 0.137632
-2.96875 0.146567

0.03125 -0.0082973
0.046875 -0.00955212

0.046875 -0.00955208
0.0625 -0.0108051

0.0625 -0.0108051
0.078125 -0.0120565

0.078125 -0.0120565
0.09375 -0.0133063

0.09375 -0.0133063
0.109375 -0.0145545

0.125 -0.0158075
0.122712 -0.015625

0.109375 -0.0145535
0.122805 -0.015625

-2.96875 0.146352
-2.95312 0.150138

-2.95312 0.150138
-2.9375 0.153672

1.73438 -0.142317
1.75 -0.143418

-0.953125 0.0736893
-0.9375 0.0723451

-0.9375 0.0723451
-0.921875 0.0710021

-0.921875 0.0710021
-0.90625 0.0696604

-0.90625 0.0696604
-0.890625 0.0683202

-0.890625 0.0683202
-0.875 0.0669814

-0.8125 0.0616355
-0.822627 0.0625

-0.875 0.0669814
-0.859375 0.0656441

-0.859375 0.0656442
-0.84375 0.0643082

-0.84375 0.0643083
-0.828125 0.0629734

-0.828125 0.0629806
-0.822494 0.0625

-0.8125 0.0616396
-0.796875 0.060307

-0.796875 0.0603069
-0.78125 0.0589753

-0.78125 0.0589752
-0.765625 0.0576449

-0.765625 0.0576449
-0.75 0.0563158

-0.75 0.0563158
-0.734375 0.0549881

-0.734375 0.0549881
-0.71875 0.0536616

-0.71875 0.0536616
-0.703125 0.0523362

-0.703125 0.0523362
-0.6875 0.0510119

-0.6875 0.0510119
-0.671875 0.0496885

-0.671875 0.0496885
-0.65625 0.0483658

-0.65625 0.0483659
-0.640625 0.0470439

-0.625 0.0457212
-0.638647 0.046875

-0.640625 0.0470542
-0.638506 0.046875

-0.625 0.0457228
-0.609375 0.0444029

-0.609375 0.0444028
-0.59375 0.0430843

-2.9375 0.153559
-2.92472 0.15625

-0.59375 0.0430843
-0.578125 0.0417676

-2.92677 0.15625
-2.92188 0.157282

1.75 -0.143418
1.76562 -0.144516

-2.92188 0.156955
-2.90625 0.160014

0.125 -0.0158012
0.140625 -0.017046

0.140625 -0.017046
0.15625 -0.0182887

0.15625 -0.0182888
0.171875 -0.0195293

0.171875 -0.0195293
0.1875 -0.0207674

-0.578125 0.0417676
-0.5625 0.0404531

-0.5625 0.0404531
-0.546875 0.039141

1.76562 -0.144516
1.78125 -0.145609

-0.546875 0.039141
-0.53125 0.0378313

1.78125 -0.145609
1.79688 -0.146698

1.79688 -0.146698
1.8125 -0.147783

-0.53125 0.0378314
-0.515625 0.0365242

-2.90625 0.16001
-2.89062 0.162849

1.8125 -0.147783
1.82812 -0.148864

-2.89062 0.162847
-2.875 0.165476

1.82812 -0.148864
1.84375 -0.14994

1.84375 -0.14994
1.85938 -0.151012

1.85938 -0.151011
1.875 -0.152079

-2.875 0.165473
-2.85938 0.167905

-2.85938 0.167904
-2.84375 0.170149

-2.84375 0.170072
-2.83013 0.171875

-2.83274 0.171875
-2.82812 0.172486

0.1875 -0.0207674
0.203125 -0.0220031

0.203125 -0.0220031
0.21875 -0.0232366

0.21875 -0.0232366
0.234375 -0.0244681

-2.82812 0.172214
-2.8125 0.174114

-2.8125 0.174111
-2.79688 0.175849

-2.79688 0.175847
-2.78125 0.177432

-2.78125 0.17743
-2.76562 0.17887

-2.76562 0.178869
-2.75 0.18017

-2.75 0.180168
-2.73438 0.181338

-2.73438 0.181337
-2.71875 0.182382

-2.71875 0.182381
-2.70312 0.183308

-2.70312 0.183307
-2.6875 0.184121

-0.515625 0.0365242
-0.5 0.0352193

1.875 -0.152079
1.89062 -0.153142

1.89062 -0.153141
1.90625 -0.154201

1.9375 -0.156308
1.93663 -0.15625

1.90625 -0.154201
1.92188 -0.155257

1.92188 -0.155257
1.93662 -0.15625

-2.6875 0.18412
-2.67188 0.184827

-2.67188 0.184826
-2.65625 0.185432

-2.65625 0.18543
-2.64062 0.185939

-2.64062 0.185938
-2.625 0.186355

1.9375 -0.156309
1.95312 -0.157357

1.95312 -0.157357
1.96875 -0.158399

-0.0625 -0.000734582
-0.071554 0

-0.0625 -0.000727415
-0.046875 -0.00199362

-0.046875 -0.00199368
-0.03125 -0.00325825

-0.03125 -0.00325829
-0.015625 -0.00452104

-0.015625 -0.00452107
0 -0.00578186

-0.5 0.0352194
-0.484375 0.0339165

-0.484375 0.0339166
-0.46875 0.0326155

-0.4375 0.030018
-0.452336 0.03125

-0.46875 0.0326156
-0.453125 0.0313162

-0.453125 0.0313254
-0.452218 0.03125

-0.4375 0.0300185
-0.421875 0.0287229

-0.421875 0.0287228
-0.40625 0.0274291

-0.40625 0.0274291
-0.390625 0.0261374

-0.390625 0.0261375
-0.375 0.0248475

1.96875 -0.1584
1.98438 -0.159436

1.98438 -0.159436
2 -0.160466

0.234375 -0.0244681
0.25 -0.0256979

-0.375 0.0248476
-0.359375 0.0235592

0.25 -0.0256978
0.265625 -0.0269262

-2.625 0.186354
-2.60938 0.186684

-0.359375 0.0235593
-0.34375 0.0222722

0.265625 -0.026926
0.28125 -0.0281535

-2.60938 0.186683
-2.59375 0.18693

-0.34375 0.0222722
-0.328125 0.0209862

0.28125 -0.0281533
0.296875 -0.0293804

-0.328125 0.0209862
-0.3125 0.0197012

-0.3125 0.0197012
-0.296875 0.0184171

-0.296875 0.0184171
-0.28125 0.0171338

-2.59375 0.186929
-2.57812 0.187098

-0.28125 0.0171338
-0.265625 0.0158512

-0.25 0.0145671
-0.262896 0.015625

-2.57812 0.187097
-2.5625 0.18719

-0.265625 0.0158618
-0.262739 0.015625

-2.5625 0.187189
-2.54688 0.187214

-0.25 0.0145695
-0.234375 0.0132887

-0.234375 0.0132887
-0.21875 0.0120088

-2.54688 0.187214
-2.53125 0.18717

-2.53125 0.187169
-2.51562 0.187058

0.296875 -0.0293803
0.3125 -0.0306076

-2.51562 0.187057
-2.5 0.186883

-0.21875 0.0120088
-0.203125 0.0107299

-0.203125 0.0107299
-0.1875 0.00945204

-0.1875 0.00945202
-0.171875 0.00817512

-0.171875 0.00817507
-0.15625 0.00689928

-0.15625 0.00689924
-0.140625 0.00562472

-0.140625 0.0056247
-0.125 0.00435156

0.328125 -0.0318537
0.320442 -0.03125

-0.125 0.00435157
-0.109375 0.00307983

-2.5 0.186882
-2.48438 0.186648

0.328125 -0.0318353
0.34375 -0.0330634

2 -0.160466
2.01562 -0.161487

-0.109375 0.00307985
-0.09375 0.00180945

0.3125 -0.0305907
0.320891 -0.03125

-0.09375 0.00180946
-0.078125 0.000540359

-2.48438 0.186647
-2.46875 0.186357

-0.078125 0.000549917
-0.0713471 0

-2.46875 0.186357
-2.45312 0.186014

0.34375 -0.0330634
0.359375 -0.0342917

0.359375 -0.0342918
0.375 -0.0355198

-2.45312 0.186013
-2.4375 0.18562

2.01562 -0.161487
2.03125 -0.1625

-2.4375 0.18562
-2.42188 0.185181

-2.42188 0.18518
-2.40625 0.184697

-2.40625 0.184697
-2.39062 0.184173

0.375 -0.0355199
0.390625 -0.0367473

0.390625 -0.0367473
0.40625 -0.037974

2.03125 -0.1625
2.04688 -0.163504

2.04688 -0.163504
2.0625 -0.164498

2.0625 -0.164498
2.07812 -0.16548

0.40625 -0.037974
0.421875 -0.0391999

2.07812 -0.165481
2.09375 -0.16645

2.09375 -0.166451
2.10938 -0.167405

0.421875 -0.0392
0.4375 -0.0404252

0.4375 -0.0404252
0.453125 -0.0416496

-2.39062 0.184172
-2.375 0.18361

2.10938 -0.167405
2.125 -0.168342

-2.375 0.183609
-2.35938 0.183011

-2.35938 0.183011
-2.34375 0.182379

-2.34375 0.182378
-2.32812 0.181715

-2.32812 0.181714
-2.3125 0.181021

-2.3125 0.18102
-2.29688 0.180298

0.453125 -0.0416495
0.46875 -0.0428735

0.46875 -0.0428733
0.484375 -0.0440972

2.125 -0.168342
2.14062 -0.169259
