15190 60 4.0000 -3.9109 3.7500 -0.0110 0.0135
15443 61 4.0000 -3.9048 3.7500 -0.0089 0.0108
15696 62 4.0000 -3.8972 3.7500 -0.0071 0.0082
15949 63 4.0000 -3.8874 3.7500 -0.0056 0.0055
16202 64 4.0000 -3.8742 3.7500 -0.0046 0.0041
16455 65 4.0000 -3.7500 3.7500 -0.0042 0.0061
16708 66 4.0000 -3.7500 3.7500 -0.0046 0.0081
16961 67 4.0000 -3.7500 3.7500 -0.0060 0.0102
17214 68 4.0000 -3.7500 3.7656 -0.0081 0.0122
17467 69 4.0000 -3.7500 3.7947 -0.0105 0.0141
17720 70 4.0000 -3.7500 3.8185 -0.0129 0.0159
17973 71 4.0000 -3.7909 3.8384 -0.0151 0.0177
18226 72 4.0000 -3.8451 3.8549 -0.0173 0.0193
18479 73 4.0000 -3.8816 3.8685 -0.0193 0.0208
18732 74 4.0000 -3.9077 3.8797 -0.0211 0.0222
18985 75 4.0000 -3.9268 3.8888 -0.0227 0.0234
19238 76 4.0000 -3.9411 3.8961 -0.0242 0.0245
19491 77 4.0000 -3.9518 3.9016 -0.0255 0.0254
19744 78 4.0000 -3.9596 3.9056 -0.0265 0.0262
19997 79 4.0000 -3.9650 3.9082 -0.0273 0.0268
20250 80 4.0000 -3.9683 3.9093 -0.0279 0.0272
20503 81 4.0000 -3.9697 3.9088 -0.0283 0.0275
20756 82 4.0000 -3.9676 3.9062 -0.0285 0.0276
21009 83 4.0000 -3.9601 3.9017 -0.0284 0.0276
21262 84 4.0000 -3.9493 3.8953 -0.0282 0.0273
21515 85 4.0000 -3.9364 3.8873 -0.0277 0.0269
21768 86 4.0000 -3.9221 3.8778 -0.0270 0.0264
22021 87 4.0000 -3.9062 3.8668 -0.0261 0.0256
22274 88 4.0000 -3.8886 3.8545 -0.0250 0.0247
22527 89 4.0000 -3.8688 3.8407 -0.0237 0.0236
22780 90 4.0000 -3.8460 3.8253 -0.0223 0.0224
23033 91 4.0000 -3.8190 3.8083 -0.0207 0.0210
23286 92 4.0000 -3.7859 3.7892 -0.0190 0.0195
23539 93 4.0000 -3.7500 3.7678 -0.0171 0.0179
23792 94 4.0000 -3.7500 3.7500 -0.0152 0.0161
24045 95 4.0000 -3.7500 3.7500 -0.0133 0.0142
24298 96 4.0000 -3.7500 3.7500 -0.0112 0.0122
24551 97 4.0000 -3.7500 3.7500 -0.0092 0.0100
24804 98 4.0000 -3.7500 3.7500 -0.0073 0.0078
25057 99 4.0000 -3.7500 3.7500 -0.0054 0.0056
25310 100 4.0000 -3.7500 3.7500 -0.0039 0.0033
25563 101 4.0000 -3.7500 3.7500 -0.0027 0.0039
25816 102 4.0000 -3.7500 3.7500 -0.0027 0.0058
26069 103 4.0000 -3.7500 3.7500 -0.0048 0.0078
26322 104 4.0000 -3.7500 3.7500 -0.0070 0.0099
26575 105 4.0000 -3.7500 3.7500 -0.0094 0.0119
26828 106 4.0000 -3.7500 3.7500 -0.0118 0.0140
27081 107 4.0000 -3.7500 3.7500 -0.0141 0.0160
27334 108 4.0000 -3.7500 3.7500 -0.0164 0.0179
27587 109 4.0000 -3.7500 3.7500 -0.0187 0.0198
27840 110 4.0000 -3.7500 3.7500 -0.0208 0.0215
28093 111 4.0000 -3.7500 3.7500 -0.0228 0.0232
28346 112 4.0000 -3.7484 3.7500 -0.0247 0.0247
28599 113 4.0000 -3.7471 3.7500 -0.0264 0.0261
28852 114 4.0000 -3.7460 3.7500 -0.0280 0.0274
29105 115 4.0000 -3.7451 3.7500 -0.0294 0.0285
29358 116 4.0000 -3.7443 3.7500 -0.0306 0.0295
29611 117 4.0000 -3.7437 3.7500 -0.0316 0.0303
29864 118 4.0000 -3.7431 3.7500 -0.0324 0.0310
30117 119 4.0000 -3.7427 3.7500 -0.0330 0.0315
30370 120 4.0000 -3.7423 3.7500 -0.0334 0.0318
30623 121 4.0000 -3.9981 3.7500 -0.0336 0.0320
30876 122 4.0000 -3.9955 3.7500 -0.0335 0.0320
31129 123 4.0000 -3.9928 3.7500 -0.0333 0.0319
31382 124 4.0000 -3.9901 3.7500 -0.0328 0.0316
31635 125 4.0000 -3.9874 3.7500 -0.0321 0.0311
31888 126 4.0000 -3.9846 3.7500 -0.0312 0.0304
32141 127 4.0000 -3.9818 3.7500 -0.0301 0.0296
32394 128 4.0000 -3.9789 3.7500 -0.0289 0.0286
32647 129 4.0000 -3.9761 3.7500 -0.0274 0.0275
32900 130 4.0000 -3.9733 3.7500 -0.0259 0.0262
33153 131 4.0000 -3.9705 3.7500 -0.0241 0.0247
33406 132 4.0000 -3.9678 3.7500 -0.0223 0.0232
33659 133 4.0000 -3.9653 3.7500 -0.0203 0.0214
33912 134 4.0000 -3.9630 3.7500 -0.0183 0.0196
34165 135 4.0000 -3.9611 3.7500 -0.0162 0.0176
34418 136 4.0000 -3.9594 3.7500 -0.0140 0.0155
34671 137 4.0000 -3.9573 3.7500 -0.0119 0.0133
34924 138 4.0000 -3.9548 3.7500 -0.0097 0.0110
35177 139 4.0000 -3.9516 3.7500 -0.0077 0.0087
35430 140 4.0000 -3.9476 3.7500 -0.0059 0.0062
35683 141 4.0000 -3.9423 3.7500 -0.0043 0.0038
35936 142 4.0000 -3.9350 3.7500 -0.0032 0.0038
36189 143 4.0000 -3.7500 3.7500 -0.0028 0.0058
36442 144 4.0000 -3.7500 3.7500 -0.0040 0.0079
36695 145 4.0000 -3.7500 3.7500 -0.0064 0.0099
36948 146 4.0000 -3.7500 3.7500 -0.0089 0.0120
37201 147 4.0000 -3.7500 3.7673 -0.0114 0.0141
37454 148 4.0000 -3.7500 3.7906 -0.0138 0.0160
37707 149 4.0000 -3.7500 3.8107 -0.0161 0.0179
37960 150 4.0000 -3.8788 3.8279 -0.0183 0.0197
38213 151 4.0000 -3.9181 3.8425 -0.0204 0.0214
38466 152 4.0000 -3.9456 3.8550 -0.0224 0.0230
38719 153 4.0000 -3.9658 3.8655 -0.0242 0.0244
38972 154 4.0000 -3.9811 3.8744 -0.0258 0.0257
39225 155 4.0000 -3.9928 3.8817 -0.0273 0.0269
39478 156 4.0000 -3.6305 3.8876 -0.0286 0.0279
39731 157 4.0000 -3.6332 3.8922 -0.0297 0.0287
39984 158 4.0000 -3.6350 3.8955 -0.0306 0.0294
40237 159 4.0000 -3.6359 3.8976 -0.0312 0.0300
40490 160 4.0000 -3.6362 3.8986 -0.0317 0.0304
40743 161 4.0000 -3.9978 3.8982 -0.0319 0.0306
40996 162 4.0000 -3.9850 3.8962 -0.0319 0.0306
41249 163 4.0000 -3.9720 3.8925 -0.0317 0.0305
41502 164 4.0000 -3.9587 3.8874 -0.0313 0.0302
41755 165 4.0000 -3.9449 3.8808 -0.0307 0.0297
42008 166 4.0000 -3.9302 3.8729 -0.0298 0.0291
42261 167 4.0000 -3.9144 3.8638 -0.0288 0.0283
42514 168 4.0000 -3.8971 3.8534 -0.0276 0.0274
42767 169 4.0000 -3.8777 3.8419 -0.0262 0.0262
43020 170 4.0000 -3.8552 3.8291 -0.0247 0.0250
43273 171 4.0000 -3.8284 3.8151 -0.0230 0.0235
43526 172 4.0000 -3.7946 3.7996 -0.0212 0.0220
43779 173 4.0000 -3.7500 3.7825 -0.0193 0.0203
44032 174 4.0000 -3.7500 3.7635 -0.0173 0.0184
44285 175 4.0000 -3.7500 3.7500 -0.0152 0.0165
44538 176 4.0000 -3.7500 3.7500 -0.0131 0.0144
44791 177 4.0000 -3.7500 3.7500 -0.0110 0.0122
45044 178 4.0000 -3.7500 3.7500 -0.0089 0.0100
45297 179 4.0000 -3.7500 3.7500 -0.0070 0.0076
45550 180 4.0000 -3.7500 3.7500 -0.0052 0.0052
45803 181 4.0000 -3.7500 3.7500 -0.0038 0.0028
46056 182 4.0000 -3.7500 3.7500 -0.0028 0.0046
46309 183 4.0000 -3.7500 3.7500 -0.0029 0.0066
46562 184 4.0000 -3.7500 3.7500 -0.0051 0.0086
46815 185 4.0000 -3.7500 3.7500 -0.0075 0.0107
47068 186 4.0000 -3.7500 3.7500 -0.0099 0.0128
47321 187 4.0000 -3.7467 3.7500 -0.0124 0.0148
47574 188 4.0000 -3.7440 3.7500 -0.0147 0.0167
47827 189 4.0000 -3.7417 3.7500 -0.0170 0.0186
48080 190 4.0000 -3.7399 3.7500 -0.0192 0.0204
48333 191 4.0000 -3.7385 3.7500 -0.0213 0.0221
48586 192 4.0000 -3.7373 3.7500 -0.0232 0.0236
48839 193 4.0000 -3.7364 3.7500 -0.0250 0.0250
49092 194 4.0000 -3.7356 3.7500 -0.0266 0.0263
49345 195 4.0000 -3.7349 3.7500 -0.0281 0.0275
49598 196 4.0000 -3.7343 3.7500 -0.0293 0.0285
49851 197 4.0000 -3.7338 3.7500 -0.0304 0.0293
50104 198 4.0000 -3.7333 3.7500 -0.0313 0.0300
50357 199 4.0000 -3.7329 3.7500 -0.0319 0.0306
50610 200 4.0000 -3.7326 3.7500 -0.0323 0.0309
50863 201 4.0000 -3.9972 3.7500 -0.0325 0.0311
51116 202 4.0000 -3.9935 3.7500 -0.0325 0.0312
51369 203 4.0000 -3.9897 3.7500 -0.0323 0.0310
51622 204 4.0000 -3.9858 3.7500 -0.0319 0.0307
51875 205 4.0000 -3.9819 3.7500 -0.0312 0.0303
52128 206 4.0000 -3.9779 3.7500 -0.0304 0.0296
52381 207 4.0000 -3.9739 3.7500 -0.0293 0.0288
52634 208 4.0000 -3.9697 3.7500 -0.0281 0.0278
52887 209 4.0000 -3.9655 3.7500 -0.0267 0.0267
53140 210 4.0000 -3.9612 3.7500 -0.0252 0.0254
53393 211 4.0000 -3.9567 3.7500 -0.0235 0.0240
53646 212 4.0000 -3.9522 3.7500 -0.0216 0.0224
53899 213 4.0000 -3.9475 3.7500 -0.0197 0.0207
54152 214 4.0000 -3.9426 3.7500 -0.0177 0.0189
54405 215 4.0000 -3.9376 3.7500 -0.0156 0.0169
54658 216 4.0000 -3.9324 3.7500 -0.0135 0.0148
54911 217 4.0000 -3.9271 3.7500 -0.0114 0.0127
55164 218 4.0000 -3.9217 3.7500 -0.0093 0.0104
55417 219 4.0000 -3.9162 3.7500 -0.0073 0.0080
55670 220 4.0000 -3.9102 3.7500 -0.0055 0.0056
55923 221 4.0000 -3.9025 3.7500 -0.0040 0.0032
56176 222 4.0000 -3.8925 3.7500 -0.0030 0.0042
56429 223 4.0000 -3.8781 3.7500 -0.0028 0.0062
56682 224 4.0000 -3.7500 3.7500 -0.0046 0.0082
56935 225 4.0000 -3.7500 3.7500 -0.0070 0.0103
57188 226 4.0000 -3.7500 3.7500 -0.0095 0.0124
57441 227 4.0000 -3.7500 3.7670 -0.0119 0.0144
57694 228 4.0000 -3.7500 3.7872 -0.0143 0.0164
57947 229 4.0000 -3.7500 3.8047 -0.0166 0.0183
58200 230 4.0000 -3.7500 3.8199 -0.0188 0.0200
58453 231 4.0000 -3.9535 3.8331 -0.0209 0.0217
58706 232 4.0000 -3.9836 3.8443 -0.0228 0.0233
58959 233 4.0000 -3.6393 3.8539 -0.0246 0.0247
59212 234 4.0000 -3.6450 3.8620 -0.0262 0.0260
59465 235 4.0000 -3.6488 3.8688 -0.0277 0.0272
59718 236 4.0000 -3.6513 3.8742 -0.0290 0.0282
59971 237 4.0000 -3.6528 3.8785 -0.0300 0.0290
60224 238 4.0000 -3.6537 3.8816 -0.0309 0.0297
60477 239 4.0000 -3.6541 3.8836 -0.0316 0.0303
60730 240 4.0000 -3.6540 3.8845 -0.0320 0.0306
60983 241 4.0000 -3.9975 3.8842 -0.0322 0.0308
61236 242 4.0000 -3.9852 3.8825 -0.0322 0.0309
61489 243 4.0000 -3.9728 3.8794 -0.0320 0.0308
61742 244 4.0000 -3.9599 3.8749 -0.0316 0.0305
61995 245 4.0000 -3.9464 3.8692 -0.0309 0.0300
62248 246 4.0000 -3.9320 3.8623 -0.0301 0.0293
62501 247 4.0000 -3.9163 3.8542 -0.0291 0.0285
62754 248 4.0000 -3.8987 3.8449 -0.0278 0.0276
63007 249 4.0000 -3.8786 3.8346 -0.0265 0.0265
63260 250 4.0000 -3.8544 3.8231 -0.0249 0.0252
63513 251 4.0000 -3.8239 3.8104 -0.0232 0.0238
63766 252 4.0000 -3.7820 3.7965 -0.0214 0.0222
64019 253 4.0000 -3.7500 3.7812 -0.0195 0.0205
64272 254 4.0000 -3.7500 3.7643 -0.0175 0.0186
64525 255 4.0000 -3.7500 3.7500 -0.0154 0.0166
64778 256 4.0000 -3.7500 3.7500 -0.0133 0.0146
65031 257 4.0000 -3.7500 3.7500 -0.0112 0.0124
65284 258 4.0000 -3.7500 3.7500 -0.0091 0.0101
65537 259 4.0000 -3.7500 3.7500 -0.0071 0.0078
65790 260 4.0000 -3.7500 3.7500 -0.0054 0.0054
66043 261 4.0000 -3.7500 3.7500 -0.0039 0.0029
66296 262 4.0000 -3.7456 3.7500 -0.0029 0.0045
66549 263 4.0000 -3.7405 3.7500 -0.0028 0.0065
66802 264 4.0000 -3.7367 3.7500 -0.0049 0.0085
67055 265 4.0000 -3.7337 3.7500 -0.0073 0.0106
67308 266 4.0000 -3.7314 3.7500 -0.0098 0.0127
67561 267 4.0000 -3.7296 3.7500 -0.0122 0.0147
67814 268 4.0000 -3.7281 3.7500 -0.0146 0.0166
68067 269 4.0000 -3.7269 3.7500 -0.0169 0.0185
68320 270 4.0000 -3.7259 3.7500 -0.0190 0.0203
68573 271 4.0000 -3.7251 3.7500 -0.0211 0.0220
68826 272 4.0000 -3.7245 3.7500 -0.0231 0.0235
69079 273 4.0000 -3.7240 3.7500 -0.0249 0.0249
69332 274 4.0000 -3.7236 3.7500 -0.0265 0.0262
69585 275 4.0000 -3.7233 3.7500 -0.0280 0.0274
69838 276 4.0000 -3.7229 3.7500 -0.0292 0.0284
70091 277 4.0000 -3.7226 3.7500 -0.0303 0.0292
70344 278 4.0000 -3.7223 3.7500 -0.0312 0.0299
70597 279 4.0000 -3.7220 3.7500 -0.0318 0.0305
70850 280 4.0000 -3.7218 3.7500 -0.0322 0.0308
71103 281 4.0000 -3.9966 3.7500 -0.0325 0.0310
71356 282 4.0000 -3.9920 3.7500 -0.0325 0.0311
71609 283 4.0000 -3.9873 3.7500 -0.0322 0.0310
71862 284 4.0000 -3.9826 3.7500 -0.0318 0.0307
72115 285 4.0000 -3.9779 3.7500 -0.0312 0.0302
72368 286 4.0000 -3.9730 3.7500 -0.0303 0.0295
72621 287 4.0000 -3.9681 3.7500 -0.0293 0.0287
72874 288 4.0000 -3.9630 3.7500 -0.0281 0.0278
73127 289 4.0000 -3.9578 3.7500 -0.0267 0.0267
73380 290 4.0000 -3.9524 3.7500 -0.0251 0.0254
73633 291 4.0000 -3.9469 3.7500 -0.0234 0.0239
73886 292 4.0000 -3.9412 3.7500 -0.0216 0.0224
74139 293 4.0000 -3.9352 3.7500 -0.0197 0.0207
74392 294 4.0000 -3.9289 3.7500 -0.0176 0.0188
74645 295 4.0000 -3.9224 3.7500 -0.0156 0.0168
74898 296 4.0000 -3.9154 3.7500 -0.0134 0.0148
75151 297 4.0000 -3.9080 3.7500 -0.0113 0.0126
75404 298 4.0000 -3.9000 3.7500 -0.0092 0.0103
75657 299 4.0000 -3.8914 3.7500 -0.0072 0.0080
75910 300 4.0000 -3.8821 3.7500 -0.0055 0.0056
