0 0.300209
0.015625 0.30021

0.015625 0.30021
0.03125 0.30021

0.03125 0.30021
0.046875 0.300211

0.046875 0.300211
0.0625 0.300212

0.0625 0.300212
0.078125 0.300212

0.078125 0.300212
0.09375 0.300213

0.09375 0.300213
0.109375 0.300214

0.109375 0.300214
0.125 0.300214

0.125 0.300214
0.140625 0.300215

0.140625 0.300215
0.15625 0.300216

0.15625 0.300216
0.171875 0.300216

-2.03125 0.300506
-2.01562 0.300502

2.25 0.300591
2.26562 0.300603

-4 0.296268
-3.98438 0.296187

0.171875 0.300216
0.1875 0.300217

-3.98438 0.296185
-3.96875 0.296122

-3.96875 0.29612
-3.95312 0.296086

2.26562 0.300603
2.28125 0.300615

-2.01562 0.300502
-2 0.300497

2.28125 0.300615
2.29688 0.300627

0.1875 0.300217
0.203125 0.300217

0.203125 0.300217
0.21875 0.300218

2.29688 0.300627
2.3125 0.300639

0.21875 0.300218
0.234375 0.300219

2.3125 0.300639
2.32812 0.300652

2.32812 0.300652
2.34375 0.300664

0.234375 0.300219
0.25 0.300219

2.34375 0.300664
2.35938 0.300676

2.35938 0.300676
2.375 0.300688

-3.95312 0.296083
-3.9375 0.296087

-2 0.300497
-1.98438 0.300493

-1.98438 0.300493
-1.96875 0.300489

-3.9375 0.296088
-3.92188 0.296132

-3.92188 0.296135
-3.90625 0.296212

-3.90625 0.296215
-3.89062 0.296314

-1.96875 0.300489
-1.95312 0.300486

-1.95312 0.300486
-1.9375 0.300484

0.25 0.300219
0.265625 0.30022

2.375 0.300688
2.39062 0.3007

0.265625 0.30022
0.28125 0.30022

2.39062 0.3007
2.40625 0.300712

-1.9375 0.300484
-1.92188 0.300484

0.28125 0.30022
0.296875 0.30022

-1.92188 0.300484
-1.90625 0.300483

-1.90625 0.300483
-1.89062 0.300483

0.296875 0.300221
0.3125 0.300221

2.40625 0.300712
2.42188 0.300724

0.3125 0.300221
0.328125 0.300221

2.42188 0.300724
2.4375 0.300735

0.328125 0.300221
0.34375 0.300221

2.4375 0.300735
2.45312 0.300747

0.34375 0.300221
0.359375 0.300222

0.359375 0.300222
0.375 0.300222

-1.89062 0.300482
-1.875 0.300482

2.45312 0.300747
2.46875 0.300758

-1.875 0.300481
-1.85938 0.300483

0.375 0.300222
0.390625 0.300222

-1.85938 0.300483
-1.84375 0.300487

-3.89062 0.296315
-3.875 0.296427

-3.875 0.296428
-3.85938 0.296547

0.390625 0.300222
0.40625 0.300222

0.40625 0.300222
0.421875 0.300222

0.421875 0.300222
0.4375 0.300221

0.4375 0.300221
0.453125 0.300221

0.453125 0.300221
0.46875 0.30022

-1.84375 0.300487
-1.82812 0.300493

0.46875 0.30022
0.484375 0.30022

-1.82812 0.300493
-1.8125 0.3005

0.484375 0.30022
0.5 0.300219

2.46875 0.300758
2.48438 0.300769

2.48438 0.300769
2.5 0.300779

-3.85938 0.296548
-3.84375 0.296673

-3.84375 0.296674
-3.82812 0.296802

-3.82812 0.296803
-3.81951 0.296875

-3.81942 0.296875
-3.8125 0.296933

-3.8125 0.296933
-3.79688 0.297067

-1.8125 0.3005
-1.79688 0.300508

-1.79688 0.300508
-1.78125 0.300517

-3.79688 0.297067
-3.78125 0.297202

-3.78125 0.297202
-3.76562 0.297338

-3.76562 0.297338
-3.75 0.297473

-1.78125 0.300517
-1.76562 0.300527

-1.76562 0.300526
-1.75 0.300538

0.5 0.300219
0.515625 0.300219

0.515625 0.300219
0.53125 0.300219

-3.75 0.297473
-3.73438 0.297608

-1.75 0.300538
-1.73438 0.30055

0.53125 0.300219
0.546875 0.30022

-3.73438 0.297608
-3.71875 0.29774

0.546875 0.30022
0.5625 0.300221

-1.73438 0.30055
-1.71875 0.300561

-1.71875 0.300562
-1.70312 0.300572

0.5625 0.300221
0.578125 0.300223

0.578125 0.300223
0.59375 0.300228

0.59375 0.300227
0.609375 0.300236

0.609375 0.300236
0.625 0.300252

0.625 0.300254
0.640625 0.300273

0.640625 0.300273
0.65625 0.300288

-1.70312 0.300572
-1.6875 0.300581

-1.6875 0.300581
-1.67188 0.30059

2.5 0.300779
2.51562 0.30079

-1.67188 0.300591
-1.65625 0.3006

0.65625 0.300288
0.671875 0.300298

-1.65625 0.3006
-1.64062 0.300609

0.671875 0.300297
0.6875 0.300304

-3.71875 0.29774
-3.70312 0.297871

-3.70312 0.297871
-3.6875 0.297998

2.51562 0.30079
2.53125 0.3008

-1.64062 0.300609
-1.625 0.300617

2.53125 0.3008
2.54688 0.30081

-1.625 0.300617
-1.60938 0.300623

2.54688 0.30081
2.5625 0.30082

-1.60938 0.300623
-1.59375 0.300628

2.5625 0.30082
2.57812 0.300829

2.57812 0.300829
