0 0 12.0000 -3.7500 3.7500 0.0000 0.0000
1011 1 12.0000 -3.7500 3.7500 -0.0011 0.0010
2011 2 12.0000 -3.7500 3.7500 -0.0067 0.0064
3011 3 12.0000 -3.7500 3.7500 -0.0184 0.0184
4011 4 12.0000 -3.7500 3.7500 -0.0365 0.0378
5011 5 12.0000 -3.7500 3.7500 -0.0608 0.0646
6011 6 12.0000 -3.7500 3.7500 -0.0898 0.0974
7011 7 12.0000 -3.7500 3.7500 -0.1221 0.1340
8011 8 12.0000 -3.7500 3.7500 -0.1559 0.1693
9011 9 12.0000 -3.7500 3.7500 -0.1882 0.1980
10011 10 12.0000 -3.7500 3.7500 -0.2161 0.2175
11011 11 12.0000 -3.7500 3.7500 -0.2376 0.2295
12011 12 12.0000 -3.7500 3.7500 -0.2506 0.2354
13011 13 12.0000 -3.7500 3.7500 -0.2543 0.2378
14011 14 12.0000 -3.7500 3.7500 -0.2491 0.2381
15011 15 12.0000 -3.7500 3.7500 -0.2375 0.2365
16011 16 12.0000 -3.7500 3.7500 -0.2250 0.2350
17011 17 12.0000 -3.7500 3.7500 -0.2195 0.2341
18011 18 12.0000 -3.7500 3.7500 -0.2226 0.2347
19011 19 12.0000 -3.7500 3.7500 -0.2328 0.2369
20011 20 12.0000 -3.7500 3.7500 -0.2454 0.2418
21011 21 12.0000 -3.7500 3.7500 -0.2581 0.2494
22011 22 12.0000 -3.7500 3.7500 -0.2686 0.2606
23011 23 12.0000 -3.7500 3.7500 -0.2764 0.2732
24011 24 12.0000 -3.7500 3.7500 -0.2798 0.2817
25011 25 12.0000 -3.7500 3.7500 -0.2782 0.2795
26011 26 12.0000 -3.7500 3.7500 -0.2705 0.2665
27011 27 12.0000 -3.7500 3.7500 -0.2568 0.2477
28011 28 12.0000 -3.7500 3.7500 -0.2362 0.2272
29011 29 12.0000 -3.7500 3.7500 -0.2101 0.2067
30011 30 12.0000 -3.7500 3.7500 -0.1792 0.1867
31011 31 12.0000 -3.7500 3.7500 -0.1497 0.1662
32011 32 12.0000 -3.7500 3.7500 -0.1278 0.1472
33011 33 12.0000 -3.7500 3.7500 -0.1173 0.1302
34011 34 12.0000 -3.7500 3.7500 -0.1116 0.1168
35011 35 12.0000 -3.7500 3.7500 -0.1055 0.1054
36011 36 12.0000 -3.7500 3.7500 -0.0964 0.0991
37011 37 12.0000 -3.7500 3.7500 -0.0847 0.0942
38011 38 12.0000 -3.7500 3.7500 -0.0709 0.0890
39011 39 12.0000 -3.7500 3.7500 -0.0632 0.0844
40011 40 12.0000 -3.7500 3.7500 -0.0576 0.0798
41011 41 12.0000 -3.7500 3.7500 -0.0527 0.0748
42011 42 12.0000 -3.7500 3.7500 -0.0478 0.0698
43011 43 12.0000 -3.7500 3.7500 -0.0537 0.0660
44011 44 12.0000 -3.7500 3.7500 -0.0823 0.0797
45011 45 12.0000 -3.7500 3.7500 -0.1076 0.1091
46011 46 12.0000 -3.7500 3.7500 -0.1295 0.1358
47011 47 12.0000 -3.7500 3.7500 -0.1488 0.1552
48011 48 12.0000 -3.7500 3.7500 -0.1656 0.1662
49011 49 12.0000 -3.7500 3.7500 -0.1791 0.1720
50011 50 12.0000 -3.7500 3.7500 -0.1880 0.1769
51011 51 12.0000 -3.7500 3.7500 -0.1938 0.1836
52011 52 12.0000 -3.7500 3.7500 -0.1974 0.1931
53011 53 12.0000 -3.7500 3.7500 -0.2006 0.2045
54011 54 12.0000 -3.7500 3.7500 -0.2065 0.2152
55011 55 12.0000 -3.7500 3.7500 -0.2164 0.2263
56011 56 12.0000 -3.7500 3.7500 -0.2316 0.2368
57011 57 12.0000 -3.7500 3.7500 -0.2495 0.2469
58011 58 12.0000 -3.7500 3.7500 -0.2651 0.2575
59011 59 12.0000 -3.7500 3.7500 -0.2787 0.2674
60011 60 12.0000 -3.7500 3.7500 -0.2852 0.2751
61011 61 12.0000 -3.7500 3.7500 -0.2860 0.2791
62011 62 12.0000 -3.7500 3.7500 -0.2813 0.2778
63011 63 12.0000 -3.7500 3.7500 -0.2731 0.2718
64011 64 12.0000 -3.7500 3.7500 -0.2623 0.2610
65011 65 12.0000 -3.7500 3.7500 -0.2484 0.2463
66011 66 12.0000 -3.7500 3.7500 -0.2322 0.2302
67011 67 12.0000 -3.7500 3.7500 -0.2146 0.2140
68011 68 12.0000 -3.7500 3.7500 -0.1981 0.1999
69011 69 12.0000 -3.7500 3.7500 -0.1839 0.1883
70011 70 12.0000 -3.7500 3.7500 -0.1730 0.1780
71011 71 12.0000 -3.7500 3.7500 -0.1651 0.1680
72011 72 12.0000 -3.7500 3.7500 -0.1570 0.1573
73011 73 12.0000 -3.7500 3.7500 -0.1489 0.1458
74011 74 12.0000 -3.7500 3.7500 -0.1379 0.1337
75011 75 12.0000 -3.7500 3.7500 -0.1232 0.1205
76011 76 12.0000 -3.7500 3.7500 -0.1036 0.1061
77011 77 12.0000 -3.7500 3.7500 -0.0802 0.0887
78011 78 12.0000 -3.7500 3.7500 -0.0549 0.0767
79011 79 12.0000 -3.7500 3.7500 -0.0375 0.0692
80011 80 12.0000 -3.7500 3.7500 -0.0302 0.0630
81011 81 12.0000 -3.7500 3.7500 -0.0262 0.0565
82011 82 12.0000 -3.7500 3.7500 -0.0497 0.0519
83011 83 12.0000 -3.7500 3.7500 -0.0710 0.0683
84011 84 12.0000 -3.7500 3.7500 -0.0890 0.0868
85011 85 12.0000 -3.7500 3.7500 -0.1040 0.1021
86011 86 12.0000 -3.7500 3.7500 -0.1170 0.1149
87011 87 12.0000 -3.7500 3.7500 -0.1285 0.1272
88011 88 12.0000 -3.7500 3.7500 -0.1410 0.1398
89011 89 12.0000 -3.7500 3.7500 -0.1541 0.1533
90011 90 12.0000 -3.7500 3.7500 -0.1684 0.1681
91011 91 12.0000 -3.7500 3.7500 -0.1831 0.1838
92011 92 12.0000 -3.7500 3.7500 -0.1991 0.2004
93011 93 12.0000 -3.7500 3.7500 -0.2155 0.2175
94011 94 12.0000 -3.7500 3.7500 -0.2328 0.2332
95011 95 12.0000 -3.7500 3.7500 -0.2486 0.2469
96011 96 12.0000 -3.7500 3.7500 -0.2616 0.2575
97011 97 12.0000 -3.7500 3.7500 -0.2717 0.2645
98011 98 12.0000 -3.7500 3.7500 -0.2765 0.2684
99011 99 12.0000 -3.7500 3.7500 -0.2782 0.2696
100011 100 12.0000 -3.7500 3.7500 -0.2740 0.2684
101011 101 12.0000 -3.7500 3.7500 -0.2678 0.2644
102011 102 12.0000 -3.7500 3.7500 -0.2589 0.2600
103011 103 12.0000 -3.7500 3.7500 -0.2507 0.2527
104011 104 12.0000 -3.7500 3.7500 -0.2427 0.2437
105011 105 12.0000 -3.7500 3.7500 -0.2360 0.2357
106011 106 12.0000 -3.7500 3.7500 -0.2299 0.2279
107011 107 12.0000 -3.7500 3.7500 -0.2237 0.2206
108011 108 12.0000 -3.7500 3.7500 -0.2157 0.2135
109011 109 12.0000 -3.7500 3.7500 -0.2080 0.2060
110011 110 12.0000 -3.7500 3.7500 -0.1973 0.1973
111011 111 12.0000 -3.7500 3.7500 -0.1857 0.1861
112011 112 12.0000 -3.7500 3.7500 -0.1715 0.1719
113011 113 12.0000 -3.7500 3.7500 -0.1544 0.1547
114011 114 12.0000 -3.7500 3.7500 -0.1342 0.1359
115011 115 12.0000 -3.7500 3.7500 -0.1113 0.1173
116011 116 12.0000 -3.7500 3.7500 -0.0877 0.1021
117011 117 12.0000 -3.7500 3.7500 -0.0651 0.0955
