9211 92 6.4000 -3.9688 3.9688 0.3000 0.3000
9311 93 6.4000 -3.9688 3.9688 0.3000 0.3000
9411 94 6.4000 -3.9688 3.9688 0.3000 0.3000
9511 95 6.4000 -3.9688 3.9688 0.3000 0.3000
9611 96 6.4000 -3.9688 3.9688 0.3000 0.3000
9711 97 6.4000 -3.9688 3.9688 0.3000 0.3000
9811 98 6.4000 -3.9688 3.9688 0.3000 0.3000
9911 99 6.4000 -3.9688 3.9688 0.3000 0.3000
10011 100 6.4000 -3.9688 3.9688 0.3000 0.3000
10111 101 6.4000 -3.9688 3.9688 0.3000 0.3000
10211 102 6.4000 -3.9688 3.9688 0.3000 0.3000
10311 103 6.4000 -3.9688 3.9688 0.3000 0.3000
10411 104 6.4000 -3.9688 3.9688 0.3000 0.3000
10511 105 6.4000 -3.9688 3.9688 0.3000 0.3000
10611 106 6.4000 -3.9688 3.9688 0.3000 0.3000
10711 107 6.4000 -3.9688 3.9688 0.3000 0.3000
10811 108 6.4000 -3.9688 3.9688 0.3000 0.3000
10911 109 6.4000 -3.9688 3.9688 0.3000 0.3000
11011 110 6.4000 -3.9688 3.9688 0.3000 0.3000
11111 111 6.4000 -3.9688 3.9688 0.3000 0.3000
11211 112 6.4000 -3.9688 3.9688 0.3000 0.3000
11311 113 6.4000 -3.9688 3.9688 0.3000 0.3000
11411 114 6.4000 -3.9688 3.9688 0.3000 0.3000
11511 115 6.4000 -3.9688 3.9688 0.3000 0.3000
11611 116 6.4000 -3.9688 3.9688 0.3000 0.3000
11711 117 6.4000 -3.9688 3.9688 0.3000 0.3000
11811 118 6.4000 -3.9688 3.9688 0.3000 0.3000
11911 119 6.4000 -3.9688 3.9688 0.3000 0.3000
12011 120 6.4000 -3.9688 3.9688 0.3000 0.3000
12111 121 6.4000 -3.9688 3.9688 0.3000 0.3000
12211 122 6.4000 -3.9688 3.9688 0.3000 0.3000
12311 123 6.4000 -3.9688 3.9688 0.3000 0.3000
12411 124 6.4000 -3.9688 3.9688 0.3000 0.3000
12511 125 6.4000 -3.9688 3.9688 0.3000 0.3000
12611 126 6.4000 -3.9688 3.9688 0.3000 0.3000
12711 127 6.4000 -3.9688 3.9688 0.3000 0.3000
12811 128 6.4000 -3.9688 3.9688 0.3000 0.3000
12911 129 6.4000 -3.9688 3.9688 0.3000 0.3000
13011 130 6.4000 -3.9688 3.9688 0.3000 0.3000
13111 131 6.4000 -3.9688 3.9688 0.3000 0.3000
13211 132 6.4000 -3.9688 3.9688 0.3000 0.3000
13311 133 6.4000 -3.9688 3.9688 0.3000 0.3000
13411 134 6.4000 -3.9688 3.9688 0.3000 0.3000
13511 135 6.4000 -3.9688 3.9688 0.3000 0.3000
13611 136 6.4000 -3.9688 3.9688 0.3000 0.3000
13711 137 6.4000 -3.9688 3.9688 0.3000 0.3000
13811 138 6.4000 -3.9688 3.9688 0.3000 0.3000
13911 139 6.4000 -3.9688 3.9688 0.3000 0.3000
14011 140 6.4000 -3.9688 3.9688 0.3000 0.3000
14111 141 6.4000 -3.9688 3.9688 0.3000 0.3000
14211 142 6.4000 -3.9688 3.9688 0.3000 0.3000
14311 143 6.4000 -3.9688 3.9688 0.3000 0.3000
14411 144 6.4000 -3.9688 3.9688 0.3000 0.3000
14511 145 6.4000 -3.9688 3.9688 0.3000 0.3000
14611 146 6.4000 -3.9688 3.9688 0.3000 0.3000
14711 147 6.4000 -3.9688 3.9688 0.3000 0.3000
14811 148 6.4000 -3.9688 3.9688 0.3000 0.3000
14911 149 6.4000 -3.9688 3.9688 0.3000 0.3000
15011 150 6.4000 -3.9688 3.9688 0.3000 0.3000
15111 151 6.4000 -3.9688 3.9688 0.3000 0.3000
15211 152 6.4000 -3.9688 3.9688 0.3000 0.3000
15311 153 6.4000 -3.9688 3.9688 0.3000 0.3000
15411 154 6.4000 -3.9688 3.9688 0.3000 0.3000
15511 155 6.4000 -3.9688 3.9688 0.3000 0.3000
15611 156 6.4000 -3.9688 3.9688 0.3000 0.3000
15711 157 6.4000 -3.9688 3.9688 0.3000 0.3000
15811 158 6.4000 -3.9688 3.9688 0.3000 0.3000
15911 159 6.4000 -3.9688 3.9688 0.3000 0.3000
16011 160 6.4000 -3.9688 3.9688 0.3000 0.3000
16111 161 6.4000 -3.9688 3.9688 0.3000 0.3000
16211 162 6.4000 -3.9688 3.9688 0.3000 0.3000
16311 163 6.4000 -3.9688 3.9688 0.3000 0.3000
16411 164 6.4000 -3.9688 3.9688 0.3000 0.3000
16511 165 6.4000 -3.9688 3.9688 0.3000 0.3000
16611 166 6.4000 -3.9688 3.9688 0.3000 0.3000
16711 167 6.4000 -3.9688 3.9688 0.3000 0.3000
16811 168 6.4000 -3.9688 3.9688 0.3000 0.3000
16911 169 6.4000 -3.9688 3.9688 0.3000 0.3000
17011 170 6.4000 -3.9688 3.9688 0.3000 0.3000
17111 171 6.4000 -3.9688 3.9688 0.3000 0.3000
17211 172 6.4000 -3.9688 3.9688 0.3000 0.3000
17311 173 6.4000 -3.9688 3.9688 0.3000 0.3000
17411 174 6.4000 -3.9688 3.9688 0.3000 0.3000
17511 175 6.4000 -3.9688 3.9688 0.3000 0.3000
17611 176 6.4000 -3.9688 3.9688 0.3000 0.3000
17711 177 6.4000 -3.9688 3.9688 0.3000 0.3000
17811 178 6.4000 -3.9688 3.9688 0.3000 0.3000
17911 179 6.4000 -3.9688 3.9688 0.3000 0.3000
18011 180 6.4000 -3.9688 3.9688 0.3000 0.3000
18111 181 6.4000 -3.9688 3.9688 0.3000 0.3000
18211 182 6.4000 -3.9688 3.9688 0.3000 0.3000
18311 183 6.4000 -3.9688 3.9688 0.3000 0.3000
18411 184 6.4000 -3.9688 3.9688 0.3000 0.3000
18511 185 6.4000 -3.9688 3.9688 0.3000 0.3000
18611 186 6.4000 -3.9688 3.9688 0.3000 0.3000
18711 187 6.4000 -3.9688 3.9688 0.3000 0.3000
18811 188 6.4000 -3.9688 3.9688 0.3000 0.3000
18911 189 6.4000 -3.9688 3.9688 0.3000 0.3000
19011 190 6.4000 -3.9688 3.9688 0.3000 0.3000
19111 191 6.4000 -3.9688 3.9688 0.3000 0.3000
19211 192 6.4000 -3.9688 3.9688 0.3000 0.3000
19311 193 6.4000 -3.9688 3.9688 0.3000 0.3000
19411 194 6.4000 -3.9688 3.9688 0.3000 0.3000
19511 195 6.4000 -3.9688 3.9688 0.3000 0.3000
19611 196 6.4000 -3.9688 3.9688 0.3000 0.3000
19711 197 6.4000 -3.9688 3.9688 0.3000 0.3000
19811 198 6.4000 -3.9688 3.9688 0.3000 0.3000
19911 199 6.4000 -3.9688 3.9688 0.3000 0.3000
20011 200 6.4000 -3.9688 3.9688 0.3000 0.3000
20111 201 6.4000 -3.9688 3.9688 0.3000 0.3000
20211 202 6.4000 -3.9688 3.9688 0.3000 0.3000
20311 203 6.4000 -3.9688 3.9688 0.3000 0.3000
20411 204 6.4000 -3.9688 3.9688 0.3000 0.3000
20511 205 6.4000 -3.9688 3.9688 0.3000 0.3000
20611 206 6.4000 -3.9688 3.9688 0.3000 0.3000
20711 207 6.4000 -3.9688 3.9688 0.3000 0.3000
20811 208 6.4000 -3.9688 3.9688 0.3000 0.3000
20911 209 6.4000 -3.9688 3.9688 0.3000 0.3000
21011 210 6.4000 -3.9688 3.9688 0.3000 0.3000
21111 211 6.4000 -3.9688 3.9688 0.3000 0.3000
21211 212 6.4000 -3.9688 3.9688 0.3000 0.3000
21311 213 6.4000 -3.9688 3.9688 0.3000 0.3000
21411 214 6.4000 -3.9688 3.9688 0.3000 0.3000
21511 215 6.4000 -3.9688 3.9688 0.3000 0.3000
21611 216 6.4000 -3.9688 3.9688 0.3000 0.3000
21711 217 6.4000 -3.9688 3.9688 0.3000 0.3000
21811 218 6.4000 -3.9688 3.9688 0.3000 0.3000
21911 219 6.4000 -3.9688 3.9688 0.3000 0.3000
22011 220 6.4000 -3.9688 3.9688 0.3000 0.3000
22111 221 6.4000 -3.9688 3.9688 0.3000 0.3000
22211 222 6.4000 -3.9688 3.9688 0.3000 0.3000
22311 223 6.4000 -3.9688 3.9688 0.3000 0.3000
22411 224 6.4000 -3.9688 3.9688 0.3000 0.3000
22511 225 6.4000 -3.9688 3.9688 0.3000 0.3000
22611 226 6.4000 -3.9688 3.9688 0.3000 0.3000
22711 227 6.4000 -3.9688 3.9688 0.3000 0.3000
22811 228 6.4000 -3.9688 3.9688 0.3000 0.3000
22911 229 6.4000 -3.9688 3.9688 0.3000 0.3000
23011 230 6.4000 -3.9688 3.9688 0.3000 0.3000
23111 231 6.4000 -3.9688 3.9688 0.3000 0.3000
23211 232 6.4000 -3.9688 3.9688 0.3000 0.3000
23311 233 6.4000 -3.9688 3.9688 0.3000 0.3000
23411 234 6.4000 -3.9688 3.9688 0.3000 0.3000
23511 235 6.4000 -3.9688 3.9688 0.3000 0.3000
23611 236 6.4000 -3.9688 3.9688 0.3000 0.3000
23711 237 6.4000 -3.9688 3.9688 0.3000 0.3000
23811 238 6.4000 -3.9688 3.9688 0.3000 0.3000
23911 239 6.4000 -3.9688 3.9688 0.3000 0.3000
24011 240 6.4000 -3.9688 3.9688 0.3000 0.3000
24111 241 6.4000 -3.9688 3.9688 0.3000 0.3000
24211 242 6.4000 -3.9688 3.9688 0.3000 0.3000
24311 243 6.4000 -3.9688 3.9688 0.3000 0.3000
24411 244 6.4000 -3.9688 3.9688 0.3000 0.3000
24511 245 6.4000 -3.9688 3.9688 0.3000 0.3000
24611 246 6.4000 -3.9688 3.9688 0.3000 0.3000
24711 247 6.4000 -3.9688 3.9688 0.3000 0.3000
24811 248 6.4000 -3.9688 3.9688 0.3000 0.3000
24911 249 6.4000 -3.9688 3.9688 0.3000 0.3000
25011 250 6.4000 -3.9688 3.9688 0.3000 0.3000
25111 251 6.4000 -3.9688 3.9688 0.3000 0.3000
25211 252 6.4000 -3.9688 3.9688 0.3000 0.3000
25311 253 6.4000 -3.9688 3.9688 0.3000 0.3000
25411 254 6.4000 -3.9688 3.9688 0.3000 0.3000
25511 255 6.4000 -3.9688 3.9688 0.3000 0.3000
25611 256 6.4000 -3.9688 3.9688 0.3000 0.3000
25711 257 6.4000 -3.9688 3.9688 0.3000 0.3000
25811 258 6.4000 -3.9688 3.9688 0.3000 0.3000
25911 259 6.4000 -3.9688 3.9688 0.3000 0.3000
26011 260 6.4000 -3.9688 3.9688 0.3000 0.3000
26111 261 6.4000 -3.9688 3.9688 0.3000 0.3000
26211 262 6.4000 -3.9688 3.9688 0.3000 0.3000
26311 263 6.4000 -3.9688 3.9688 0.3000 0.3000
26411 264 6.4000 -3.9688 3.9688 0.3000 0.3000
26511 265 6.4000 -3.9688 3.9688 0.3000 0.3000
26611 266 6.4000 -3.9688 3.9688 0.3000 0.3000
26711 267 6.4000 -3.9688 3.9688 0.3000 0.3000
26811 268 6.4000 -3.9688 3.9688 0.3000 0.3000
26911 269 6.4000 -3.9688 3.9688 0.3000 0.3000
27011 270 6.4000 -3.9688 3.9688 0.3000 0.3000
27111 271 6.4000 -3.9688 3.9688 0.3000 0.3000
27211 272 6.4000 -3.9688 3.9688 0.3000 0.3000
27311 273 6.4000 -3.9688 3.9688 0.3000 0.3000
27411 274 6.4000 -3.9688 3.9688 0.3000 0.3000
27511 275 6.4000 -3.9688 3.9688 0.3000 0.3000
27611 276 6.4000 -3.9688 3.9688 0.3000 0.3000
27711 277 6.4000 -3.9688 3.9688 0.3000 0.3000
27811 278 6.4000 -3.9688 3.9688 0.3000 0.3000
27911 279 6.4000 -3.9688 3.9688 0.3000 0.3000
28011 280 6.4000 -3.9688 3.9688 0.3000 0.3000
28111 281 6.4000 -3.9688 3.9688 0.3000 0.3000
28211 282 6.4000 -3.9688 3.9688 0.3000 0.3000
28311 283 6.4000 -3.9688 3.9688 0.3000 0.3000
28411 284 6.4000 -3.9688 3.9688 0.3000 0.3000
28511 285 6.4000 -3.9688 3.9688 0.3000 0.3000
28611 286 6.4000 -3.9688 3.9688 0.3000 0.3000
28711 287 6.4000 -3.9688 3.9688 0.3000 0.3000
28811 288 6.4000 -3.9688 3.9688 0.3000 0.3000
28911 289 6.4000 -3.9688 3.9688 0.3000 0.3000
29011 290 6.4000 -3.9688 3.9688 0.3000 0.3000
29111 291 6.4000 -3.9688 3.9688 0.3000 0.3000
29211 292 6.4000 -3.9688 3.9688 0.3000 0.3000
29311 293 6.4000 -3.9688 3.9688 0.3000 0.3000
29411 294 6.4000 -3.9688 3.9688 0.3000 0.3000
29511 295 6.4000 -3.9688 3.9688 0.3000 0.3000
29611 296 6.4000 -3.9688 3.9688 0.3000 0.3000
29711 297 6.4000 -3.9688 3.9688 0.3000 0.3000
29811 298 6.4000 -3.9688 3.9688 0.3000 0.3000
29911 299 6.4000 -3.9688 3.9688 0.3000 0.3000
30011 300 6.4000 -3.9688 3.9688 0.3000 0.3000
30111 301 6.4000 -3.9688 3.9688 0.3000 0.3000
30211 302 6.4000 -3.9688 3.9688 0.3000 0.3000
30311 303 6.4000 -3.9688 3.9688 0.3000 0.3000
30411 304 6.4000 -3.9688 3.9688 0.3000 0.3000
30511 305 6.4000 -3.9688 3.9688 0.3000 0.3000
30611 306 6.4000 -3.9688 3.9688 0.3000 0.3000
30711 307 6.4000 -3.9688 3.9688 0.3000 0.3000
30811 308 6.4000 -3.9688 3.9688 0.3000 0.3000
30911 309 6.4000 -3.9688 3.9688 0.3000 0.3000
31011 310 6.4000 -3.9688 3.9688 0.3000 0.3000
31111 311 6.4000 -3.9688 3.9688 0.3000 0.3000
31211 312 6.4000 -3.9688 3.9688 0.3000 0.3000
31311 313 6.4000 -3.9688 3.9688 0.3000 0.3000
31411 314 6.4000 -3.9688 3.9688 0.3000 0.3000
31511 315 6.4000 -3.9688 3.9688 0.3000 0.3000
31611 316 6.4000 -3.9688 3.9688 0.3000 0.3000
31711 317 6.4000 -3.9688 3.9688 0.3000 0.3000
31811 318 6.4000 -3.9688 3.9688 0.3000 0.3000
31911 319 6.4000 -3.9688 3.9688 0.3000 0.3000
32011 320 6.4000 -3.9688 3.9688 0.3000 0.3000
32111 321 6.4000 -3.9688 3.9688 0.3000 0.3000
32211 322 6.4000 -3.9688 3.9688 0.3000 0.3000
32311 323 6.4000 -3.9688 3.9688 0.3000 0.3000
32411 324 6.4000 -3.9688 3.9688 0.3000 0.3000
32511 325 6.4000 -3.9688 3.9688 0.3000 0.3000
32611 326 6.4000 -3.9688 3.9688 0.3000 0.3000
32711 327 6.4000 -3.9688 3.9688 0.3000 0.3000
32811 328 6.4000 -3.9688 3.9688 0.3000 0.3000
32911 329 6.4000 -3.9688 3.9688 0.3000 0.3000
33011 330 6.4000 -3.9688 3.9688 0.3000 0.3000
33111 331 6.4000 -3.9688 3.9688 0.3000 0.3000
33211 332 6.4000 -3.9688 3.9688 0.3000 0.3000
33311 333 6.4000 -3.9688 3.9688 0.3000 0.3000
33411 334 6.4000 -3.9688 3.9688 0.3000 0.3000
33511 335 6.4000 -3.9688 3.9688 0.3000 0.3000
33611 336 6.4000 -3.9688 3.9688 0.3000 0.3000
33711 337 6.4000 -3.9688 3.9688 0.3000 0.3000
33811 338 6.4000 -3.9688 3.9688 0.3000 0.3000
33911 339 6.4000 -3.9688 3.9688 0.3000 0.3000
34011 340 6.4000 -3.9688 3.9688 0.3000 0.3000
34111 341 6.4000 -3.9688 3.9688 0.3000 0.3000
34211 342 6.4000 -3.9688 3.9688 0.3000 0.3000
34311 343 6.4000 -3.9688 3.9688 0.3000 0.3000
34411 344 6.4000 -3.9688 3.9688 0.3000 0.3000
34511 345 6.4000 -3.9688 3.9688 0.3000 0.3000
34611 346 6.4000 -3.9688 3.9688 0.3000 0.3000
34711 347 6.4000 -3.9688 3.9688 0.3000 0.3000
34811 348 6.4000 -3.9688 3.9688 0.3000 0.3000
34911 349 6.4000 -3.9688 3.9688 0.3000 0.3000
35011 350 6.4000 -3.9688 3.9688 0.3000 0.3000
35111 351 6.4000 -3.9688 3.9688 0.3000 0.3000
35211 352 6.4000 -3.9688 3.9688 0.3000 0.3000
35311 353 6.4000 -3.9688 3.9688 0.3000 0.3000
35411 354 6.4000 -3.9688 3.9688 0.3000 0.3000
35511 355 6.4000 -3.9688 3.9688 0.3000 0.3000
35611 356 6.4000 -3.9688 3.9688 0.3000 0.3000
35711 357 6.4000 -3.9688 3.9688 0.3000 0.3000
35811 358 6.4000 -3.9688 3.9688 0.3000 0.3000
35911 359 6.4000 -3.9688 3.9688 0.3000 0.3000
36011 360 6.4000 -3.9688 3.9688 0.3000 0.3000
36111 361 6.4000 -3.9688 3.9688 0.3000 0.3000
36211 362 6.4000 -3.9688 3.9688 0.3000 0.3000
36311 363 6.4000 -3.9688 3.9688 0.3000 0.3000
36411 364 6.4000 -3.9688 3.9688 0.3000 0.3000
36511 365 6.4000 -3.9688 3.9688 0.3000 0.3000
36611 366 6.4000 -3.9688 3.9688 0.3000 0.3000
36711 367 6.4000 -3.9688 3.9688 0.3000 0.3000
36811 368 6.4000 -3.9688 3.9688 0.3000 0.3000
36911 369 6.4000 -3.9688 3.9688 0.3000 0.3000
37011 370 6.4000 -3.9688 3.9688 0.3000 0.3000
37111 371 6.4000 -3.9688 3.9688 0.3000 0.3000
37211 372 6.4000 -3.9688 3.9688 0.3000 0.3000
37311 373 6.4000 -3.9688 3.9688 0.3000 0.3000
37411 374 6.4000 -3.9688 3.9688 0.3000 0.3000
37511 375 6.4000 -3.9688 3.9688 0.3000 0.3000
37611 376 6.4000 -3.9688 3.9688 0.3000 0.3000
37711 377 6.4000 -3.9688 3.9688 0.3000 0.3000
37811 378 6.4000 -3.9688 3.9688 0.3000 0.3000
37911 379 6.4000 -3.9688 3.9688 0.3000 0.3000
38011 380 6.4000 -3.9688 3.9688 0.3000 0.3000
38111 381 6.4000 -3.9688 3.9688 0.3000 0.3000
38211 382 6.4000 -3.9688 3.9688 0.3000 0.3000
38311 383 6.4000 -3.9688 3.9688 0.3000 0.3000
38411 384 6.4000 -3.9688 3.9688 0.3000 0.3000
38511 385 6.4000 -3.9688 3.9688 0.3000 0.3000
38611 386 6.4000 -3.9688 3.9688 0.3000 0.3000
38711 387 6.4000 -3.9688 3.9688 0.3000 0.3000
38811 388 6.4000 -3.9688 3.9688 0.3000 0.3000
38911 389 6.4000 -3.9688 3.9688 0.3000 0.3000
39011 390 6.4000 -3.9688 3.9688 0.3000 0.3000
39111 391 6.4000 -3.9688 3.9688 0.3000 0.3000
39211 392 6.4000 -3.9688 3.9688 0.3000 0.3000
39311 393 6.4000 -3.9688 3.9688 0.3000 0.3000
39411 394 6.4000 -3.9688 3.9688 0.3000 0.3000
39511 395 6.4000 -3.9688 3.9688 0.3000 0.3000
39611 396 6.4000 -3.9688 3.9688 0.3000 0.3000
39711 397 6.4000 -3.9688 3.9688 0.3000 0.3000
39811 398 6.4000 -3.9688 3.9688 0.3000 0.3000
39911 399 6.4000 -3.9688 3.9688 0.3000 0.3000
40011 400 6.4000 -3.9688 3.9688 0.3000 0.3000
40111 401 6.4000 -3.9688 3.9688 0.3000 0.3000
40211 402 6.4000 -3.9688 3.9688 0.3000 0.3000
40311 403 6.4000 -3.9688 3.9688 0.3000 0.3000
40411 404 6.4000 -3.9688 3.9688 0.3000 0.3000
40511 405 6.4000 -3.9688 3.9688 0.3000 0.3000
40611 406 6.4000 -3.9688 3.9688 0.3000 0.3000
40711 407 6.4000 -3.9688 3.9688 0.3000 0.3000
40811 408 6.4000 -3.9688 3.9688 0.3000 0.3000
40911 409 6.4000 -3.9688 3.9688 0.3000 0.3000
41011 410 6.4000 -3.9688 3.9688 0.3000 0.3000
41111 411 6.4000 -3.9688 3.9688 0.3000 0.3000
41211 412 6.4000 -3.9688 3.9688 0.3000 0.3000
41311 413 6.4000 -3.9688 3.9688 0.3000 0.3000
41411 414 6.4000 -3.9688 3.9688 0.3000 0.3000
41511 415 6.4000 -3.9688 3.9688 0.3000 0.3000
41611 416 6.4000 -3.9688 3.9688 0.3000 0.3000
41711 417 6.4000 -3.9688 3.9688 0.3000 0.3000
41811 418 6.4000 -3.9688 3.9688 0.3000 0.3000
41911 419 6.4000 -3.9688 3.9688 0.3000 0.3000
42011 420 6.4000 -3.9688 3.9688 0.3000 0.3000
42111 421 6.4000 -3.9688 3.9688 0.3000 0.3000
42211 422 6.4000 -3.9688 3.9688 0.3000 0.3000
42311 423 6.4000 -3.9688 3.9688 0.3000 0.3000
42411 424 6.4000 -3.9688 3.9688 0.3000 0.3000
42511 425 6.4000 -3.9688 3.9688 0.3000 0.3000
42611 426 6.4000 -3.9688 3.9688 0.3000 0.3000
42711 427 6.4000 -3.9688 3.9688 0.3000 0.3000
42811 428 6.4000 -3.9688 3.9688 0.3000 0.3000
42911 429 6.4000 -3.9688 3.9688 0.3000 0.3000
43011 430 6.4000 -3.9688 3.9688 0.3000 0.3000
43111 431 6.4000 -3.9688 3.9688 0.3000 0.3000
43211 432 6.4000 -3.9688 3.9688 0.3000 0.3000
43311 433 6.4000 -3.9688 3.9688 0.3000 0.3000
43411 434 6.4000 -3.9688 3.9688 0.3000 0.3000
43511 435 6.4000 -3.9688 3.9688 0.3000 0.3000
43611 436 6.4000 -3.9688 3.9688 0.3000 0.3000
43711 437 6.4000 -3.9688 3.9688 0.3000 0.3000
43811 438 6.4000 -3.9688 3.9688 0.3000 0.3000
43911 439 6.4000 -3.9688 3.9688 0.3000 0.3000
44011 440 6.4000 -3.9688 3.9688 0.3000 0.3000
44111 441 6.4000 -3.9688 3.9688 0.3000 0.3000
44211 442 6.4000 -3.9688 3.9688 0.3000 0.3000
44311 443 6.4000 -3.9688 3.9688 0.3000 0.3000
44411 444 6.4000 -3.9688 3.9688 0.3000 0.3000
44511 445 6.4000 -3.9688 3.9688 0.3000 0.3000
44611 446 6.4000 -3.9688 3.9688 0.3000 0.3000
44711 447 6.4000 -3.9688 3.9688 0.3000 0.3000
44811 448 6.4000 -3.9688 3.9688 0.3000 0.3000
44911 449 6.4000 -3.9688 3.9688 0.3000 0.3000
45011 450 6.4000 -3.9688 3.9688 0.3000 0.3000
