-3.9537 0
-3.5 0.00122212

-1.48438 0.0310039
-1.49805 0.03125

0.078125 -0.000168578
0.0690789 0

0.078125 -0.000153932
0.09375 -0.00044536

0.09375 -0.0004453
0.109375 -0.000736883

-3.5 0.000539454
-3.25 0.00149056

-3.25 0.00120083
-3.125 0.00244948

-3.125 0.0019827
-3.0625 0.00333477

-3.0625 0.00274297
-3.03125 0.00432025

-3.03125 0.00485549
-3 0.00744714

0.109375 -0.000736885
0.125 -0.00102874

0.125 -0.00102872
0.140625 -0.00132087

0.140625 -0.00132085
0.15625 -0.00161335

0.15625 -0.00161333
0.171875 -0.00190624

0.171875 -0.00190623
0.1875 -0.00219961

-3 0.00744857
-2.98438 0.00872137

-1.48438 0.0310039
-1.46875 0.0307196

1.51562 -0.0314295
1.50766 -0.03125

1.51562 -0.0314277
1.53125 -0.0317765

-2.98438 0.00872422
-2.96875 0.00996544

-2.96875 0.00996517
-2.95312 0.0111697

-2.95312 0.0111697
-2.9375 0.012338

-2.9375 0.0123377
-2.92188 0.0134703

-2.92188 0.0134701
-2.90625 0.0145677

-2.90625 0.0145675
-2.89071 0.015625

-2.89062 0.0156307
-2.875 0.0166604

-2.875 0.0166602
-2.85938 0.017657

-2.85938 0.0176568
-2.84375 0.0186212

-2.84375 0.018621
-2.82812 0.0195537

-2.82812 0.0195535
-2.8125 0.0204553

0.1875 -0.00219959
0.203125 -0.0024935

0.203125 -0.00249349
0.21875 -0.00278798

0.21875 -0.00278797
0.234375 -0.0030831

0.234375 -0.00308309
0.25 -0.0033789

-1.5 0.0312855
-1.49803 0.03125

-1.46875 0.0307196
-1.45312 0.0304323

-1.45312 0.0304323
-1.4375 0.0301422

-1.4375 0.0301421
-1.42188 0.0298494

-1.42188 0.0298493
-1.40625 0.0295541

-1.40625 0.0295541
-1.39062 0.0292565

-1.39062 0.0292564
-1.375 0.0289566

-1.375 0.0289566
-1.35938 0.0286546

-1.35938 0.0286546
-1.34375 0.0283506

-1.34375 0.0283506
-1.32812 0.0280447

-1.32812 0.0280447
-1.3125 0.027737

-1.3125 0.027737
-1.29688 0.0274276

-2.8125 0.0204551
-2.79688 0.0213266

-1.29688 0.0274276
-1.28125 0.0271166

-2.79688 0.0213264
-2.78125 0.0221684

-2.78125 0.0221682
-2.76562 0.0229812

0.25 -0.00337889
0.265625 -0.00367544

-1.28125 0.0271166
-1.26562 0.0268041

0.265625 -0.00367543
0.28125 -0.00397276

-1.26562 0.0268041
-1.25 0.0264901

-2.76562 0.0229811
-2.75 0.0237658

0.28125 -0.00397275
0.296875 -0.0042709

-2.75 0.0237656
-2.73438 0.0245225

0.296875 -0.00427089
0.3125 -0.00456991

1.5 -0.0310737
1.50782 -0.03125

0.3125 -0.0045699
0.328125 -0.00486983

1.53125 -0.0317765
1.54688 -0.032122

1.54688 -0.0321221
1.5625 -0.0324641

1.5625 -0.0324641
1.57812 -0.0328023

1.57812 -0.0328024
1.59375 -0.0331366

1.59375 -0.0331366
1.60938 -0.0334666

1.60938 -0.0334667
1.625 -0.0337923

1.625 -0.0337923
1.64062 -0.0341133

1.64062 -0.0341134
1.65625 -0.0344296

1.65625 -0.0344296
1.67188 -0.0347407

1.67188 -0.0347408
1.6875 -0.0350466

-1.25 0.0264901
-1.23438 0.0261747

-2.73438 0.0245224
-2.71875 0.025252

1.6875 -0.0350466
1.70312 -0.0353469

1.70312 -0.035347
1.71875 -0.0356416

1.71875 -0.0356416
1.73438 -0.0359303

1.73438 -0.0359304
1.75 -0.0362129

1.75 -0.036213
1.76562 -0.0364892

1.76562 -0.0364892
1.78125 -0.0367588

1.78125 -0.0367589
1.79688 -0.0370217

-1.23438 0.0261747
-1.21875 0.0258579

-1.21875 0.0258579
-1.20312 0.0255397

-1.20312 0.0255397
-1.1875 0.0252201

-2.71875 0.0252518
-2.70312 0.0259548

-1.1875 0.0252201
-1.17188 0.0248992

-2.70312 0.0259546
-2.6875 0.0266315

-1.17188 0.0248992
-1.15625 0.024577

1.79688 -0.0370218
1.8125 -0.0372775

-2.6875 0.0266313
-2.67188 0.0272828

-2.67188 0.0272826
-2.65625 0.0279091

-1.15625 0.024577
-1.14062 0.0242534

-1.14062 0.0242534
-1.125 0.0239285

1.8125 -0.0372776
1.82812 -0.0375261

-1.125 0.0239285
-1.10938 0.0236022

1.82812 -0.0375262
1.84375 -0.0377671

0.328125 -0.00486981
0.34375 -0.0051707

-2.65625 0.027909
