0 0 4.0000 -3.7500 3.7500 0.0000 0.0000
263 1 4.0000 -3.7500 3.7500 -0.0001 0.0002
516 2 4.0000 -3.7500 3.7500 -0.0005 0.0011
769 3 4.0000 -3.7500 3.7500 -0.0017 0.0029
1022 4 4.0000 -3.7500 3.7500 -0.0039 0.0055
1275 5 4.0000 -3.7500 3.7439 -0.0071 0.0092
1528 6 4.0000 -3.7494 3.7374 -0.0115 0.0139
1781 7 4.0000 -3.7462 3.7323 -0.0170 0.0196
2034 8 4.0000 -3.7446 3.7280 -0.0237 0.0262
2287 9 4.0000 -3.7445 3.7252 -0.0317 0.0337
2540 10 4.0000 -3.7455 3.7234 -0.0407 0.0419
2793 11 4.0000 -3.7479 3.7230 -0.0509 0.0507
3046 12 4.0000 -3.7500 3.7238 -0.0620 0.0598
3299 13 4.0000 -3.7500 3.7260 -0.0739 0.0693
3552 14 4.0001 -3.7500 3.7293 -0.0865 0.0788
3805 15 4.0001 -3.7500 3.7338 -0.0997 0.0883
4058 16 4.0001 -3.7500 3.7391 -0.1134 0.0978
4311 17 4.0001 -3.7500 3.7448 -0.1274 0.1070
4564 18 4.0001 -3.7500 3.7500 -0.1419 0.1160
4817 19 4.0001 -3.7500 3.7500 -0.1570 0.1249
5070 20 4.0001 -3.7500 3.7500 -0.1725 0.1340
5323 21 4.0001 -3.7500 3.7500 -0.1879 0.1434
5576 22 4.0001 -3.7500 3.7500 -0.2020 0.1532
5829 23 4.0001 -3.7500 3.7500 -0.2136 0.1629
6082 24 4.0001 -3.7500 3.7500 -0.2221 0.1714
6335 25 4.0001 -3.7500 3.7500 -0.2277 0.1784
6588 26 4.0000 -3.7500 3.7500 -0.2309 0.1836
6841 27 4.0000 -3.7500 3.7500 -0.2325 0.1875
7094 28 4.0000 -3.7500 3.7500 -0.2329 0.1903
7347 29 4.0000 -3.7500 3.7500 -0.2328 0.1923
7600 30 4.0000 -3.7500 3.7500 -0.2324 0.1938
7853 31 4.0000 -3.7500 3.7500 -0.2318 0.1949
8106 32 4.0000 -3.7500 3.7500 -0.2311 0.1957
8359 33 4.0000 -3.7500 3.7500 -0.2303 0.1963
8612 34 4.0000 -3.7500 3.7500 -0.2293 0.1966
8865 35 4.0000 -3.7500 3.7500 -0.2282 0.1967
9118 36 4.0000 -3.7500 3.7500 -0.2268 0.1965
9371 37 4.0000 -3.7500 3.7500 -0.2250 0.1961
9624 38 4.0000 -3.7500 3.7500 -0.2228 0.1954
9877 39 4.0000 -3.7500 3.7500 -0.2200 0.1944
10130 40 4.0000 -3.7500 3.7500 -0.2167 0.1931
10383 41 4.0000 -3.7500 3.7500 -0.2127 0.1916
10636 42 4.0000 -3.7500 3.7500 -0.2080 0.1897
10889 43 4.0000 -3.7500 3.7500 -0.2025 0.1875
11142 44 4.0000 -3.7500 3.7500 -0.1963 0.1850
11395 45 4.0000 -3.7500 3.7500 -0.1890 0.1822
11648 46 4.0000 -3.7500 3.7500 -0.1804 0.1789
11901 47 4.0000 -3.7500 3.7500 -0.1704 0.1753
12154 48 4.0000 -3.7500 3.7500 -0.1590 0.1712
12407 49 4.0000 -3.7500 3.7500 -0.1461 0.1667
12660 50 4.0000 -3.7500 3.7500 -0.1318 0.1616
12913 51 4.0000 -3.7500 3.7500 -0.1168 0.1558
13166 52 4.0000 -3.7500 3.7500 -0.1015 0.1492
13419 53 4.0000 -3.7500 3.7500 -0.0868 0.1417
