192231 87 4.0001 -3.9922 3.9961 -0.4917 0.4681
194468 88 4.0001 -3.9922 3.9961 -0.4917 0.4688
196705 89 4.0001 -3.9922 3.9961 -0.4915 0.4709
198942 90 4.0001 -3.9922 3.9961 -0.4921 0.4725
201179 91 4.0001 -3.9922 3.9961 -0.4917 0.4732
203416 92 4.0001 -3.9922 3.9961 -0.4919 0.4730
205653 93 4.0001 -3.9922 3.9961 -0.4918 0.4729
207890 94 4.0001 -3.9922 3.9961 -0.4913 0.4726
210127 95 4.0001 -3.9922 3.9961 -0.4905 0.4740
212364 96 4.0001 -3.9922 3.9922 -0.4899 0.4764
214601 97 4.0001 -3.9922 3.9961 -0.4902 0.4779
216838 98 4.0001 -3.9844 3.9961 -0.4907 0.4788
219075 99 4.0001 -3.9688 3.9961 -0.4910 0.4792
221312 100 4.0001 -3.9844 3.9961 -0.4914 0.4786
