0 0 12.0000 -3.7500 3.7500 0.0000 0.0000
1011 1 12.0000 -3.7500 3.7500 -0.0011 0.0010
2011 2 12.0000 -3.7500 3.7500 -0.0066 0.0063
3011 3 12.0000 -3.7500 3.7500 -0.0181 0.0181
4011 4 12.0000 -3.7500 3.7500 -0.0360 0.0371
5011 5 12.0000 -3.7500 3.7500 -0.0596 0.0630
6011 6 12.0000 -3.7500 3.7500 -0.0880 0.0952
7011 7 12.0000 -3.7500 3.7500 -0.1200 0.1307
8011 8 12.0000 -3.7500 3.7500 -0.1529 0.1651
9011 9 12.0000 -3.7500 3.7500 -0.1846 0.1935
10011 10 12.0000 -3.7500 3.7500 -0.2121 0.2131
11011 11 12.0000 -3.7500 3.7500 -0.2333 0.2256
12011 12 12.0000 -3.7500 3.7500 -0.2463 0.2338
13011 13 12.0000 -3.7500 3.7500 -0.2509 0.2374
14011 14 12.0000 -3.7500 3.7500 -0.2465 0.2381
15011 15 12.0000 -3.7500 3.7500 -0.2400 0.2378
16011 16 12.0000 -3.7500 3.7500 -0.2299 0.2371
17011 17 12.0000 -3.7500 3.7500 -0.2243 0.2362
18011 18 12.0000 -3.7500 3.7500 -0.2289 0.2363
19011 19 12.0000 -3.7500 3.7500 -0.2361 0.2392
20011 20 12.0000 -3.7500 3.7500 -0.2473 0.2445
21011 21 12.0000 -3.7500 3.7500 -0.2573 0.2530
22011 22 12.0000 -3.7500 3.7500 -0.2665 0.2608
23011 23 12.0000 -3.7500 3.7500 -0.2730 0.2683
24011 24 12.0000 -3.7500 3.7500 -0.2756 0.2747
25011 25 12.0000 -3.7500 3.7500 -0.2735 0.2736
26011 26 12.0000 -3.7500 3.7500 -0.2663 0.2631
27011 27 12.0000 -3.7500 3.7500 -0.2531 0.2465
28011 28 12.0000 -3.7500 3.7500 -0.2337 0.2280
29011 29 12.0000 -3.7500 3.7500 -0.2096 0.2097
30011 30 12.0000 -3.7500 3.7500 -0.1841 0.1904
31011 31 12.0000 -3.7500 3.7500 -0.1596 0.1714
32011 32 12.0000 -3.7500 3.7500 -0.1397 0.1528
33011 33 12.0000 -3.7500 3.7500 -0.1246 0.1363
34011 34 12.0000 -3.7500 3.7500 -0.1147 0.1221
35011 35 12.0000 -3.7500 3.7500 -0.1066 0.1097
36011 36 12.0000 -3.7500 3.7500 -0.0963 0.1022
37011 37 12.0000 -3.7500 3.7500 -0.0836 0.0963
38011 38 12.0000 -3.7500 3.7500 -0.0713 0.0908
39011 39 12.0000 -3.7500 3.7500 -0.0655 0.0858
40011 40 12.0000 -3.7500 3.7500 -0.0597 0.0809
41011 41 12.0000 -3.7500 3.7500 -0.0549 0.0757
42011 42 12.0000 -3.7500 3.7500 -0.0493 0.0704
43011 43 12.0000 -3.7500 3.7500 -0.0500 0.0665
44011 44 12.0000 -3.7500 3.7500 -0.0763 0.0754
45011 45 12.0000 -3.7500 3.7500 -0.1009 0.1017
46011 46 12.0000 -3.7500 3.7500 -0.1220 0.1251
47011 47 12.0000 -3.7500 3.7500 -0.1421 0.1436
48011 48 12.0000 -3.7500 3.7500 -0.1594 0.1584
49011 49 12.0000 -3.7500 3.7500 -0.1733 0.1696
50011 50 12.0000 -3.7500 3.7500 -0.1843 0.1794
51011 51 12.0000 -3.7500 3.7500 -0.1938 0.1883
52011 52 12.0000 -3.7500 3.7500 -0.2004 0.1979
53011 53 12.0000 -3.7500 3.7500 -0.2074 0.2085
54011 54 12.0000 -3.7500 3.7500 -0.2158 0.2190
55011 55 12.0000 -3.7500 3.7500 -0.2256 0.2281
56011 56 12.0000 -3.7500 3.7500 -0.2375 0.2395
57011 57 12.0000 -3.7500 3.7500 -0.2497 0.2487
58011 58 12.0000 -3.7500 3.7500 -0.2603 0.2566
59011 59 12.0000 -3.7500 3.7500 -0.2699 0.2642
60011 60 12.0000 -3.7500 3.7500 -0.2777 0.2696
61011 61 12.0000 -3.7500 3.7500 -0.2782 0.2718
62011 62 12.0000 -3.7500 3.7500 -0.2769 0.2704
63011 63 12.0000 -3.7500 3.7500 -0.2693 0.2656
64011 64 12.0000 -3.7500 3.7500 -0.2603 0.2570
65011 65 12.0000 -3.7500 3.7500 -0.2495 0.2493
66011 66 12.0000 -3.7500 3.7500 -0.2357 0.2381
67011 67 12.0000 -3.7500 3.7500 -0.2216 0.2226
68011 68 12.0000 -3.7500 3.7500 -0.2075 0.2074
69011 69 12.0000 -3.7500 3.7500 -0.1947 0.1946
70011 70 12.0000 -3.7500 3.7500 -0.1828 0.1834
71011 71 12.0000 -3.7500 3.7500 -0.1696 0.1721
72011 72 12.0000 -3.7500 3.7500 -0.1585 0.1592
73011 73 12.0000 -3.7500 3.7500 -0.1448 0.1460
74011 74 12.0000 -3.7500 3.7500 -0.1309 0.1326
75011 75 12.0000 -3.7500 3.7500 -0.1158 0.1179
76011 76 12.0000 -3.7500 3.7500 -0.0989 0.1011
77011 77 12.0000 -3.7500 3.7500 -0.0778 0.0852
78011 78 12.0000 -3.7500 3.7500 -0.0551 0.0765
79011 79 12.0000 -3.7500 3.7500 -0.0403 0.0697
80011 80 12.0000 -3.7500 3.7500 -0.0332 0.0636
81011 81 12.0000 -3.7500 3.7500 -0.0271 0.0575
82011 82 12.0000 -3.7500 3.7500 -0.0394 0.0521
83011 83 12.0000 -3.7500 3.7500 -0.0615 0.0598
84011 84 12.0000 -3.7500 3.7500 -0.0803 0.0782
85011 85 12.0000 -3.7500 3.7500 -0.0984 0.0955
86011 86 12.0000 -3.7500 3.7500 -0.1150 0.1121
87011 87 12.0000 -3.7500 3.7500 -0.1292 0.1285
88011 88 12.0000 -3.7500 3.7500 -0.1438 0.1442
89011 89 12.0000 -3.7500 3.7500 -0.1590 0.1590
90011 90 12.0000 -3.7500 3.7500 -0.1737 0.1744
91011 91 12.0000 -3.7500 3.7500 -0.1890 0.1892
92011 92 12.0000 -3.7500 3.7500 -0.2041 0.2032
93011 93 12.0000 -3.7500 3.7500 -0.2188 0.2161
94011 94 12.0000 -3.7500 3.7500 -0.2322 0.2302
95011 95 12.0000 -3.7500 3.7500 -0.2441 0.2426
96011 96 12.0000 -3.7500 3.7500 -0.2529 0.2520
97011 97 12.0000 -3.7500 3.7500 -0.2623 0.2581
98011 98 12.0000 -3.7500 3.7500 -0.2690 0.2626
99011 99 12.0000 -3.7500 3.7500 -0.2712 0.2650
100011 100 12.0000 -3.7500 3.7500 -0.2722 0.2655
101011 101 12.0000 -3.7500 3.7500 -0.2686 0.2637
102011 102 12.0000 -3.7500 3.7500 -0.2642 0.2588
103011 103 12.0000 -3.7500 3.7500 -0.2574 0.2584
104011 104 12.0000 -3.7500 3.7500 -0.2498 0.2535
105011 105 12.0000 -3.7500 3.7500 -0.2434 0.2432
106011 106 12.0000 -3.7500 3.7500 -0.2358 0.2334
107011 107 12.0000 -3.7500 3.7500 -0.2279 0.2245
108011 108 12.0000 -3.7500 3.7500 -0.2185 0.2162
109011 109 12.0000 -3.7500 3.7500 -0.2064 0.2059
110011 110 12.0000 -3.7500 3.7500 -0.1951 0.1936
111011 111 12.0000 -3.7500 3.7500 -0.1799 0.1816
112011 112 12.0000 -3.7500 3.7500 -0.1649 0.1684
113011 113 12.0000 -3.7500 3.7500 -0.1492 0.1528
114011 114 12.0000 -3.7500 3.7500 -0.1325 0.1352
115011 115 12.0000 -3.7500 3.7500 -0.1129 0.1180
116011 116 12.0000 -3.7500 3.7500 -0.0915 0.1036
117011 117 12.0000 -3.7500 3.7500 -0.0713 0.0961
