33261 95 12.0000 -3.7500 3.7500 -0.2483 0.2891
33611 96 12.0000 -3.7500 3.7500 -0.2632 0.2891
33961 97 12.0000 -3.7500 3.7500 -0.2728 0.2891
34311 98 12.0000 -3.7500 3.7500 -0.2792 0.2891
34661 99 12.0000 -3.7500 3.7500 -0.2814 0.2891
35011 100 12.0000 -3.7500 3.7500 -0.2799 0.2891
35361 101 12.0000 -3.7500 3.7500 -0.2754 0.2891
35711 102 12.0000 -3.7500 3.7500 -0.2684 0.2891
36061 103 12.0000 -3.7500 3.7500 -0.2612 0.2891
36411 104 12.0000 -3.7500 3.7500 -0.2527 0.2891
36761 105 12.0000 -3.7500 3.7500 -0.2445 0.2891
37111 106 12.0000 -3.7500 3.7500 -0.2366 0.2891
37461 107 12.0000 -3.7500 3.7500 -0.2366 0.2891
37811 108 12.0000 -3.7500 3.7500 -0.2366 0.2891
38161 109 12.0000 -3.7500 3.7500 -0.2366 0.2891
38511 110 12.0000 -3.7500 3.7500 -0.2366 0.2891
38861 111 12.0000 -3.7500 3.7500 -0.2366 0.2891
39211 112 12.0000 -3.7500 3.7500 -0.2366 0.2891
39561 113 12.0000 -3.7500 3.7500 -0.2366 0.2891
39911 114 12.0000 -3.7500 3.7500 -0.2366 0.2891
40261 115 12.0000 -3.7500 3.7500 -0.2366 0.2891
40611 116 12.0000 -3.7500 3.7500 -0.2366 0.2891
40961 117 12.0000 -3.7500 3.7500 -0.2366 0.2891
41311 118 12.0000 -3.7500 3.7500 -0.2366 0.2891
41661 119 12.0000 -3.7500 3.7500 -0.2366 0.2891
42011 120 12.0000 -3.7500 3.7500 -0.2366 0.2891
42361 121 12.0000 -3.7500 3.7500 -0.2366 0.2891
42711 122 12.0000 -3.7500 3.7500 -0.2366 0.2891
43061 123 12.0000 -3.7500 3.7500 -0.2366 0.2891
43411 124 12.0000 -3.7500 3.7500 -0.2366 0.2891
43761 125 12.0000 -3.7500 3.7500 -0.2366 0.2891
44111 126 12.0000 -3.7500 3.7500 -0.2366 0.2891
44461 127 12.0000 -3.7500 3.7500 -0.2366 0.2891
44811 128 12.0000 -3.7500 3.7500 -0.2366 0.2891
45161 129 12.0000 -3.7500 3.7500 -0.2366 0.2891
45511 130 12.0000 -3.7500 3.7500 -0.2366 0.2891
45861 131 12.0000 -3.7500 3.7500 -0.2366 0.2891
46211 132 12.0000 -3.7500 3.7500 -0.2366 0.2891
46561 133 12.0000 -3.7500 3.7500 -0.2366 0.2891
46911 134 12.0000 -3.7500 3.7500 -0.2418 0.2891
47261 135 12.0000 -3.7500 3.7500 -0.2506 0.2891
47611 136 12.0000 -3.7500 3.7500 -0.2609 0.2891
47961 137 12.0000 -3.7500 3.7500 -0.2669 0.2891
48311 138 12.0000 -3.7500 3.7500 -0.2679 0.2891
48661 139 12.0000 -3.7500 3.7500 -0.2678 0.2891
49011 140 12.0000 -3.7500 3.7500 -0.2664 0.2891
49361 141 12.0000 -3.7500 3.7500 -0.2647 0.2891
49711 142 12.0000 -3.7500 3.7500 -0.2626 0.2891
50061 143 12.0000 -3.7500 3.7500 -0.2600 0.2891
50411 144 12.0000 -3.7500 3.7500 -0.2569 0.2891
50761 145 12.0000 -3.7500 3.7500 -0.2522 0.2891
51111 146 12.0000 -3.7500 3.7500 -0.2459 0.2891
51461 147 12.0000 -3.7500 3.7500 -0.2382 0.2891
51811 148 12.0000 -3.7500 3.7500 -0.2365 0.2891
52161 149 12.0000 -3.7500 3.7500 -0.2365 0.2891
52511 150 12.0000 -3.7500 3.7500 -0.2365 0.2891
52861 151 12.0000 -3.7500 3.7500 -0.2365 0.2891
53211 152 12.0000 -3.7500 3.7500 -0.2365 0.2891
53561 153 12.0000 -3.7500 3.7500 -0.2365 0.2891
53911 154 12.0000 -3.7500 3.7500 -0.2365 0.2891
54261 155 12.0000 -3.7500 3.7500 -0.2365 0.2891
54611 156 12.0000 -3.7500 3.7500 -0.2365 0.2891
54961 157 12.0000 -3.7500 3.7500 -0.2366 0.2891
55311 158 12.0000 -3.7500 3.7500 -0.2366 0.2891
55661 159 12.0000 -3.7500 3.7500 -0.2366 0.2891
56011 160 12.0000 -3.7500 3.7500 -0.2366 0.2891
56361 161 12.0000 -3.7500 3.7500 -0.2366 0.2891
56711 162 12.0000 -3.7500 3.7500 -0.2366 0.2891
57061 163 12.0000 -3.7500 3.7500 -0.2366 0.2891
57411 164 12.0000 -3.7500 3.7500 -0.2366 0.2891
57761 165 12.0000 -3.7500 3.7500 -0.2366 0.2891
58111 166 12.0000 -3.7500 3.7500 -0.2366 0.2891
58461 167 12.0000 -3.7500 3.7500 -0.2366 0.2891
58811 168 12.0000 -3.7500 3.7500 -0.2366 0.2891
59161 169 12.0000 -3.7500 3.7500 -0.2366 0.2891
59511 170 12.0000 -3.7500 3.7500 -0.2366 0.2891
59861 171 12.0000 -3.7500 3.7500 -0.2366 0.2891
