50406 63 6.4007 -3.9922 3.9922 -0.0569 0.4387
51206 64 6.4007 -3.9922 3.9922 -0.0109 0.4360
52006 65 6.4008 -3.9922 3.9922 0.0418 0.4363
52806 66 6.4008 -3.9922 3.9922 0.0795 0.4365
53606 67 6.4009 -3.9922 3.9922 0.1023 0.4364
54406 68 6.4009 -3.9922 3.9922 0.1140 0.4362
55206 69 6.4011 -3.9922 3.9922 0.1221 0.4352
56006 70 6.4012 -3.9922 3.9922 0.1278 0.4373
56806 71 6.4012 -3.9922 3.9922 0.1317 0.4381
57606 72 6.4012 -3.9922 3.9922 0.1323 0.4379
58406 73 6.4013 -3.9922 3.9922 0.1325 0.4368
59206 74 6.4014 -3.9922 3.9922 0.1346 0.4350
60006 75 6.4014 -3.9922 3.9922 0.1371 0.4331
60806 76 6.4015 -3.9922 3.9922 0.1379 0.4339
61606 77 6.4015 -3.9922 3.9922 0.1325 0.4361
62406 78 6.4016 -3.9922 3.9922 0.1277 0.4367
63206 79 6.4016 -3.9922 3.9922 0.1242 0.4366
64006 80 6.4016 -3.9922 3.9922 0.1255 0.4336
64806 81 6.4016 -3.9922 3.9922 0.1267 0.4361
65606 82 6.4016 -3.9922 3.9922 0.1335 0.4393
66406 83 6.4016 -3.9922 3.9922 0.1389 0.4419
67206 84 6.4016 -3.9922 3.9922 0.1353 0.4443
68006 85 6.4016 -3.9922 3.9922 0.1593 0.4453
68806 86 6.4016 -3.9922 3.9922 0.0553 0.4461
69606 87 6.4017 -3.9922 3.9922 -0.0288 0.4468
70406 88 6.4017 -3.9922 3.9922 -0.0925 0.4475
71206 89 6.4018 -3.9922 3.9922 -0.1318 0.4482
72006 90 6.4018 -3.9922 3.9922 -0.1476 0.4483
72806 91 6.4018 -3.9922 3.9922 -0.1406 0.4488
73606 92 6.4018 -3.9922 3.9922 -0.1294 0.4490
74406 93 6.4018 -3.9922 3.9922 -0.1054 0.4493
75206 94 6.4018 -3.9922 3.9922 -0.0806 0.4496
76006 95 6.4018 -3.9922 3.9922 -0.0446 0.4486
76806 96 6.4018 -3.9922 3.9922 0.0023 0.4472
77606 97 6.4018 -3.9922 3.9922 0.0490 0.4461
78406 98 6.4018 -3.9922 3.9922 0.0907 0.4455
79206 99 6.4019 -3.9922 3.9922 0.1153 0.4447
80006 100 6.4019 -3.9922 3.9922 0.1299 0.4442
