1.8125 0.180969
1.7823 0.1875

0 0.415896
0.015625 0.415863

1.75 0.194471
1.76562 0.191086

1.76562 0.191082
1.78125 0.187707

1.8125 0.180962
1.82812 0.177572

0.015625 0.415864
0.03125 0.415815

0.03125 0.415815
0.046875 0.415748

0.046875 0.415748
0.0625 0.415664

-4 0.436296
-3.98438 0.436299

-3.98438 0.4363
-3.96875 0.436306

-3.96875 0.436307
-3.95312 0.436314

-3.95312 0.436314
-3.9375 0.436321

-3.9375 0.436323
-3.92188 0.436325

-3.92188 0.436326
-3.90625 0.43632

-3.90625 0.43632
-3.89062 0.436305

-2 0.432711
-1.98438 0.432425

1.82812 0.177571
1.84375 0.174185

1.85938 0.170862
1.85469 0.171875

1.84375 0.174159
1.85431 0.171875

1.85938 0.170805
1.875 0.167433

-1.98438 0.432425
-1.96875 0.432137

-1.96875 0.432137
-1.95312 0.431846

-3.89062 0.436305
-3.875 0.436281

1.875 0.167431
1.89062 0.164071

1.89062 0.16407
1.90625 0.160727

-3.875 0.436281
-3.85938 0.436246

-3.85938 0.436246
-3.84375 0.4362

-3.84375 0.436199
-3.82812 0.436143

-3.82812 0.436143
-3.8125 0.436077

-3.8125 0.436077
-3.79688 0.436001

-3.79688 0.436
-3.78125 0.435914

-3.78125 0.435914
-3.76562 0.43582

-3.76562 0.435821
-3.75 0.435718

-3.75 0.435717
-3.73438 0.435606

-3.73438 0.435606
-3.71875 0.435489

1.9375 0.154162
1.92762 0.15625

1.90625 0.160726
1.92188 0.157404

1.92188 0.157294
1.92682 0.15625

1.9375 0.154103
1.95312 0.150821

1.95312 0.15082
1.96875 0.147559

1.96875 0.147558
1.98438 0.144319

1.98438 0.144317
2 0.141105

2.09375 0.122459
2.08065 0.125

2.09375 0.122427
2.10938 0.119424

2.10938 0.119424
2.125 0.11645

0.0625 0.415664
0.078125 0.415562

0.078125 0.415563
0.09375 0.415441

0.09375 0.415441
0.109375 0.415298

0.109375 0.415298
0.125 0.415133

0.125 0.415132
0.140625 0.414945

0.140625 0.414945
0.15625 0.414738

0.15625 0.414738
0.171875 0.414509

2.01562 0.13795
2.00251 0.140625

2 0.140897
2.00134 0.140625

2.01562 0.137919
2.03125 0.134757

2.03125 0.134757
2.04688 0.131624

2.04688 0.131623
2.0625 0.128522

2.0625 0.128522
2.07812 0.125457

0.171875 0.41451
0.1875 0.414256

0.1875 0.414255
0.203125 0.413976

0.203125 0.413976
0.21875 0.413671

0.21875 0.413671
0.234375 0.413342

2.07812 0.125234
2.07933 0.125

2.125 0.11645
2.14062 0.113504

2.14062 0.113504
2.15625 0.110587

2.17188 0.107764
2.16316 0.109375

2.15625 0.110497
2.16232 0.109375

0.234375 0.413342
0.25 0.412987

2.17188 0.107699
2.1875 0.104836

0.25 0.412987
0.265625 0.412605

2.1875 0.104837
2.20312 0.102

2.20312 0.101999
2.21875 0.0991887

0.265625 0.412605
0.28125 0.412194

-3.71875 0.435489
-3.70312 0.435366

-3.70312 0.435365
-3.6875 0.435239

-1.95312 0.431846
-1.9375 0.431554

2.25 0.0936593
2.24949 0.09375

2.21875 0.0991887
2.23438 0.0964047

2.23438 0.0964039
2.24942 0.09375

2.25 0.0936491
2.26562 0.0909194

-3.6875 0.435239
-3.67188 0.435111

-3.67188 0.435111
-3.65625 0.43498

-3.65625 0.43498
-3.64062 0.434847

-3.64062 0.434848
-3.625 0.434712

2.26562 0.090919
2.28125 0.0882144

2.28125 0.088214
2.29688 0.085536

2.29688 0.0855357
2.3125 0.0828855

-3.625 0.434712
-3.60938 0.434574

-3.60938 0.434574
-3.59375 0.434436

2.3125 0.0828851
2.32812 0.0802641

2.34375 0.0777449
2.34146 0.078125

2.32812 0.08025
2.34094 0.078125

2.34375 0.0776737
2.35938 0.0751104

2.35938 0.0751096
2.375 0.072574

2.375 0.0725738
2.39062 0.0700681

2.39062 0.0700677
2.40625 0.0675932

-3.59375 0.434436
-3.57812 0.434298

-3.57812 0.434298
-3.5625 0.434161

2.40625 0.0675931
2.42188 0.0651508

2.42188 0.0651498
2.4375 0.0627418

